7月29日 22:18,看了真的觉得很沉重，武汉解封后的100多日，现在和朋友们聊起来依然觉得像做梦一样，沉思抑郁，这次疫情真的就是武汉人心中永远的噩梦…        ,3
7月29日 21:18,所有不好的都过去了，一切都会好起来的 ,3
7月29日 23:07,为什么武汉协和医院护士跳楼还能降热搜，对中国医疗体系真心寒        ,3
7月29日 21:22,方方日记真的是垃圾 ,3
7月29日 23:19,武大的樱花记得，奔涌的江水记得，矗立的鼓楼记得。致敬那些在这个春天里不懈坚持和不幸离开的人们。        ,3
7月29日 21:55,造假的那位，过来看看真日记@方方 ,3
7月30日 08:45,大家辛苦了        ,3
7月29日 21:31,天知道武汉人民都经历些什么……有眼泪哭都是好事……        ,3
7月29日 21:24,难受..我每次看到這些紀錄片真的好催泪，謝謝你們為武漢拼命過 致敬你們一线的医务人員是英雄 ,3
7月29日 21:54,春天来了 武汉解封了 夏天到了 清零地区人们摘下了口罩 秋天快来了 疫情反反复复但一直在好转 但有些人 永远留在了上一个冬天        ,3
7月29日 22:00,也是这一次的战疫的深刻体会让我坚定地选择入党。        ,3
7月29日 21:20,每一位英雄都值得被善待 ,4
7月29日 21:48,2020，每个人都应该抱抱自己，每个人都是英雄！        ,4
7月30日 11:02,向抗疫一线的工作者们致敬！        ,4
7月29日 22:18,因为是武汉的大学生，也是湖北人。所以这一次感觉真的离自己很近很近，看见这些真的有一种无法用语言表达的感动。即使知道有很多事情没那么完美，但还是愿意相信愿意感谢，真的～ ,4
7月29日 21:23,每一位在疫情中辛苦付出的人们都辛苦了 ,4
7月29日 22:07,致敬英雄，武汉北京吉林黑龙江都扛过来了，想相信新疆和大连也可以的 ,4
7月29日 21:17,看着看着就哭了 战疫必胜！致敬每一位抗疫中的平凡英雄 ,4
7月29日 21:28,我 我永远爱这个众志成城的国家 ,4
7月29日 21:49,向每一位抗疫英雄致敬 ,4
7月29日 21:16,武汉加油        ,4
7月29日 21:16,英雄城市和它的英雄人民 ,4
7月29日 21:26,再回首就像梦一场，感谢所有医护人员，一线人员的付出，谢谢，谢谢你们，是你们守护了我们💗.谢谢你们！        ,4
7月29日 21:50,2020 不管是每一个在前线战斗或是平凡百姓 都辛苦了 ,4
7月29日 22:22,眼泪就是止不住地流。        ,4
7月29日 22:44,人总要仰望点什么，向着高远支撑起生命和灵魂。总要相信善良的人居多，总要相信这个世界是美好的。        ,4
7月29日 22:33,说实话，每看到一次这种……我都恨一次某些不作为的，我们付出了多少代价多少努力，你特么还在到处搞事情……感谢我生在这么好的祖国，同时也痛恨那些看不的我们好的人……        ,5
7月29日 22:11,看到生死，真的忍不住了，这个纪录片真的打破了很多人“自以为的疫情”认知，而真正武汉的实况只会比这更严重，真的致敬武汉，致敬中国🇨🇳        ,5
7月29日 22:48,我爱武汉，武汉人平时感觉冲冲的，但他们都很热情善良，骨子里更是勇敢中正讲义气。虽然一开始武汉人被新冠的突然到来伤的有点惨，但反应过来的武汉人绝对有不搞死新冠不罢休的决心。尤其还有五湖四海的兄弟姐妹来帮忙，有伟大的祖国做靠山！生在中国，就是武汉人的骄傲！        ,5
7月30日 11:36,我们共同经历的伤痛越强烈，我们共同的羁绊便越难解～这是属于我们的历史，这是属于我们的真挚～ ,5
7月29日 23:56,"亲身经历历史上的大事，不得不感叹国家的伟大，人民的坚韧，各行各业为了控制疫情做出的努力与牺牲。守望相助同舟共济，在这样的灾难面前更体会出万众一心的宝贵。妈妈是基层人员，那段时间的工作量让她时常感叹""好像根本没过年，可是这年已经过了一半了""。战疫的每一个人都可敬，铜墙铁壁，责任在心。        ",5
7月29日 21:53,看着看着眼泪就掉下来了 ,5
7月29日 21:18,致敬每一位抗疫英雄        ,5
7月29日 21:23,向每一位抗疫中的平凡英雄致敬！ ,5
7月29日 21:52,看完这段纪录片后语塞了，喉咙哽咽，眼泪止不住～那个特殊时期虽然每个人都很难，但一点也不缺少大大小小有名无名的英雄……        ,5
7月29日 23:01,在这场战疫中，生存或者死亡，并不是由人为决定的，肯定会有不足。但是相信很多医护人员，志愿者，生病的人和家属都是竭尽了全力        ,5
7月29日 21:30,武汉加油，中国必胜成为那个时代的最强之音。我中华儿女有勇气，哪怕那雨骤风急！        ,5
7月29日 22:00,热干面真的很好吃 武汉真的是个非常好的城市 我还会再去的        ,5
7月29日 21:30,我是武汉人，为武汉点赞！感谢祖国！ ,5
7月29日 21:46,这是真的武汉日记，不是某人写的下三流文字        ,5
7月29日 21:23,感谢每一位白衣天使 ,5
7月29日 21:53,看哭了，今年都太不容易了！向每一位抗疫英雄致敬！你们辛苦了！        ,6
7月29日 21:17,#武汉日记# 向每一位抗疫中的平凡英雄致敬 ,6
7月29日 21:16,致敬英雄        ,6
7月29日 23:06,协和护士跳楼希望可以真相大白，别让英雄心寒@头条新闻 ,6
7月29日 22:56,除夕夜开始对于武汉人来说真的太难了，现在回想我们还心有余悸。现在我们好起来了，希望大连，新疆也能马上好起来了！        ,6
7月29日 21:51,恍如隔世，不敢相信那段日子过去才仅仅几个月        ,6
7月29日 21:44,有一座城叫做众志成城，有一颗心叫做万众一心 ,6
7月29日 22:13,至今都记得2019年最后一天的上午我在边吃着牛肉粉边和小伙伴们在群里讨论「肺炎」，之后走过广八路天桥去买口罩的场景更加仿佛像是昨天才发生的一般。转眼大半年过去了，身处其中的各色经历，萦绕心间的五味杂陈，仍然历历在目。这一场全民皆兵的「战役」，也许不管过去多少个冬天，都让人不忍回望。        ,6
7月29日 21:48,看着看着就哭了 ,6
7月29日 21:46,大家还是要做好防护。        ,6
7月29日 22:19,希望能出一个系列，这片子有点短        ,6
7月29日 21:29,辛苦了所有一线工作战士！愛我中国🇨🇳！        ,6
7月29日 21:55,再回首恍然如梦        ,6
7月29日 22:36,应该把这个记录片中英双语同步播出，让某些罔顾事实、胡说八道的人看看。        ,6
7月29日 22:12,心中万分感慨，那时的中国、那时的武汉好难啊，感谢冲在前线的白衣战士们，感谢那么多救死扶伤的英雄们和无名英雄们🙏🙏        ,6
7月29日 22:53,向每一位在抗疫中的英雄致敬八月希望一切都要好起来吧，多希望睡醒就能听到的好消息 ,7
7月29日 21:59,🙏🙏护士的事情关注下        ,7
7月29日 21:41,辛苦了所有一线的工作人员 ,7
7月29日 21:19,向所有的一线人员致敬，他们永远是英雄 ,7
7月29日 22:24,看哭了，太伟大了，致敬每一位抗疫英雄，你们辛苦啦！ ,7
7月29日 22:50,也应感谢并致敬武汉本地医生，鬼知道他们都经历了什么。        ,7
7月29日 21:18,辛苦了 ,7
7月30日 12:22,看著看著，不自覺地流淚了，心情久久未能平復，有些畫面是第一次看見，令我更具體地感受到一些...... 看到我們中國人的團结，一方有難，各方同心，感激你們一切的奉獻。再次感謝所有醫護人員和各方志願者。        ,7
7月29日 21:31,辛苦了 感恩生在华夏 ,7
7月29日 22:05,致敬！感恩！铭记 ,7
7月29日 21:23,感谢每一位抗疫英雄和前线工作人员你们平凡而伟大感谢祖国有你们🇨🇳🇨🇳爱你们        ,7
7月29日 21:50,愿我们祖国可以岁岁平安 ,7
7月29日 21:28,看到标题鸡皮疙瘩和眼眶就忍不住了，还近在眼前，马住周末慢慢看，能预感到情绪，但是这一切都应该被记住，很多很多...        ,7
7月29日 22:17,经历过的人 会知道武汉有多不容易 ,7
7月30日 04:21,应该翻译成英文版放到油管，推特上面去，让西方那些人看看我们是怎么努力的        ,7
7月29日 21:22,就想对所有人说:您辛苦了 ,8
7月29日 23:00,翻翻一月份的微博 还是止不住想要哭 致敬每一位抗疫英雄！        ,8
7月29日 21:33,向每一位抗疫中的英雄致敬！        ,8
7月30日 15:35,我们这个民族，是因为始终记得来时的路，才能即便数次差点亡国灭种，却每次都能挺过来，磕磕绊绊地走过了五千年，才能把祖先的火种送到此时此刻。那我们这代人，就更没有理由忘记苦难，忘记那些逝去的人。中华民族，生生不息。        ,8
7月29日 22:00,爆哭 ,8
7月29日 22:00,太不容易了 一切都好起来了!        ,8
7月30日 00:39,@美国驻华大使馆 @方方 过来挨打        ,8
7月29日 22:37,庆幸我是中国人!        ,8
7月29日 21:52,致敬每位抗战在一线的平凡英雄，辛苦了！        ,8
7月29日 22:40,@方方 进来挨打❗        ,8
7月29日 21:48,向每一个平凡而又伟大的人致敬!        ,8
7月29日 23:49,感叹祖国强大，感叹人民的团结。所有医护都是英雄！每一个参与的人都很伟大！在此致敬。也愿逝者安息，致敬烈士。        ,8
7月29日 22:00,这辈子都会记得的故事        ,8
7月29日 22:00,希望这辈子再也不要经历这种事情了，虽说那时候全国人民都跟我们一起封闭，但是身在暴风中心的感觉真太恐怖了        ,8
7月29日 21:40,最棒的是，我们扛过来了，我们战胜了很自豪自己是其中的一员，虽然不是在武汉 ,8
7月29日 23:38,#武汉日记# 我们武汉的日记，虽然已经过去了，还是不敢回看这个视频，为每一个经历过的人转发吧！只有经历过的人才能深切感受其中的不易，依然记得一月的时候，看到朋友发过来的不明肺炎的通知，当时怎么也没想到事情发展成那个样子，无法想象，难以形容…好在都过去了，致敬武汉，致敬中国 ,9
7月29日 21:47,今天听了侯林老师的课，正好讲的就是信仰的力量，人民有信仰，国家有希望！从今往后，一定会越来越好 ,9
7月29日 21:45,好难受，希望以后一切安好 ,9
7月29日 22:13,看完了，真的泪目了…向平凡的英雄们致敬！        ,9
7月29日 21:51,所以我们要好好努力活着啊！🙏        ,9
7月29日 22:31,致敬武汉，致敬所有的医护人员和逆行者，感谢所有武汉人的付出 ,9
7月29日 22:43,我一个武汉人，亲身经历日记里的每一天，到现在也不敢回头想        ,9
7月29日 22:01,看着看着就哭了！        ,9
7月30日 03:17,难受 大晚上的真的看不得这些 不知不觉就泪流满面 想起一二月份发生的那么多让人心痛的事 想起追在救护车后面喊妈妈的女生 在街上拉手风琴的爷爷 在方舱医院里跳舞的医生和病人… 如果有下辈子 想当救死扶伤的医生 希望现在的新疆 能快点好起来 早日恢复到原来正常的生活节奏 希望我们大家都好 ,9
7月30日 08:39,这才是日记。（小编，以后博能不添加这个“转”字吗？难道你只为转发量而发博 ,9
7月29日 22:03,辛苦了所有的一线的工作人员 ,9
7月29日 21:21,致敬每一位英雄        ,9
7月29日 22:21,真正武汉日记，致敬每一位抗疫英雄！你们才是中国的脊梁//@种炎阳:真正的武汉日记，是由每一位热爱生活的市民、每一位一线战士、每一位心怀希望的中国人共同书写        ,9
7月29日 22:19,致敬所有的一线工作人员        ,9
7月29日 21:50,看着看着就哭了 ,9
7月29日 21:40,真希望其他国家够好好借鉴 疫情灾难面前 我们都是渺小的 但是团结一致 就能胜利！我们国家就是这么做的 也做到了！！！        ,10
7月29日 21:31,㊗️ 一切安好        ,10
7月29日 23:18,认真的花了一个小时看完了，感动，又觉得我生活在中国我骄傲了 ,10
7月29日 21:57,致敬，辛苦啦我爱中国 ,10
7月30日 07:05,我们武汉挺过来了呀！我们真棒，我的祖国真棒！        ,10
7月29日 23:20,超级感动        ,10
7月29日 22:42,哭了，2020年大家都经历了太多太多        ,10
7月29日 21:22,🍀 感谢每一位抗疫英雄! ,10
7月29日 21:22,向所有抗疫英雄致敬 ,10
9月8日 16:08,1月21日开始的噩梦，活下来了，谢谢我遇到的每个天使，边医生，汪莉莉，还有塞给我零食，姨妈巾的同济护士，还有做核酸超舒服的小哥哥……还有许多我看不见名字的护士，谢谢！谢谢！        ,10
7月29日 23:19,一座城 一群人 一条心！武汉人是那个事#武汉日记# ,10
7月29日 22:28,期待电视剧，据说陈道明主演        ,10
7月29日 22:01,向英雄致敬！        ,10
7月29日 21:28,武汉新的腾飞不可估量∽！        ,10
7月29日 22:00,永久的收藏了 ,10
7月29日 21:53,看了前面五分钟就开始哭 ,11
7月29日 21:48, 致敬每一位在疫情中辛苦付出的人们，你们辛苦了 ,11
7月29日 21:33,每个人都贡献着自己的力量。🙏        ,11
7月29日 23:28,多好的一个纪录片！你个憨批文案一天到晚就知道！转！转发！请转！你也赶紧转行吧！ ,11
7月29日 21:59,致敬所有一线工作人员！！辛苦了！！！ ,11
7月29日 21:48,下个月去武汉看看        ,11
7月29日 21:47,感谢每一位抗疫英雄，谢谢你们 ,11
7月29日 21:41,向每一位英雄致敬！        ,11
7月29日 21:27,向战役中辛勤无私无畏奉献的人们致敬！        ,11
7月29日 21:22,感谢每一位医护人员 也祝愿国泰民安.        ,11
7月29日 21:17,致敬逆行者！辛苦啦        ,11
7月29日 21:16,加油💪        ,11
7月29日 23:27,希望疫情早点过去        ,11
7月29日 23:00,致敬每一位抗疫英雄，谢谢你们，辛苦啦 ,12
7月29日 23:00,心痛～        ,12
7月29日 22:46,看着看着就哭了！致敬每一位平凡的英雄        ,12
7月29日 22:16,哭了        ,12
7月29日 22:00,人生不易，且行且珍惜！致敬最美好的我们。        ,12
7月29日 21:17,疫情一定会过去，但英雄不会被遗忘。 ,12
7月29日 23:31,向每个人致敬！        ,12
7月29日 22:13,向每一位抗疫英雄致敬 ,12
7月29日 22:09,因为身在其中，所以潸然泪下        ,12
7月29日 21:54,致敬！ ,12
7月29日 21:46,出生以来，从来没有这么强烈的感觉自己和这个城市的血脉完全的融合在一起致敬每一个为她努力着的人们！ ,12
7月29日 22:48,抗疫的护士们都很了不起。关注下协和护士坠楼。        ,12
7月29日 21:55,辛苦了 ,12
7月29日 21:35,你我的温度 就是社会的温度 致敬所有抗疫英雄 ,12
7月30日 08:53,十二分二十秒 眼泪一下子出来了        ,13
7月30日 00:28,这辈子也不能忘记2020年的武汉，感谢一切，加油武汉。        ,13
7月29日 23:58,致敬每一位抗疫中平凡的英雄        ,13
7月29日 21:50,辛苦了！！谢谢你们！！ ,13
7月29日 21:46,举国抗疫，致敬每一位平凡的英雄！#武汉日记# ,13
7月29日 22:56,谢谢你们 致敬所有一线的医护人员 辛苦了 ,13
7月31日 00:20,4月8号解封以后有一次在上班的路上看到堵车了，当看到堵车的场景的时候我哭的稀里哗啦的，这才是我们真正的武汉，曾经那个热闹的武汉回来了。感谢医护人员对武汉的守护，正是有你们武汉才能恢复健康，感谢有你们🙏🙏🙏🙏        ,13
7月30日 09:14,中国加油，中国人最棒 ,13
7月30日 04:14,转发微博        ,13
7月30日 01:10, ,13
7月29日 23:38,武汉本来就是一个英雄的城市 ,13
7月29日 23:19,谢谢你们为武汉做的一切 ,13
7月29日 22:05,辛苦了！致敬所有的抗疫英雄！        ,13
7月29日 21:55,向抗疫英雄们致敬 ,13
7月29日 21:47,看哭了致敬英雄 致敬不平凡 ,13
7月29日 21:34,辛苦了 ,14
7月29日 21:16,向每一位抗疫中的平凡英雄致敬！        ,14
7月29日 22:00,这个看得我真的 感觉恍如隔世 做梦一样        ,14
7月31日 10:06,真是看到泪目 好在我们没放弃 一起攻克最艰难的时候，以后会好起来的加油        ,14
7月30日 06:40,我哭了，因为我亲历了。在这个疫情尚未完全控制的世界，我对武汉有信心，对世界有信心。        ,14
7月29日 23:47,2020这个长长的春节假期，和爱人孩子回了老家，疫情期间封城，可是我们那个北方小城虽然寒冷确物资充足，那时特别感慨祖国的强大、政府的给力！唯一遗憾的是一年才回去一次，因为住在婆婆家，和娘家几公里的路程却不能回去，临走前终于去看了姥姥，哭了好久……那个春节注定难忘。致敬所有医护人员！        ,14
7月29日 22:33,这次病毒见证了，我们伟大的祖国，人才济济，从基层的劳动人民，到一线工作的白衣天使们，付出了一切。我是中国人，我骄傲 ,14
7月29日 23:48,祝愿祖国繁荣昌盛！国泰民安！ ,14
7月29日 23:40,我爱你 中国🇨🇳        ,14
7月29日 22:56,平凡而伟大，感谢感谢感谢你们        ,14
7月29日 21:54,已经哭到不行了 ,14
7月29日 21:53,平凡英雄，感谢有你和你们🙏        ,14
7月29日 21:51,唉  多难兴邦加油都会好起来的        ,14
7月29日 21:25,辛苦了，加油 ,14
7月30日 12:36,人是容易遗忘的 因为疫情春节在湖北老家待了两个月  当时整个湖北的气氛是真的很紧张 现在看到这个纪录片记录这个历史 湖北有难 各方支援 感谢国家强大和华夏同胞众志成城帮助湖北 帮助整个国家共克时艰  借用基辛格的一句话“中国总是被他们最勇敢的人保护的很好”        ,14
7月29日 23:44,说真的 作为武汉人 和朋友聊到那段日子 眼泪会情不自禁的流下来        ,15
7月29日 23:07,没看完，心酸 ,15
7月30日 23:23,1月16号从天津高铁回武汉，我们全家去了人最多的汉正街，也吃了排长队的小民排挡，参加了妈妈公司的年会，逛遍了江汉路和司门口，我恨不得把对武汉一年的思念，都尽情撒欢在这短暂的春节假期里。然而一场人间炼狱般的灾难，向我们袭来，不过我是幸运的，我们全家相安无事，从此我更敬畏生命！珍惜未来        ,15
7月30日 16:54,这真的绷不住了，哭了。 致敬所有奋战在一线的英雄们！ 也致敬所有配合国家防控疫情的好公民！        ,15
7月30日 15:45,实在是让我想起了不久前王俊凯说的那句话，我们每个人都是其中的主角 ,15
7月29日 23:54,2020年的春天将被载入史册，人们将会记住每一位每一位抗疫英雄，谢谢有你们的守护，还来我一方的平安        ,15
7月29日 23:31,每一位奋战在一线的人都很伟大 武汉人民很伟大 中国人民很伟大        ,15
7月29日 23:06,致敬英雄！        ,15
7月29日 22:55,向每一位抗疫中的平凡英雄，致敬！ ,15
7月29日 22:54, ,15
7月29日 22:50,参与到这场战疫的每一位人员，您们辛苦了❤️        ,15
7月29日 22:21,太感动了 ,15
7月29日 22:16,向每一位抗议中的平凡英雄，致敬！你们辛苦了. ,15
7月29日 22:07,点赞致敬每一位平凡的英雄！晚安！        ,15
7月29日 22:05,致敬 ,15
7月29日 21:54,致敬生活中的每一位平凡英雄 ,16
7月29日 21:49,2020，感恩，铭记        ,16
7月29日 21:48,致敬每一位白衣天使！感谢有你们的付出！辛苦啦！        ,16
7月29日 21:28,一切都会越来越好的❤        ,16
7月29日 21:21, ,16
7月29日 22:56,再回想也是不可思议的2020年，希望能越来越好，每个人都是        ,16
7月29日 21:52,好好生活，珍惜当下 ,16
7月29日 22:56,珍惜当下，致敬英雄！        ,16
7月29日 21:33,致敬每一位抗疫英雄辛苦啦！        ,16
7月29日 21:29,那个爷爷特写镜头也太好哭了吧.......        ,16
7月29日 22:45,致敬所有抗疫中的平凡英雄！        ,16
7月29日 21:55,致敬武汉人民，致敬中国人民        ,16
7月29日 21:55,看哭，要记得        ,16
7月29日 21:22,感谢每一位“战士”        ,16
7月29日 21:18,辛苦啦！致敬英雄        ,16
7月30日 23:29,不敢回想过去的半年。1.21从北京回家，进入为期75天的闭门隔离，由恐慌害怕变得佛系，后来又回北京隔离半个月，没有人讲话半个月的白稀饭不敢回头想，敬畏疫情中努力勇敢的人，而今还在防疫状态中，无论怎么看，日子都飘过去了，珍惜&面对 ,17
7月30日 15:52,你当然不计成本了 用的都是纳税人的钱 损失的都是各大中小商铺。        ,17
7月30日 08:27,看到了热干面 ,17
7月29日 22:53,生活永远充满希望愿你        ,17
7月29日 22:45,负重前行！        ,17
7月29日 21:51,看着#武汉日记# 想起当时的点点滴滴忍不住想哭 ,17
7月29日 21:49,看哭了         ,17
7月29日 21:34,幸苦每一位抗疫前线的工作人员你们好棒！        ,17
7月29日 21:31,致敬每一位抗疫中的平凡英雄 ,17
9月8日 15:00,那些留在了2020年春天的人啊，即使知道你们不会回来了，可是看到这些日记，纪录片，看到当时的中国，我就感觉你们还在，只是在努力的挣脱枷锁而已        ,17
8月16日 16:12,感谢每一位为战疫付出努力的人！谢谢！        ,17
8月1日 20:38,辛苦大家了 ,17
7月31日 15:42,看着看着就心里难受那一段日子真的太难了 ,17
7月31日 14:49,谢谢英雄们为我们湖北拼过命 ,17
7月31日 12:49,奋斗在一线的您们辛苦了        ,18
7月31日 07:34,向每一位在一线抗疫的医务人员，志愿者，基层人员，等每一位在抗疫过程中做出过贡献的人，致敬        ,18
7月31日 07:10,感谢为了这场战斗所付出的每一个人愿山河无恙 国泰民安 ,18
7月31日 06:08,真的不想再经历一次了，整晚整晚睡不着，一整天刷新闻，看到有些消息怕的手抖，为自己的无能为力愧疚，没有人能够感同身受的，有些东西本也不该被遗忘，向所有在这场战役中牺牲的无辜者，说一声对不起。        ,18
7月31日 04:11,2020一场大的灾难，疫情缠绕着我们每个人，每个家庭，每个城市，每个国家，我们都想让明天会比今天更好，想让2020过的平静一些，安稳一些，医护人员辛苦努力着为我们的城市重启，让更多的病人和家庭看到希望，我们要向医护人员致敬，2020快快好起来，这次的玩笑开大了，不要再闹了，我们期待你的美好        ,18
7月31日 00:46,致敬 每一位抗疫中的平凡英雄！        ,18
7月31日 00:39,向所有奋战在一线的英雄们致敬！您们辛苦了！#纪录片武汉日记# ,18
7月30日 23:19,感动 致敬！        ,18
7月30日 23:11,即使在最困难的时候也心怀希望！因为我知道我的国家和人民不会放弃我们！        ,18
7月30日 21:16,在武汉五年，也是有深厚感情，感恩一线工作人员，辛苦了        ,18
7月30日 20:49,辛苦你们了        ,18
7月30日 20:30,看着看着，就忍不住流泪了！我们真的真的太不容易了！庆幸生在中国！        ,18
7月30日 19:41,向抗疫中的平凡英雄致敬        ,18
7月30日 19:15,辛苦了，致敬        ,18
7月30日 18:35,每一位抗疫的英雄们，你们辛苦了 ,18
7月30日 18:05,致敬抗疫英雄 ,19
7月30日 18:03,穿上职业装，变身超级英雄 ,19
7月30日 17:40,这才是真正的武汉日记        ,19
7月30日 17:19,这是怎样的一种力量怎样的信仰啊，我好爱我的国！！ ,19
7月30日 17:12,英雄致敬        ,19
7月30日 16:51,辛苦 ,19
7月30日 16:45,致敬每一个抗疫英雄 ,19
7月30日 16:37,真的太好哭了        ,19
7月30日 16:27,真的泪目了        ,19
7月30日 15:15,泪流满面        ,19
7月30日 14:28,致敬 幸苦啦        ,19
7月30日 14:13,家一直在 ,19
7月30日 14:11,向每一位抗疫中的平凡英雄致敬！你们辛苦了 ,19
7月30日 14:04,致敬        ,19
7月30日 13:48,向每一位抗疫中的平凡英雄致敬！        ,19
7月30日 13:48,致敬每一位为防疫工作做出贡献的英雄们，你们辛苦了 ,20
7月30日 13:43,举国抗疫，万众一心 ,20
7月30日 12:57,感谢所有为武汉拼过命的援卾医护人员、志愿者，还有四面八方捐赠爱心物资的每一个人!🙏🙏🙏好人一生平安!        ,20
7月30日 12:04,哭着看完了，生命为代价的一次疫情防控战争！我的国家，我们的骄傲！        ,20
7月30日 11:46,#武汉日记# 待疫情散去，定去武汉赏樱。        ,20
7月30日 11:38,辛苦了！        ,20
7月30日 11:30,致敬，辛苦了！        ,20
7月30日 11:04,辛苦了，所以的一线工作人员！        ,20
7月30日 10:55,感动        ,20
7月30日 10:45,挚爱我的热干面！        ,20
7月30日 10:33,记录真实        ,20
7月30日 10:21,致敬每一位抗疫英雄        ,20
7月30日 09:51,向所有抗疫一线英雄致敬！        ,20
7月30日 09:36,辛苦了每一位一线工作人员        ,20
7月30日 08:54,注意安全姑娘们        ,20
9月19日 10:40,为武汉日记再转一遍。致敬抗疫英雄        ,21
12月28日 05:17,里面很多镜头已经看过很多遍了，但还是能坚持看完。大家现在还好吗？        ,21
12月14日 21:20,@可可也是SY ,21
12月12日 18:04,我竟然看到        ,21
12月8日 14:11,我敬你满身伤痕还如此认真，山水迢迢还奋不顾身。        ,21
12月6日 22:19,铭记在心的历史2020武汉        ,21
11月27日 18:21,为留在寒冬的逝者默哀，向带来春天的英雄致敬        ,21
11月24日 20:42,@味觉仙女 ,21
11月21日 17:36,@城北婷婷 ,21
11月18日 22:41,举目四望，遥望古今。几千年来，唯中华民族，每遇大灾大难，都会赈灾救济。此次疫情，更是举国上下，同心协力，共度难关。这个地球上，除了中华大地，几千年来哪个国家有中华民族这样的，举国之力，赈灾救济！生活在这片土地上，我们都是幸运的，虽然她还有很多不足，但30年发展到这种程度，举世唯一！        ,21
11月16日 23:51,致敬，為武漢付出的英雄們 ,21
11月9日 11:31,哭😭        ,21
12月28日 05:17,里面很多镜头已经看过很多遍了，但还是能坚持看完。大家现在还好吗？        ,22
12月14日 21:20,@可可也是SY ,22
12月12日 18:04,我竟然看到        ,22
12月8日 14:11,我敬你满身伤痕还如此认真，山水迢迢还奋不顾身。        ,22
12月6日 22:19,铭记在心的历史2020武汉        ,22
11月27日 18:21,为留在寒冬的逝者默哀，向带来春天的英雄致敬        ,22
11月24日 20:42,@味觉仙女 ,22
11月21日 17:36,@城北婷婷 ,22
