5月1日 16:49,麦当劳咋有新冠肺炎了呢？不敢去吃了        ,1
5月1日 16:49,呼吸自由的空气  让别人不甜美        ,1
5月1日 16:49,迷惑行为大赏        ,1
5月1日 16:50,并表示明天将开车出门转悠？？？？真假？？？        ,1
5月1日 16:55,比特朗普还nb  可以去当总统了        ,1
5月1日 16:49,抗体阳性了之后还得继续查核酸 如果阴性则安全 不然出去的话还是要感染别人的        ,1
5月1日 16:50,支持老铁的乐观正能量！！！        ,1
5月1日 16:57,同志们仔细看是抗体阳性 ,1
5月1日 17:33,然后明天回来，确诊新冠，牛批 ,1
5月1日 16:49,啥？        ,1
5月1日 18:09,看成麦迪娜了        ,1
5月1日 16:54,有抗体？都不知道得过了？还是诊断为流感了？        ,1
5月1日 16:51,我有很多问号。        ,1
5月1日 19:52,没人看出来麦当娜在嘲讽川普吗？ 而且人麦当娜在英国.... ​        ,1
5月1日 19:39,评论区能不能别这么脑残？稍微了解一下就知道麦当娜特别喜欢中国，多次反对美国政府        ,2
5月1日 16:49,我天，她要好好的，我都没心思收录尬笑了        ,2
5月1日 16:50,哪有怎样？ ¡评论配图 ,2
5月1日 19:54,你们当真了？这语气不是开玩笑吗，麦当娜也是你想骂就骂的？能不能骂的时候用用脑子        ,2
5月1日 19:42,注:麦当娜女帝61岁了 这里科普一下 麦当娜是可以并肩mj的天后        ,2
5月1日 16:50,？这还出门？？？        ,2
5月1日 16:51,？？？？？？？？？？？？？我他吗直接疑惑        ,2
5月1日 18:41,即使这个言论不太提倡 但是这不就是我爱的麦当娜风格吗        ,2
5月1日 17:51,꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂꧁哈꧂        ,2
5月1日 19:05,居然有人不认识麦奶？？？ ,2
5月1日 17:53,麦当娜在欧洲。        ,2
5月1日 20:35,能不能别骂了，麦奶虽然61岁脑子不糊涂好吧，这个语气你们没读出来开玩笑吗...        ,2
5月1日 16:51,？呃呃呃        ,2
5月1日 16:53,是有抗体了已经？真的吗        ,3
5月1日 16:50,这波操作666        ,3
5月1日 16:52,反其道而行之 ,3
5月1日 18:47,我还以为是麦迪娜 ,3
5月1日 19:50,麦当劳的姐姐麦当娜有新冠抗体🙃 ,3
5月1日 17:54,千万保重自己        ,3
5月1日 16:50,哈？        ,3
5月1日 16:50,？？？ ,3
5月1日 16:49,啥？？        ,3
5月1日 20:53,美国人脑子都不太正常 ,3
5月1日 18:03,what        ,3
5月1日 16:49,呵呵呵 ,3
5月1日 16:49,迷惑行为        ,3
5月1日 16:49,哈？        ,3
5月1日 16:49,？？是我看错了吗        ,3
5月1日 16:48,？？        ,4
5月2日 01:43,流行女帝麦当娜无畏新冠 ,4
5月1日 20:24,是麦当劳的妹妹吗！        ,4
5月1日 20:02,支持老铁的乐观正能量！！！！        ,4
5月1日 18:55,什么，麦当劳也有新冠病毒了？哦是麦当娜啊，那没我什么事了        ,4
5月1日 16:49, ,4
5月1日 16:49,？啊        ,4
5月1日 16:49,天哪【。】        ,4
5月1日 16:49,？…？        ,4
5月1日 20:05,唱歌你牛逼，病毒专治不服        ,4
5月1日 16:51,@迷惑行為大賞 ,4
5月1日 20:29,看成麦迪娜点进来的，吓死我 ,4
5月1日 18:42,第一眼麦当劳？？点进去怎么是个女的照片，金拱门呢 ,4
5月1日 23:28,还以为是麦迪娜 我寻思这图也不像啊 ,5
5月1日 17:59,我第一眼看上去还以为是麦迪娜，吓我一跳 ,5
5月1日 16:53,什么是抗体？        ,5
5月2日 07:22,出去会不会感染别人啊        ,5
5月2日 06:30,麦当娜抹啥我抹啥那个麦当娜        ,5
5月1日 23:02,年纪这么大了 当心一点        ,5
5月1日 22:39,乍一看，我以为麦当劳 ,5
5月1日 21:01,吸收新冠空气是啥操作        ,5
5月1日 20:56,只有我眼花看成了麦迪娜么 ,5
5月1日 20:43,“吸收新冠空气”？？？确定不是新鲜空气吗？        ,5
5月1日 20:08,啊？？        ,5
5月1日 19:49,是不是电影看多了？有抗体能免疫病毒，世界独你一个，拯救千万人        ,5
5月1日 18:52,那你不成了移动病原体？你真好 ,5
5月1日 18:33,他是特朗普附身了吧？？？？？？？还是被洗脑了？？？？？        ,5
5月1日 17:48,吸收新冠空气 ,6
5月1日 17:47,哈哈哈哈新冠空气？哈哈哈哈哈        ,6
5月1日 17:30,嗯嗯        ,6
5月1日 17:22,看来最早实现群体免疫的国家是美国🇺🇸 啊，群体免疫始于英国🇬🇧 ，壮于美国🇺🇸 ，和资本主义制度一样 ,6
5月1日 17:03,吸收新冠空气？        ,6
5月1日 16:49,还出门？？？？        ,6
5月1日 16:49,??不应该在家里隔离吗        ,6
5月1日 16:49,新冠抗体？？？？        ,6
5月1日 16:49,新冠空气 哈？        ,6
5月1日 16:49,啊哈?        ,6
5月1日 16:48,？？？        ,6
5月2日 00:31,抗体？怎么来的抗体哇        ,6
5月1日 22:58,真是对不起，这个标题第一眼我看成了麦迪娜 ,6
5月1日 17:46,又是一个看不懂的热搜 ,6
5月1日 17:42,共济会的阴谋!美国特朗普肺炎!人类清除计划!        ,7
5月2日 15:45,？？？        ,7
5月2日 10:42,然后就感染了就更意外了哈哈哈哈哈哈哈        ,7
5月2日 08:14, ,7
5月2日 07:36, ,7
5月2日 02:49,//@是小七仔啊:然后明天回来，确诊新冠，牛批 ,7
5月2日 01:14,？？？ ,7
5月2日 01:03,。        ,7
5月2日 01:02,@藏蓝Yerkes ,7
5月2日 00:21,外国人少真的是有原因的。        ,7
5月2日 00:06,？？？        ,7
5月2日 00:06, ,7
5月1日 23:58,what...???...oh.mygod...🙏🙏🙏        ,7
5月1日 23:50, ,7
5月1日 23:40,#麦当娜自曝测出新冠抗体#这可是天皇级巨星。也开始写隔离日记了。而且已经有了抗体，曾经成为患者一员了。大事。轰动效应。        ,7
5月1日 23:36,🙊        ,8
5月1日 23:32,好歹等有没有传染性的结果出来吧        ,8
5月1日 23:03,本来很心疼他们，但他们还…算了算了。不过还是比较心疼那些不得不工作的顶梁柱        ,8
5月1日 22:53,麦当娜迷之队友，你是想把粉丝都带到沟里去吧！ ,8
5月1日 22:52,？？！！！！！        ,8
5月1日 22:40,迷惑行为        ,8
5月1日 22:28,？？？迷惑        ,8
5月1日 22:24,我爹的女神        ,8
5月1日 22:01,真搞笑        ,8
5月1日 21:44,#麦当娜自曝测出新冠抗体# ，#麦当娜#透露自己做了新冠抗体检查，结果呈阳性……        ,8
5月1日 21:35,我人傻了 ,8
5月1日 21:27,我要做行走的病毒——麦当娜        ,8
