5月15日 19:17,这比用垃圾车运还要不可理喻啊！        ,1
5月15日 19:23,马桶洗干净能当碗系列 ,1
5月15日 19:18,美国真的是完了 太自由了        ,1
5月15日 19:17,让特朗普吃一口        ,1
5月15日 20:18,这要是出现在武汉，方方同学怎么写？现在一点也不担心她出版的日记了，因为美国读者看完会觉得太过大惊小怪了，屁大点事嚷嚷啥，跟我们根本比不起 ,1
5月15日 19:43,我们之前用垃圾车的已经够让大家愤慨了。。。这个也太没底线吧。。给政客们吃试试？        ,1
5月15日 20:41,美国最厉害的就是。他们什么都有权威机构出来说符合标准。什么符合什么不符合都是他们说了算        ,1
5月15日 19:17,看到字就反胃了，那些人怎么吃得下去 ,1
5月16日 08:22,方方,1
5月16日 08:05,@方方 出来写书啊！！选择性瞎？        ,1
5月15日 19:21,这和用垃圾车运送猪肉有异曲同工之妙啊，美帝也有今天？        ,1
5月16日 07:37,迷之操作，自由美利坚……        ,1
5月15日 19:17,怪不得一天好几万人呢        ,2
5月15日 19:19,我天！！！震惊我三观！！！        ,2
5月15日 19:24,不是应该先购买装尸袋吗？？        ,2
5月16日 07:42,国家一换 评论过万        ,2
5月15日 19:20,全世界就这么缺车运食物吗？中国这样，美国也这样，还是说某些当权者真心不把老百姓当人？        ,2
5月16日 07:49,自由国度美利坚，没钱看病先靠边，搞笑博主特朗普，口无遮拦像二虎，百姓生死放一边，军备股票最优先，干啥啥不行，甩锅第一名        ,2
5月16日 08:38,可惜美国没有方方！要不然就有美国日记了        ,2
5月15日 19:23,这特么就非常惊悚了我去 ,2
5月15日 19:21,啧啧啧，迷惑行为        ,2
5月16日 08:19,公知何在 出来受死        ,2
5月16日 09:31,国籍互换，评论过万。（我觉得我们国家不会这样）        ,2
5月15日 19:26,🐮🍺        ,2
5月16日 10:07,方方老师呢？        ,2
5月15日 19:34,阿尔萨斯直呼内行        ,2
5月16日 13:19,没事的！感染了再喝口84就好了！ ,2
5月16日 09:08,此处@方方 ，方方老师快来记录日记素材！！        ,3
5月16日 11:24,快乐美利坚，吃蛆每一天        ,3
5月16日 07:33,特殊时期管不了那么多        ,3
5月16日 07:26,这个想法好得很！病毒循环使用呗 ,3
5月16日 08:01,这是想说明中国的运尸卡车从不运食物？美国这个国家这么垃圾，还能号称世界第一强国，我国新闻这么牛逼，号称世界舆论第一流弊大国？        ,3
5月16日 08:14,口味真重 ,3
5月15日 21:53,对他们来说人和动物尸体都一样吧        ,3
5月16日 08:11,运完尸体运吃的，……我宁可吃掉在地上的食物，也不吃运尸车里的食物，咦~ ,3
5月16日 10:51,这... 看完有一种突如其来的反胃感 让我缓缓 ,3
5月16日 08:10,求美国民众的心理阴影面积，反正我会做噩梦的！ ,3
5月15日 19:47,也许，这食物就是……美丽奸这几个月缺肉……        ,3
5月16日 11:05,全送到那个白眼圈的餐桌上去！！！        ,3
