4月7日 19:00,感谢袁隆平爷爷 ,1
4月7日 19:01,我就想问下，当年囤的盐吃完了吗？ ,1
4月7日 19:02,主持人,1
4月7日 19:03,所以没必要囤。        ,1
4月7日 19:35,袁隆平爷爷,1
4月7日 19:02,谢谢袁隆平爷爷，你要好好保重身体哈！ ,1
4月7日 19:01,致敬！        ,1
4月7日 19:02,谢谢袁隆平爷爷 ,1
4月7日 19:07,袁隆平爷爷这样说我就放心了        ,1
4月7日 20:04,钟南山说你有救你就有救，袁隆平说你不会挨饿就不会挨饿，中国总被他们的英雄保护的很好。        ,1
4月7日 19:01,有袁爷爷在 真的很幸福        ,1
4月7日 19:04,很多人又开始囤粮了 也不知道为啥 他们每次都信 ,1
4月7日 19:02,海南已经解除封锁了，但因为他现在住在三亚的基地没有离开，他所住的那个大院好像至今依然保持高度警戒状态，国家的保护工作可以说是很到位了        ,1
4月7日 19:01,这个爷爷超级棒 ,1
4月7日 20:09,祝袁隆平爷爷寿比南山 ,2
4月7日 19:06,致敬袁隆平爷爷，让大家不必屯粮啦。        ,2
4月7日 20:23,食神都这样说了那就不囤啦        ,2
4月7日 20:27,袁爷爷说过，中国人闹饥荒的情况，不可能了🙏🙏感谢袁老，一辈子扎根研究杂交水稻，为提高全球的粮食产量不断做贡献 ,2
4月7日 19:29,感谢袁隆平爷爷！！！ ,2
4月7日 20:23,袁爷爷说我就信        ,2
4月7日 21:01,袁老都说了大家就放心吧，别起哄了，散了散了        ,2
4月7日 19:11,感觉疫情不会影响粮食的生产吧，农民该种田的种田，农业机器也是照常运作，最多是影响运输和销售        ,2
4月7日 20:29,您不仅让我们吃饱了，还让某些人吃太多了 ,2
4月7日 23:37,好吧，现在很放心很安心        ,2
4月7日 19:03,谢谢袁爷爷 ,2
4月7日 19:00,谢谢您        ,2
4月7日 19:01,感谢袁隆平爷爷 ,2
4月7日 19:03,感谢袁隆平爷爷！致敬 ,2
4月7日 20:43,感谢袁隆平爷爷。        ,2
4月7日 20:37,您这么说就放心了 ,3
4月7日 21:01,谢谢爷爷 ,3
4月7日 21:17,我不慌！我相信！我听话！ ,3
4月7日 20:42,袁隆平老爷爷真的是给中国老百姓的粮食做了最好的护航！！！希望爷爷长命百岁🙏🙏🙏致敬每一位像袁隆平爷爷一样为中国呕心沥血付出的科学家！！祖国的强大离不开你们一生的奉献🙏🙏🙏 ,3
4月7日 19:00,袁隆平爷爷 ,3
4月7日 20:38,【#袁隆平称中国不会出现粮荒# 完全能够自给自足】受新冠肺炎疫情影响，多个国家和地区出于粮食安全考虑，开始限制本国粮食出口，这引发了全球关于粮食危机的担忧。袁隆平院士表示，中国完全有实现粮食生产自给自足的能力，不会出现“粮荒”，希望大家不要担心。（新华社）O网页链接 ​        ,3
4月7日 20:13,袁老注意身体，不要操心那么多事啦！        ,3
4月7日 23:00,图片评论 ¡评论配图 ,3
4月7日 22:04,唉，现在辟谣都得院士出山了 ,3
4月7日 21:27,谢谢袁爷爷！吃你家大米了 ,3
4月7日 20:28,您都发话了老百姓都放心了 ,3
4月7日 20:23,从来不囤！        ,3
4月7日 19:36,近期抢油米，屯粮的都是在消费 政府补贴购物券的 ,3
4月7日 22:25,太牛了，这是中国奇迹，中华大地上历朝历代都饱受“看天吃饭”的痛苦，农业国粮食是第一位的，古代为了保证有足粮于是“重农抑商”，因此很难走上工业化，如今中国不再出现粮荒，简直就是为祖国的伟大复兴注了一剂强心针 ,4
4月7日 19:03,感谢袁隆平爷爷 ,4
4月8日 03:26,不要掉以轻心，这是常规情况，如果天灾加上人祸呢，如果战争呢？全国粮库的储备粮有多少？据我所知有些地方的粮库都是空的吧，三年的陈化粮都装满了吗？有些粮库已经沦为为人存储收租金的形式，请中央彻查，这东西不是钱的问题@紫光阁 @人民日报 ,4
