5月19日 17:35,【#未成年人网络打赏可以退还#】据介绍，未成年人在参与网络付费游戏或者网络直播平台过程中，通过充值、“打赏”等方式支出的款项如果与其年龄、智力不相适应，则该付款行为属于效力待定的行为，需经法定代理人同意或追认后才能发生效力，如果法定代理人不同意或不予追认，则该行为无效。        ,1
5月19日 16:48,怎么分辨是否真的是未成年人在打赏？        ,1
5月19日 16:48,那以后想退钱都说是未成年人做的？如何评判呢        ,1
5月19日 16:48,大人拿小孩子的号打赏的呢        ,1
5月19日 16:48,还是要靠家长监管，不能全靠平台退款。 ,1
5月19日 16:48,就应该这样，不过监护人也要多加管理啊        ,1
5月19日 16:49,关键就怕拿大人的来打赏        ,1
5月19日 16:50,啊，成年人利用未成年身份可咋整。。        ,1
5月19日 16:57,要是未成年人，知道自己打出去的 💰 是可以退还的，那以后心里就会觉得，反正可以退，那我随便 打，会促成这种心理吧？        ,1
5月19日 16:48,未成年人氪金呢？咬一买三        ,1
5月19日 16:48,无民事行为能力/限制民事行为能力的未成年人，他们的不合理消费，其监护人是有权申请撤回的        ,1
5月19日 16:50,未成年人本来是没有网络支付渠道的吧？让他们随意使用自己账号的长辈其实也有责任        ,1
5月19日 16:48,管管吧！实名制吧父母的钱都不是大风刮来的🙏🙏        ,1
5月19日 16:52,这条法例挺合理的，但是分辨是否为未成年人这些还是要细细落实吧，很重要一点是监护人要多加管理自己孩子。        ,1
5月19日 16:49,家人也要看管好！        ,1
5月19日 16:49,小声,2
5月19日 16:48,支持 但是希望监护人能够更好的尽到自己的责任        ,2
5月19日 16:49,那我充了钱，爽够了，就说我侄子拿我手机充值的 ,2
5月19日 16:51,善后也是对家长的教育,2
5月19日 16:49,如何评判是未成年        ,2
5月19日 16:50,先把快手那帮喊老铁666直播的孩子封了吧！        ,2
5月19日 16:48,为啥家长不看好自己的手机和密码        ,2
5月19日 16:58,如果成年人打赏，后悔了，说是自己家孩子打赏的，非得要回来怎么办？        ,2
5月19日 16:50,感觉一大波案件即将袭来        ,2
5月19日 16:55,监护人必须对未成年人进行管理和监管，网络平台也要进行监管提醒，问题是如何确定是否未成年人，是否通过监护人同意，又要如何辨别打赏的是否为未成年人？希望有关部门可以制定出详细的细则。        ,2
5月19日 16:49,应该要求父母好好教育孩子吧        ,2
5月19日 16:53,国家该管控那些网络直播骗钱的，有些人在青藏线假扮穷游直播骗钱的，前面宝马车拉着一辆手推车的        ,2
5月19日 16:48,那以后小孩子充值的更多啦        ,2
5月19日 16:53,这是个复杂问题，家长及平台得两手抓，学校也要做好思想教育，未成年人思想道德建设不容马虎 ,3
5月19日 16:50,首先监护人应该起到应有的作用！        ,3
5月19日 16:49,支持！        ,3
5月19日 16:51,以后全是未成年人打赏 ,3
5月19日 16:49,成年人打赏也很一言难尽……真不知道这种是怎么催生出来的，感觉很多视频都很低俗恶趣味        ,3
5月19日 16:50,腾讯弱弱的问,3
5月19日 16:52,监护人的教育方式和三观其实更重要的 ,3
5月19日 16:53,前几天看到腾讯游戏要强化实名认证的问题，希望能真的起到效果吧 ,3
5月19日 16:50,谁来保护网络公司权益?        ,3
5月19日 16:48,支持        ,3
5月19日 16:52,啊。。这种违背市场规律了吧 感觉容易出各种问题 被钻空子。。        ,3
5月19日 17:02,支持 看直播打赏的时候 要是每个平台加上人脸识别是不是更好？ 人脸识别不通过 就不能打赏呢？        ,3
