8月29日 07:23,特朗普,1
8月29日 07:20,这个算特朗普的政绩吗 ,1
8月29日 07:20,和钱一样，太多了之后，也就是个数字的变化了，没啥感觉了，麻木了 ,1
8月29日 07:21,建议小编隔几天再播报美国疫情呗，都看麻木了，每天评论区那几个人复制粘贴两个月了，看着都累，难为大家词穷了        ,1
8月29日 08:21,给大学生看？        ,1
8月29日 07:22,双脚离地了，病毒就上不去了，聪明的智商又重新占领高地了        ,1
8月29日 08:23,国内高校马上开学了，咋的这是要将封闭管理贯彻到底了吗 ,1
8月29日 08:34,国内控制这么好 大学为啥还要封闭管理 还只封住校的 教职工走读的都不封 住校的万一被教职工传染上不冤吗        ,1
8月29日 07:20,内心毫无波澜        ,1
8月29日 07:22,没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了        ,1
8月29日 07:20,新冠比美国人，更喜欢这个自由的国度。 ,1
8月29日 07:29,自由美利坚，毒领风骚每一天。        ,1
8月29日 09:01,开学不封闭，封闭不开学        ,1
8月29日 08:30,我们支持防疫工作，但是现在学校通知开学封闭管理，我们是医学研究生，也不去医院规培，不能出寝室，其他医学类院校早就开学回临床了，感觉自己啥也没学呢，一年就过去了不能按实际情况开学么，一定把我们关在寝室？        ,1
8月29日 07:20,数字越来越大，是不是说心也会越来越麻木，疫情不去控制，人民不去保护，这样的国家太让人寒心了！ ,2
8月29日 07:52,这一届公知们可怎么办啊，脸都肿了        ,2
8月29日 07:22,我在仰望，米国之上，有多少新冠在自由的飞翔…… ,2
8月29日 07:22,看麻木了，词也穷了，超疾大国，毒领风骚，民疯蠢普，毒坚疫帜，寂寂疫堂，毒霸天下，不知道还有什么。。。        ,2
8月29日 08:43,美国和中国感染人数基数差别如此巨大，且社会制度存在根本性区别，且根本不具备开学条件，而中国目前抗疫以取得如此显著的成效，几乎全是低风险地区，本土病例无，为何高校仍然进行严格封闭管理？封闭14天在出校也不是不可以吧 ,2
8月29日 08:08,不要再嘲笑了，愿世界和平，别真打起来。        ,2
8月29日 10:29,既然这么危险，那不如我们下学期也上网课吧毕竟光封学生不封老师，我们作为学生很怕教职工传染我们呢 ,2
8月29日 08:43,关我们叼事        ,2
8月29日 07:23,自由过了火        ,2
8月29日 07:39,已经开学了，刹不住车了，只能靠自己做好防护。。。然后等疫苗吧🙏 ,2
8月29日 07:21,美国修改了计算方式了吧，怎么增长速度这么慢了？        ,2
8月29日 09:10,中国疫情现在也不严重，大学可不可以封十四天以后解封呀，求求了 ,2
8月29日 09:54,我更关心中国大学只封闭学生这件事 ,2
8月29日 07:33,这么下去，美国人均新冠？        ,2
8月29日 07:42,先定它个小目标，达到一个亿 ,3
8月29日 07:20,再不努力控制绝了不是梦 ,3
8月29日 07:20,美国瞎搞啥，凡事都要争第一        ,3
8月29日 08:06,说实话，懒得看了…只不过进来发个言而已        ,3
8月29日 09:04,大学里的人员密集，又不戴口罩，还经常以保护隐私💢为由，拒绝❌参与防疫新冠肺炎病毒🦠，最终倒霉的是他们自己。 ,3
8月29日 07:55,特没谱        ,3
8月29日 10:21,即使增长再多 也没有减缓对我们的制裁 ,3
8月29日 08:09,我不知道该说点啥， 全球化的今天，希望米国重视起来疫情，隔着太平洋劳资都担心，毕竟米军经常在我国国土周围瞎转悠别来投毒，唉，操碎了心。        ,3
8月29日 07:20,一天天都是几万增，麻木了        ,3
8月29日 08:43,只是个数字而已，都已经麻木了 ,3
8月29日 07:49,以这个基数，指数发展，很快美国3亿确诊病例马上要实现        ,3
8月29日 09:50,我为什么看着这个数字的变化，都麻木了        ,3
8月29日 07:51,内心已经毫无波澜，就是数字增加而已        ,3
8月29日 09:20,特朗普,3
8月29日 09:17,估计米国人自己都麻木了        ,3
8月29日 08:02,只是个数字了        ,4
8月29日 08:00,美国疫情那么严重根本不适宜开学，即使在疫情控制得非常好的中国，也不是每个地区都能如期开学。        ,4
8月29日 08:09,得瑟        ,4
8月29日 07:21,好几天没评论了，因为看见数字已经麻木了 ,4
8月29日 07:20,特朗普,4
8月29日 07:20,1000万也用不久多久了        ,4
8月29日 10:04,我昨天看疫情数据，显示印度好像是新增9万多，我觉得印度比美国还牛逼 ,4
8月29日 08:09,累了，米国赶紧毁灭吧 ,4
8月30日 00:23,方方在美国写日记吗？一地无主的手机？还是堆积如山的尸体？方方估计都不知如何写了600万的感染率        ,4
8月29日 21:02,晕哦，600万也就是一下子的时间。        ,4
8月29日 11:37,现在的情况这么严峻，谁来给解决呢？ ,4
8月29日 10:28,特朗普都做了些啥        ,4
8月29日 10:20,到一千万再发新闻吧每天都发也真的很没意思……说到底政府管多好是一部分原因，民众自己不注意防护也有原因。当时我们小区附近冒出一例来口罩还短缺，都能不出门不出门天天消毒        ,4
8月29日 09:51,特离谱:我防疫措施不是采取非常有针对性了吗！你们这些抵抗力到底可行不 ,4
8月29日 09:44,为控制地球人口做出卓越贡献的美国人啊 ,4
8月29日 09:41,一个令人麻木的数字罢了 特朗普真行啊        ,5
8月29日 09:01,小编你就4天才更新一次美国的疫情吧，我都看麻木了，要不一星期更新一次也可能这样可能更加的惊喜 ,5
8月29日 08:53,真废资本主义就是这么不可思议一佛出世二佛升天天方夜谭贪得无厌掩耳盗铃……🙄        ,5
8月29日 08:49,都是特朗普的功劳        ,5
8月29日 08:31,特朗普   我们全家拉票呢，管你感染多少死多少        ,5
8月29日 08:28,这还开学  ,5
8月29日 08:16,#美多所大学出现严重疫情#自由美利坚，风骚每一天，特朗普为医疗事业带来了最大政绩。看他每天骄傲的脸。我们就由衷的感谢川建国同志。        ,5
8月29日 08:05,唉！        ,5
8月29日 08:03,美国的人可是遇到了一个奇葩神经质的总统。        ,5
8月29日 08:01,没感觉了没感觉了没感觉了没感觉了没感没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了没感觉了        ,5
8月29日 08:01,不愧是普        ,5
8月29日 07:53,依旧要为美国加油。保持第一！往前冲！        ,5
8月29日 07:37,🐂🍺还是特朗普        ,5
8月29日 07:27,照着总人口差的远呢        ,5
8月29日 07:25,毒占鳌头 ,5
8月29日 07:20, ,6
8月29日 07:20,这么多的吗 ,6
8月29日 07:20,600w指日可待了 这样下去什么时候是个头啊        ,6
8月29日 08:06,看麻木了，词也穷了，超疾大国，毒领风骚，民疯蠢普，毒坚疫帜，寂寂疫堂，毒霸天下，不知道还有什么。。。        ,6
8月29日 10:02,麻木了，不想知道了 ,6
8月29日 09:28,只有更多没有最多的数字，看的都麻木了 ,6
8月29日 09:14,呃，真的麻木了        ,6
8月29日 08:00,自己疫情那么严重还开学 让学生都和病毒肩并肩？        ,6
8月29日 07:35,⚡这届政府将会被历史钉在耻辱柱上！美国百姓选择疯子当总统！恰巧这个总统是经济型的希特勒转世！美国的悲剧必然是这个下场！特朗普只是一个流氓商人！这是美国的悲哀！也是美国百姓的劫难！特朗普正带着美国以及美国的百姓，全力以赴的正在奔向火星的路上！@美国驻华大使馆 ,6
8月29日 08:06,自家事情管不好就喜欢操心别人的家务事        ,6
8月29日 10:49,哦，知道了，不要开学，上网课吧        ,6
8月29日 18:39,川普.杜锋,6
8月29日 11:46,按这速度，特朗普要带领美国冲击5000万吧 ,6
8月29日 11:14,苦了这些年轻人了        ,6
8月29日 10:57,算特朗普的光辉政绩了吧        ,6
8月29日 10:34,加油 六百万就要到了 ,7
8月29日 10:33,其实美国疫情增速明显变慢了 网友朋友们不要为嘲而嘲        ,7
8月29日 10:30,笑了，美国要亡了        ,7
8月29日 10:26,真好真棒        ,7
8月29日 10:20,关我屁事 ,7
8月29日 10:05,怎么还不到600万啊        ,7
8月29日 09:57,点开之前我在想“美多所”是一个什么大学 ,7
8月29日 09:00,不出现才是新闻。这没啥好奇怪的，还敢开学，呵呵        ,7
8月29日 08:52,难道美国其他人不得病，就大学生得病？        ,7
8月29日 08:46,Baylor要平安        ,7
8月29日 08:39,很奇怪，美国疫情为什么就控制不住????        ,7
8月29日 08:38,十一前，还是封着比较好        ,7
8月29日 08:08,当政权出现弊端的时候，受苦的永远是人民。        ,7
8月29日 07:38,先定一个小目标，1000万！ ,7
8月29日 07:37,漂亮        ,8
8月29日 07:30,唉        ,8
8月29日 07:24,唉        ,8
8月29日 07:22,才447例就算严重了？        ,8
8月29日 16:28,美国人民加油……        ,8
8月29日 15:56,好的，了解        ,8
8月29日 15:53,我天，#美国新冠肺炎超590万例#啊😱！日日增高日日高，何时了？ ,8
8月29日 14:08,🙈        ,8
8月29日 14:06,600万为期不远了！美国疫情结束的曙光在哪里呀？        ,8
8月29日 13:52,这场疫情不结束 苦逼的只有中国大学生        ,8
8月29日 13:39,【#美国新冠肺炎超590万例#】美国约翰斯·霍普金斯大学发布的数据显示,8
8月29日 13:24,截至美国东部时间28日17,8
8月29日 12:53,现在发布最新消息,8
8月29日 12:41,这回，不是老弱病残了，都蔓延在大学了        ,8
8月29日 12:32,美国的新冠肺炎仍然如火如荼，而大学校园的蔓延更让美国成为一个孤岛！#解放军在四大海域密集演练# ,9
8月29日 12:30,死亡18万//@91遇见光:这个算特朗普的政绩吗 ,9
8月29日 12:26,大学生不想开学了突然        ,9
8月29日 12:22,我们大学生最脆弱了 憋说了 我知道了 ,9
8月29日 12:22,美国新冠肺炎超590万例！        ,9
8月29日 12:20,别闹，这是一项非常伟大的政绩 ,9
8月29日 12:08,#美国新冠肺炎超590万例#已经漠不关心，又有麻木不仁了。转起来，为美国助力，快点过600万吧。        ,9
8月29日 12:01,590万什么概念？一个二线城市的人口了        ,9
8月29日 11:57,看淡了 ,9
8月29日 11:50,对比年初几万例让人惶惶不安如临末日，现在已经全然麻木        ,9
8月29日 11:46,早就超過600萬了！        ,9
8月29日 11:45,以前:震惊！ 现在:已阅。        ,9
8月29日 11:40,看着美国的数据早已经麻木了 ,9
8月29日 11:39,死的太多了，有完没完啊？        ,9
8月29日 11:31,只有一声呵呵#半杯馊评# 没事儿继续闹 ,9
8月29日 11:22,突破一亿也不奇怪        ,10
8月29日 11:19,只要特朗普不下台，美国的疫情就不会得到有效遏制！ ,10
8月29日 11:17,校园培养皿        ,10
8月29日 11:12,转发微博        ,10
