8月27日 20:26,黄子韬黄子韬黄子韬黄子韬黄子韬黄子韬——我们一直一直都很喜欢很为之骄傲自豪的真诚善良优秀可爱全能正能量满满的灵魂歌手灵魂宝藏！❤ ❤ ❤ 👍 👍 👍 ！        ,10
8月27日 20:24,#黄子韬公益正能量# 黄子韬默默做公益，满满正能量，真诚善良的CPOP音乐全能艺人@YKYBtao-黄子韬  ¡评论配图 ,10
8月27日 20:23,黄子韬另外还有十万只口罩        ,10
8月27日 20:17,黄子韬公益正能量 ,10
8月27日 16:25,#2020福布斯中国抗疫名人# 演员朱一龙@朱一龙 心系家乡 情寄武汉 献自己绵薄之力        ,11
8月27日 15:59,#朱一龙益路前行# 青年演员朱一龙满满正能力 心系家乡湖北 献自己的一份力 @朱一龙 ,11
9月2日 16:04,低调不张扬 龙哥一直心系故乡 朱一龙超话 ,11
8月31日 08:39,人美心善黄子韬        ,11
8月30日 22:12,感谢他们，感谢朱一龙！再次感叹这世界上有你真好。        ,11
8月29日 04:34,#黄子韬公益正能量# 公益路上，他身体力行！用自己的力量帮助需要帮助的人，默默付出，正能量的黄子韬，善良温暖，值得海浪好好守护@YKYBtao-黄子韬 ,11
8月28日 10:29,#黄子韬公益正能量# 不愧是我喜欢的黄子韬，默默做公益，正能量满满。        ,11
8月27日 21:28,朱一龙好棒@朱一龙 ,11
8月27日 20:52,转发微博        ,11
8月27日 19:59,朱一龙真棒👍        ,11
8月27日 19:49,#朱一龙益路前行# 朱一龙超棒的！青年演员朱一龙满满正能力 心系家乡湖北 献自己的一份力 @朱一龙 ,11
8月27日 17:42,谢谢所有有爱心的人        ,11
8月27日 17:11,#朱一龙益路前行# 演员朱一龙踏实演戏，低调为人，热心公益@朱一龙 ,11
8月27日 17:05,朱一龙 ,11
8月27日 16:59,朱一龙@朱一龙 #2020福布斯中国抗疫名人# 👏👏👏👏👏👏👏 ,11
8月27日 16:55,龙哥真棒        ,12
8月27日 16:47,武汉仔朱一龙棒棒哒！@朱一龙 ,12
8月27日 16:21,#朱一龙益路前行# 朱一龙真棒@朱一龙 ,12
8月27日 16:16,#朱一龙益路前行# 青年演员朱一龙满满正能力 心系家乡湖北 献自己的一份力 @朱一龙 ,12
8月27日 16:14,与朱一龙一起向光而行ヾ ^_^♪ ,12
8月27日 16:13,朱一龙真棒@朱一龙 ,12
8月27日 16:08,就挺意外的。。。。关注这么久了。。 。。        ,12
8月27日 21:01,#黄子韬公益正能量# 特别善良的黄子韬默默传达心中的温暖和爱@YKYBtao-黄子韬 ,12
8月27日 21:00,#黄子韬[超话]# #黄子韬公益正能量# 海浪跟随黄子韬，传递正能量@YKYBtao-黄子韬 ,12
8月27日 20:46,#2020福布斯中国名人榜#全能艺人黄子韬，他音乐、演技、综艺、时尚都在稳步前进。他保持着一颗赤子之心，有着非常可爱有趣的灵魂，总是给人带来欢乐和动力，未來可期👏👏👏 O网页链接 ,12
8月27日 20:42,黄子韬好棒👍🏻 和黄子韬一起公益正能量        ,12
8月27日 20:39,正能量黄子韬 ,12
8月27日 20:39,人美心善黄子韬 ,12
9月1日 12:26,黄子韬不仅人可爱还善良，大家都棒棒哒 O网页链接 ,12
8月31日 20:56,黄晓明Angelababy ,12
8月31日 09:48,和朱一龙一起益路前行，居沙成塔 ,13
8月30日 22:05,#angelababy正能量# 公益路上永不停歇的angelababy ,13
8月30日 22:02,和朱一龙一起益路前行@朱一龙 ,13
8月30日 22:02,杨幂正能量，误解中初心不改，时光中淘洗自我。积极公益，道尽温柔 ¡评论配图 ,13
8月30日 19:16,心系故乡的朱一龙 ,13
8月30日 15:32,#朱一龙益路前行# 大家都好棒。。。大兄弟朱一龙，加油，益路相随@朱一龙 ,13
8月29日 00:16,黄子韬，全世界最好的宝贝♥️        ,13
8月28日 15:58,表白正能量满满的黄子韬 ¡评论配图 ,13
8月28日 15:02,周杰伦夫妇 ,13
8月28日 09:19,黄子韬人美心善正能量 默默捐款 ¡评论配图 ,13
8月28日 07:59,#黄子韬公益正能量# 韬韬低调，当时还有人质疑他那么有钱为啥不捐款，实际上他是捐得最早的一批，但却没有任何营销，武汉慈善总会不公布捐赠者名单连粉丝都不知道        ,13
8月28日 07:40,黄子韬优秀#黄子韬公益正能量# @YKYBtao-黄子韬 ,13
8月28日 00:25,为默默做公益的朱一龙点赞 ,13
8月27日 23:46,朱一龙好棒啊        ,13
8月27日 23:23,默默做公益的朱一龙人善心美棒棒哒@朱一龙 ,14
8月27日 23:06,正能量偶像黄子韬#黄子韬公益正能量# ,14
8月27日 22:52,黄子韬 ,14
8月27日 22:41,#黄子韬公益正能量# 黄子韬默默做公益，加油中国 ,14
8月27日 22:36,黄子韬真好 ,14
8月27日 22:30,跟韬韬一起传播正能量 ,14
8月27日 22:27,正能量满满的黄子韬@YKYBtao-黄子韬  ,14
8月27日 22:22,我哥就是厉害 O网页链接 ,14
8月27日 22:14,朱一龙啊 ,14
8月27日 21:53,低调的正能量偶像黄子韬！@YKYBtao-黄子韬 ,14
8月27日 21:40,黄子韬最好        ,14
8月27日 21:40,黄子韬人美心善小天使 ,14
8月27日 21:40,黄子韬小天使        ,14
8月27日 21:39,黄子韬 ,14
8月27日 21:34,黄子韬人美心善，默默做公益，满满正能量，棒棒哒！👏👏👏 O网页链接 ,14
8月27日 21:20,和朱一龙一起益路前行@朱一龙  ,15
8月27日 21:18,w周杰伦🐂🍺        ,15
8月27日 21:13,黄子韬 ,15
8月27日 21:11,黄子韬善良的人 O网页链接 ,15
8月27日 21:08,#黄子韬公益正能量# 黄子韬人美心善 O网页链接 ,15
8月27日 21:06,#黄子韬公益正能量# 他永远比我们想象的更加善良更加值得 O网页链接 ,15
8月27日 20:56,黄子韬正能量！@YKYBtao-黄子韬 ,15
8月27日 20:41,昆凌 ,15
8月27日 20:41,#黄子韬公益正能量# 黄子韬低调公益 为疫情送温暖  @YKYBtao-黄子韬 ,15
8月27日 20:40,#黄子韬公益正能量# ,15
8月27日 20:38,公益伦真的好暖心 ,15
8月27日 20:15,正能量艺人黄子韬 O网页链接 ,15
8月27日 20:15,#黄子韬公益正能量# 正能量艺人黄子韬 ,15
8月27日 20:15,黄子韬好棒 ,15
8月27日 20:14,黄子韬 ,15
8月27日 20:14,黄子韬优秀啊啊啊啊👏👏👏        ,16
8月27日 20:11,#黄子韬公益正能量# 善良如你@YKYBtao-黄子韬 ¡评论配图 ,16
8月27日 20:11,#黄子韬公益正能量# 黄子韬人帅心善@YKYBtao-黄子韬 ,16
8月27日 20:09,公益正能量爱豆黄子韬 ,16
8月27日 20:08,黄子韬是善良可爱的小天使@YKYBtao-黄子韬  ,16
8月27日 19:57,#黄子韬公益正能量# 黄子韬一直在默默的做公益，好棒 ¡评论配图 ,16
8月27日 19:56,黄子韬人美心善，做公益 正能量满满的[LOVE][LOVE][LOVE]        ,16
8月27日 19:55,#黄子韬公益正能量# 满满正能量的黄子韬 ,16
8月27日 19:45,#黄子韬公益正能量#  ,16
8月27日 19:44,#2020福布斯中国抗疫名人# 朱一龙一直关注家乡武汉的疫情，尽自己的努力和能力为武汉抗疫贡献力量，正能量满满。@朱一龙 ,16
8月27日 19:31,和朱一龙一起益路前行！@朱一龙 ,16
8月27日 19:02,朱一龙 ,16
8月27日 19:00,朱一龙真的一直心系故乡，贡献自己的力量为武汉加油@朱一龙 ,16
8月27日 18:56,武汉伢朱一龙一起向光而行@朱一龙 ,16
8月27日 18:55,#朱一龙益路前行# 朱一龙@朱一龙 和朱一龙一起做公益        ,16
8月27日 18:39,朱一龙正能量好演员！！！！期待你的未来@朱一龙 ,17
8月27日 18:18,朱一龙        ,17
8月27日 18:02,都是很棒的人啊 ,17
8月27日 17:51,和朱一龙一起益路前行@朱一龙  ,17
8月27日 17:50,唉(๑ó﹏ò๑)龙龙，@朱一龙 棒棒哒，我们都在 ,17
8月27日 17:50,朱一龙值得        ,17
8月27日 17:50,朱一龙真棒 ¡评论配图 ,17
8月27日 17:50,朱一龙好棒        ,17
8月27日 17:49,居沙成塔益路前行，朱一龙@朱一龙 ,17
8月27日 17:49,朱一龙真棒 ,17
8月27日 17:47,踏实演戏，低调做人 ,17
8月27日 17:45,朱一龙 ,17
8月27日 17:35,居沙成塔 益路前行 @朱一龙 ,17
8月27日 17:34,朱一龙后续还以工作室的名义捐了26万        ,17
8月27日 17:19,朱一龙一直都心系故乡，是个内心柔软正直善良的湖北伢@朱一龙 ,17
8月27日 17:13,朱一龙正能量偶像 ,18
8月27日 17:11, ,18
8月27日 17:08,棒棒棒！！朱一龙真棒！        ,18
8月27日 17:03,#朱一龙益路前行#  演员朱一龙一直心系家乡，默默做公益，满满正能量@朱一龙 ,18
8月27日 16:58,@angelababy 感谢你的爱心很棒哦，慈善的道路从未缺席！鼻粉也会跟angelababy一样尽自己微薄的力量献爱心🙏🙏 ,18
8月27日 16:53,默默做公益的朱一龙 ,18
8月27日 16:50,居沙成塔，益路前行@朱一龙 ,18
8月27日 16:50,和@朱一龙 一起益路前行 ,18
8月27日 16:49,朱一龙@朱一龙 ,18
8月27日 16:43,朱一龙超棒啊 ,18
8月27日 16:42,好高兴我的偶像朱一龙先生位列其中！加油😊        ,18
8月27日 16:33,#2020福布斯中国名人榜# 演员朱一龙心系家乡 情寄武汉 献自己绵薄之力        ,18
8月27日 16:31,大家都很棒！只要是认真做公益的人，都值得敬佩！        ,18
8月27日 16:28,为朱一龙的正能量电影👍@朱一龙 ,18
8月27日 16:26,朱一龙，正能量 ,18
8月27日 16:24, ,19
8月27日 16:23,朱一龙棒棒棒！大家棒棒棒！        ,19
8月27日 16:21,和朱一龙先生一起益路前行@朱一龙 ,19
8月27日 16:17,和朱一龙一起益路前行@朱一龙  ,19
8月27日 16:14,支持武汉伢朱一龙 ,19
8月27日 16:13,哇塞！哇塞！朱一龙！好棒！        ,19
8月27日 16:09,朱一龙@朱一龙 ,19
8月27日 16:08,和朱一龙一起为武汉加油 O网页链接 ,19
8月27日 16:03,踏实演戏，低调为人朱一龙@朱一龙 ,19
8月27日 16:00,青年演员朱一龙满满正能力 心系家乡湖北 献自己的一份力 @朱一龙 ,19
8月27日 15:58,你放的这张朱一龙好甜啊 ,19
8月27日 15:58,跟随朱一龙一起做公益，传播正能量！@朱一龙 ,19
8月27日 15:55,朱一龙 ,19
8月27日 15:55,#朱一龙益路前行# 和朱一龙一起益路前行@朱一龙 ,19
8月27日 15:54,好人一生平安，喜乐无忧 ,19
8月27日 15:53,朱一龙真好！@朱一龙 #朱一龙益路前行# ,20
8月27日 15:50,武汉伢子朱一龙心系家乡 ,20
8月31日 09:49,朱一龙一直都在默默的做公益，贡献自己的微薄之力，心系家乡为武汉加油！@朱一龙 ,20
8月30日 18:45,朱一龙@朱一龙 ,20
8月28日 14:51,榜样的力量        ,20
8月27日 23:42,我韬 ,20
8月27日 22:41,中国慈善……………        ,20
8月27日 21:40,感谢这些艺人        ,20
8月27日 21:18,转发微博        ,20
8月27日 20:54,朱一龙 ,20
8月27日 20:08,黄子韬正能量 ,20
8月27日 20:02,黄子韬黄子韬        ,20
8月27日 19:54,正能量偶像黄子韬棒        ,20
8月27日 18:05,朱一龙 ,20
8月27日 17:53,#朱一龙益路前行# 朱一龙先生继续加油！@朱一龙 ,20
8月27日 17:05,朱一龙！！！！@朱一龙 ,21
9月24日 18:40,朱一龙周杰伦都好棒 ,21
9月5日 00:29,朱一龙 ,21
9月4日 15:47,#2020福布斯中国抗疫名人# 演员朱一龙心系家乡，居沙成塔，益路前行@朱一龙 ,21
9月3日 13:04, ,21
9月3日 00:17,韬哥超棒的        ,21
9月2日 16:04,低调不张扬 龙哥一直心系故乡 朱一龙超话 ,21
9月2日 09:20,朱一龙超话 #朱一龙2020爱你不停# #朱一龙盗墓笔记重启# #朱一龙时间雕刻师 2# @朱一龙 认真做事，低调公益，龙龙就是这么棒！ ,21
9月1日 21:06,朱一龙@朱一龙 ,21
9月1日 12:26,黄子韬不仅人可爱还善良，大家都棒棒哒 ¡评论配图 ,21
9月1日 10:07,给大拢龙点个赞 ,21
9月1日 03:26,黄子韬        ,21
8月31日 22:41,为抗疫献出自己一份力，黄子韬 ,21
8月31日 20:56,黄晓明Angelababy ,21
8月31日 11:01,感恩，你们都很棒@朱一龙 ,21
9月24日 18:40,朱一龙周杰伦都好棒 ,22
9月5日 00:29,朱一龙 ,22
9月4日 15:47,#2020福布斯中国抗疫名人# 演员朱一龙心系家乡，居沙成塔，益路前行@朱一龙 ,22
9月3日 13:04, ,22
9月3日 00:17,韬哥超棒的        ,22
9月2日 16:04,低调不张扬 龙哥一直心系故乡 朱一龙超话 ,22
9月2日 09:20,朱一龙超话 #朱一龙2020爱你不停# #朱一龙盗墓笔记重启# #朱一龙时间雕刻师 2# @朱一龙 认真做事，低调公益，龙龙就是这么棒！ ,22
9月1日 21:06,朱一龙@朱一龙 ,22
9月1日 12:26,黄子韬不仅人可爱还善良，大家都棒棒哒 ¡评论配图 ,22
9月1日 10:07,给大拢龙点个赞 ,22
9月1日 03:26,黄子韬        ,22
8月31日 22:41,为抗疫献出自己一份力，黄子韬 ,22
8月31日 20:56,黄晓明Angelababy ,22
8月31日 11:01,感恩，你们都很棒@朱一龙 ,22
8月31日 09:49,朱一龙一直都在默默的做公益，贡献自己的微薄之力，心系家乡为武汉加油！@朱一龙 ,22
