8月7日 10:22,好看        ,5
8月7日 10:16,早上好        ,5
8月7日 10:11,期待        ,5
8月7日 10:11,@插曲3468 看起走  ,5
8月7日 10:10,.        ,5
8月7日 09:49,哦        ,5
8月7日 09:24,3541        ,5
8月7日 09:18,路过        ,6
8月7日 09:09,。        ,6
8月7日 09:07,。        ,6
8月7日 09:02,，        ,6
8月7日 08:52,仙魔灵兽        ,6
8月7日 08:45,1        ,6
8月7日 08:35,好        ,6
8月7日 08:31,@sxhb8 ,6
8月7日 08:21, ,6
8月7日 07:55, ,6
8月7日 07:51,1        ,6
8月7日 07:50,不错        ,6
8月7日 07:47,？        ,6
8月7日 07:46,去看去看        ,6
8月7日 07:38, ,6
8月7日 07:26,盎格鲁撒克逊        ,7
8月7日 07:25,小妇人        ,7
8月7日 07:19, ,7
8月7日 07:18, ,7
8月7日 07:10,额        ,7
8月7日 07:06, ,7
8月7日 07:06, ,7
8月7日 06:56,早上好        ,7
8月7日 06:52,身份        ,7
8月7日 06:52,咖啡        ,7
8月7日 06:51, ,7
8月7日 06:41,啊啊啊啊啊～要去看的        ,7
8月7日 06:20,力        ,7
8月7日 06:20,，        ,7
8月7日 06:15,一定去看！太喜欢了        ,7
8月7日 06:09, ,8
8月7日 05:58, ,8
8月7日 05:57, ,8
8月7日 05:29, ,8
8月7日 05:25, ,8
8月7日 05:00, ,8
8月7日 04:57,！        ,8
8月7日 02:03,。。。        ,8
8月7日 02:03,！！！        ,8
8月7日 01:52,看甜茶看罗南！        ,8
8月7日 01:42,期待        ,8
8月7日 01:14,真有意思哦        ,8
8月7日 01:12, ,8
8月7日 00:47,好        ,8
8月7日 00:31,外国电影，没有看过。        ,8
8月7日 00:22,。        ,9
8月7日 00:20,@Adam锁了Rachel ,9
8月7日 00:19, ,9
8月7日 00:09,，        ,9
8月7日 00:03, ,9
8月7日 00:03,什么人        ,9
8月6日 23:48,甜茶艾玛我来了啊啊！！        ,9
8月6日 23:46,哇        ,9
8月6日 23:29,好看吗        ,9
8月6日 23:24,！！！        ,9
8月6日 23:01,驻扎电影院        ,9
8月6日 23:00, ,9
8月6日 23:00, ,9
8月6日 22:43,中国版海报，一言难尽。        ,9
8月6日 22:25,上次2.14情人节 这次8.25也是情人节 不再遛粉 终于要来勒 ,9
8月6日 22:23,还想看一遍，去电影院看 ,10
8月6日 22:10,小行星        ,10
8月6日 21:06,想看        ,10
8月6日 20:58,什么(ﾟoﾟ;        ,10
8月6日 20:51,甜茶罗南必看啊        ,10
8月6日 20:34, ,10
8月6日 20:07,hi        ,10
8月6日 19:32, ,10
8月6日 19:29,期待        ,10
8月6日 18:40,快来上演        ,10
8月6日 18:18,lady bird        ,10
8月6日 18:00,这电影略女权还带点反婚，其实不咋适合情人节        ,10
8月6日 17:54,甜茶我来了啊啊啊啊啊啊啊❤️❤️        ,10
8月6日 17:45,赫敏        ,10
8月6日 17:37, ,11
8月6日 17:32,啊啊啊吧啊，终于 ,11
8月6日 17:28,@柠檬的质子 ,11
8月6日 17:11,啊，不是早上映看过了吗        ,11
8月6日 16:46,太美啦        ,11
8月6日 16:42,？！我来了！        ,11
8月6日 16:40,终于让我等到了啊哈哈哈        ,11
8月6日 16:39,有没有一起的        ,11
8月6日 16:36,七夕我们在学校还没放假 ,11
8月6日 16:35,终于！！！！！        ,11
8月6日 16:34,来了来了我来了        ,11
8月6日 16:32,啊啊啊啊冲！        ,11
8月6日 16:32,这次真的别鸽我了，一次又一次的        ,11
8月6日 16:32,@Hunter李子 那我们那天去看这个？        ,11
8月6日 16:32,那天是茜茜的生日啊        ,11
8月6日 16:30,补票！        ,12
8月6日 16:30,我…好像看过了。 怎么回事！！！！        ,12
8月6日 16:19,@最重要的是爱与和平 想看        ,12
8月6日 16:19,coffee嗯        ,12
8月6日 16:19,@你才是姆明呢 狗蛋我想看这个哦        ,12
8月6日 16:15,啊！我可以！！        ,12
8月6日 16:12,，，        ,12
8月6日 16:11,哦        ,12
8月6日 16:10,仙魔灵兽        ,12
8月6日 16:09, ,12
8月6日 16:05,冲！！！        ,12
8月6日 16:03,要看！        ,12
8月6日 15:57,@阿尔法少爷 ,12
8月6日 15:56,？        ,12
8月6日 15:53,我当天会住在电影院        ,12
8月6日 15:46,主演,13
8月6日 15:44,艾玛我来了        ,13
8月6日 15:43,一定要去看！！等了一年了 ,13
8月6日 15:42,啊啊啊啊啊啊啊啊太激动了，我的艾玛女神！！等了好久！！返校前一天，我争取去看！！        ,13
8月6日 15:33,看了两次了还是要去电影院看        ,13
8月6日 15:30,终于等到了        ,13
8月6日 15:29,终于来了        ,13
8月6日 15:26,啊啊啊啊啊俺终于等到了        ,13
8月6日 15:24,@sorrowand ,13
8月6日 18:11,啊啊啊啊啊啊太好了啊啊啊啊我来了        ,13
8月24日 00:10,我要看这个@我主攻碳水 ,13
8月7日 14:50, ,13
8月7日 13:59, ,13
8月7日 13:54,@星星恨事 艾玛        ,13
8月7日 12:59,@-Mintminty ,13
8月7日 10:56, ,14
8月7日 08:57,不看        ,14
8月7日 07:56,aaaaa甜茶我来了        ,14
8月7日 07:41,@sususkyme ,14
8月7日 07:40, ,14
8月7日 07:32,来了来了        ,14
8月7日 07:21, ,14
8月7日 07:05,哦        ,14
8月7日 06:48, ,14
8月7日 06:30,一定要看        ,14
8月7日 06:03,，，，        ,14
8月7日 04:18,看        ,14
8月7日 01:04, ,14
8月7日 00:53,总算来啦 ,14
8月7日 00:30,终于来了        ,15
8月7日 00:24,七夕快乐        ,15
8月7日 00:07,@簌簌晚星 奥利给！        ,15
8月7日 00:04,好        ,15
8月6日 23:58,终于定档了！！！期待呀！！！！ ,15
8月6日 23:46,天啊我一定要去看！！甜茶我来了 ,15
8月6日 23:44,@夏小羊啊 下次看这个看这个 ,15
8月6日 23:26,啊啊啊啊卧槽爷青回 ,15
8月6日 22:53, ,15
8月6日 22:27,喜欢导演，喜欢《Miss Bird》        ,15
8月6日 21:25,想看！        ,15
8月6日 21:23,为啥执着于情人节这次又七夕 诚心让我看人家出双入对吗？ 我一个人看也很香的   不过悄咪咪问一下    有约的吗？🙈🙈        ,15
8月6日 20:53, ,15
8月6日 20:28,@墨P初七· 多艾特你几遍        ,15
8月6日 20:28,@墨P初七· 快来        ,15
8月6日 20:28,@墨P初七·  ,16
8月6日 19:41,🐎听说服装设计很华丽，那天只看了开头十几分钟 ,16
8月6日 19:28,8月25日！！！冲了！        ,16
8月6日 19:21,我们电视看[冰雪奇缘雪宝] ,16
8月6日 19:11,@金柳willow 搞起来！        ,16
8月6日 18:29,这次甜茶又失恋了        ,16
8月6日 18:22,甜茶我爱        ,16
8月6日 18:17,啊啊啊来啦来啦，我要进电影院了 ,16
8月6日 18:06, ,16
8月6日 18:04,中学时代很喜欢的小说啊，期待呦 ,16
8月6日 18:03,中学时代很喜欢的小说啊，期待呦 ,16
8月6日 17:44,！        ,16
8月6日 17:38,很期待了！ ,16
8月6日 17:11,看成 小情妇        ,16
8月6日 17:10,特意查了下七夕是哪天 ,16
8月6日 17:07,i love u joe.        ,17
8月6日 17:03,艾玛沃特森！！！        ,17
8月6日 16:57,终于        ,17
8月6日 16:50,期待 ,17
8月6日 16:49,！        ,17
8月6日 16:44,有对象的一起去看电影吧 没对象的去看电影吧        ,17
8月6日 16:43,艾玛我来了！！！#电影小妇人# ,17
8月6日 16:43,好的我回去看的        ,17
8月6日 16:42,哇塞        ,17
8月6日 16:41,哇哦(・◇・)七夕，有点浪漫2020年的第一场电影，献给我女神 ,17
8月6日 16:41,终于等到了！！期待 ,17
8月6日 16:41,哇哇哇哇我甜茶你等我！！！！ ,17
8月6日 16:39,终于来了 ,17
8月6日 16:39,啊啊啊啊啊来啦        ,17
8月6日 16:39,有意一起看的吗？幸好留了半截没看完，太讨厌Amy了 站Jo&L这对 ,17
8月6日 16:37,冲冲冲 ,18
8月6日 16:37,来了来了@Irisxx_y ,18
8月6日 16:37,啊啊啊啊啊啊啊啊啊啊啊啊啊我的白月光来了！！！        ,18
8月6日 16:36,@可以陪你吃饭吗 ,18
8月6日 16:36,我已经看过了，这个真的好看超好看 ,18
8月6日 16:35,又开始期待了        ,18
8月6日 16:34,甜茶宝贝，妈妈来了 ,18
8月6日 16:33,妈呀啊啊啊啊啊终于等到        ,18
8月6日 16:32,哭了哭了我终于可以去看了        ,18
8月6日 16:32,啊啊啊要去看！        ,18
8月6日 16:32,@一粒学酥 ,18
8月6日 16:31,来了去看！        ,18
8月6日 16:31,冲冲冲！        ,18
8月6日 16:30,我快乐了！！！        ,18
8月6日 16:20,@麻瓜Zhang 来了来了        ,18
8月6日 16:18,罗南！！！        ,19
8月6日 16:14,我去，我那天考试，而且刚好进入考试周！！！！！！气死我了        ,19
8月6日 16:14,期待艾玛 小妇人冲        ,19
8月6日 16:13,@与亦凡 oh        ,19
8月6日 16:13,茶茶我来了！！！！        ,19
8月6日 16:04,@三十五嗝夜 ,19
8月6日 16:01,准备好了！！！！！！！！！        ,19
8月6日 15:49,！！！！我太开心了        ,19
8月6日 15:48,别溜我了别溜我了希望不要再延期        ,19
8月6日 15:47,OMG        ,19
8月6日 15:46,这阵容简直逆天了        ,19
8月6日 15:41,我先溜了～[冰雪奇缘雪宝]        ,19
8月6日 15:31,来了来了        ,19
8月6日 15:29,哇终于等到了！        ,19
8月17日 09:27,期待艾玛沃特森        ,19
8月6日 17:12,艾玛真是太美了        ,20
8月6日 17:11,艾玛啊啊啊啊啊啊我来了        ,20
8月6日 16:41,我快乐了！！！！        ,20
8月6日 16:40,早早看完盗版的举个手咯🙋🏻‍♂️🙋‍♂️🙋🏼‍♂️🙋🏽‍♂️🙋🏾‍♂️🙋🏿‍♂️        ,20
8月6日 16:36,！！！太想看了 艾玛好美 ,20
8月6日 16:36,期待我们甜茶 ,20
8月6日 16:29,罗南罗南！        ,20
8月6日 16:29,啊啊啊啊啊啊啊啊        ,20
8月6日 16:03,可是我已经看完了 ,20
8月27日 22:10,太好哭了吧        ,20
8月16日 18:23,我24号开学 ,20
8月8日 21:01, ,20
8月8日 10:09,，        ,20
8月8日 07:40,看吧看吧看吧        ,20
8月7日 23:11,甜茶的眼神啊 ,20
8月7日 22:33,想看        ,21
9月9日 16:30,和妹妹去看了（我们都爱艾玛），小时候看过好几个版本的小妇人，对我来说也是个回忆杀。小时候喜欢安静的贝斯，后来看了书才发现完美的人只在回忆里。像我自己的个性像贝斯，却最想成为乔那样有才华有主见又勇敢的人。    喜欢的一点改编是，电影里乔最后没有结婚，书里结局只是为了书出版做的折衷。        ,21
8月27日 22:10,太好哭了吧        ,21
8月24日 00:10,我要看这个@我主攻碳水 ,21
8月17日 09:27,期待艾玛沃特森        ,21
8月16日 18:23,我24号开学 ,21
8月13日 06:42, ,21
8月10日 09:30,外国的        ,21
8月9日 10:55,看看去？        ,21
8月8日 21:01, ,21
9月9日 16:30,和妹妹去看了（我们都爱艾玛），小时候看过好几个版本的小妇人，对我来说也是个回忆杀。小时候喜欢安静的贝斯，后来看了书才发现完美的人只在回忆里。像我自己的个性像贝斯，却最想成为乔那样有才华有主见又勇敢的人。    喜欢的一点改编是，电影里乔最后没有结婚，书里结局只是为了书出版做的折衷。        ,22
8月27日 22:10,太好哭了吧        ,22
8月24日 00:10,我要看这个@我主攻碳水 ,22
8月17日 09:27,期待艾玛沃特森        ,22
8月16日 18:23,我24号开学 ,22
8月13日 06:42, ,22
8月10日 09:30,外国的        ,22
8月9日 10:55,看看去？        ,22
8月8日 21:01, ,22
8月8日 10:09,，        ,22
