8月12日 16:43,对比        ,10
8月13日 04:43,考虑也是新闻？        ,10
8月12日 23:53,中国也是，回国需要提供核酸检测阴性证明，这个核酸检测如果完全准确必须需要多次检测。回国后的输入病例很多是属于二次检测被检测出来的。美利坚不是什么好国家，但是也没必要这么弄。        ,10
8月12日 23:13,只限制染病的美国公民不能回美国?拜托，现在在美国的公民别出国害人才是吧 ,10
8月12日 20:19,哟呵，美国政府干得漂亮，狠起来连本国人都不认，这才是真正的大国风范！下一步把确诊的500多万美国人驱逐出境，这样剩下的人就安全了！加油！        ,10
8月12日 19:35,哈哈，人权呢，自由呢，自己家孩子出了门就被抛弃了 ,10
8月12日 19:01,评论有些人是认真吗 合着政府自掏腰包的钱在你们看来都是理所应当啊？        ,10
8月12日 18:57,哪个国家又会接疑似回国？？        ,10
8月12日 18:27,美国这做法真绝，怨不得被骂        ,10
8月12日 18:00,如果是感染者那哪个国家都回不了因为飞机都上不去，境外输入都是偷吃退烧药或者无症状        ,10
8月12日 17:54,今年美丽国脑子怕是病的不清        ,10
8月12日 17:44,这就是美利坚的自由人权，满世界打着人权的幌子各种挑事 ,10
8月12日 16:47,呢個就係最有人權最自由嘅國家。        ,10
9月28日 20:29,）        ,10
8月14日 20:06,可以去联邦法院告吵架王的        ,10
8月14日 12:30,"哈哈哈哈哈哈哈川普玩""禁止上瘾了        ",11
8月13日 12:40,特朗普越来越离谱了，自己公民都不能回去，不过你也是瞎操心，美国人在中国呆的挺安全，你让他们回去他们都不回去呢。        ,11
8月13日 11:02,疫情期间，中国不但加紧控制疫情，还包机接在外境的市民回家，而美国，不但控制不住本国疫情，还拒绝美国市民回国，一个自私总统和一个把市民高于一切的领袖，差距如此之大！        ,11
8月13日 10:15,可笑        ,11
8月13日 09:55,要不跟他们推荐一下我们的五个一吧 ,11
8月13日 09:28,democracy  ohh freedom  ohh        ,11
8月13日 09:24,厉害厉害啊，自己的国人都不要了        ,11
8月13日 09:15,想把包袱甩给别的国家?        ,11
8月13日 09:14,没有人权美利坚不要美国人啦 ,11
8月13日 09:03,自由、皿煮?        ,11
8月13日 08:58,说得好像美国自己没人感染一样        ,11
8月13日 08:46,哦        ,11
8月13日 08:36,谁会想回去啊 ,11
8月13日 08:35,//@超甜bot:哈哈哈哈 国民都不要，不愧是没有人权的美国        ,11
8月13日 08:31,谁想进毒窟        ,11
8月13日 08:30,@泰熙范德萨: 每天输入的境外病历是你妈生出的？        ,12
8月13日 08:29,人权？        ,12
8月13日 08:22,你们的人权呢？？？？        ,12
8月13日 08:12,美国也不差这点感染者了，为啥弄得大家不愉快呢，为了人权，赶紧让人回去吧 ,12
8月13日 08:07,架不住它的官员到处跑        ,12
8月13日 07:50,如此对待自己的公民……        ,12
8月13日 07:40,不回去正常，美国疫情最严重，谁要回去找死？        ,12
8月13日 07:38,额 有这个必要吗 谁想回去啊 ,12
8月13日 07:36,那让他们去哪里 ,12
8月13日 07:35,确实 出国让你长见识不是让你回来讽刺你老子的//@-Tikiy北丶:我就纳闷了楼中楼有些人成天拿小粉红讽刺人的人，你是二乙子吗？不赞同观点你说就是了，认为国家哪里不好，去努力改变就是了，改变不了国家，你还改变不了自己国籍么？这都改变不了难道不是你自己的能力有问题？        ,12
8月13日 07:25,他们都没有自己的国家        ,12
8月13日 07:17,human right?        ,12
8月13日 07:15,老普这就对了，一来劲‘自己都害怕’。        ,12
8月13日 07:12,啊？这是能说的吗？？ ,12
8月13日 07:01,海外慕洋🐶好多，出了个国连爸爸都不认识了。 ,12
8月13日 07:01,哦豁        ,13
8月13日 06:44,宣布解体吧        ,13
8月13日 06:30,……中国也是一样的        ,13
8月13日 06:25,曾经接回去那些人后悔吧，回去了被感染的可能性更大还不能免费救治就像美国病毒猎手说的，他在武汉没有被感染，结果在纽约被感染了。。        ,13
8月13日 06:17,如果从中国过去能进吗 ,13
8月13日 06:13,好烦一整川建国 川普同志的那种说法  能把家业做的那么大还当得上总统的人 怎么可能是个傻子嘛。        ,13
8月13日 06:01,有人来和我解释一下这和中国的政策有啥差别么        ,13
8月13日 03:40,中国疑似不疑似不都禁止吗？？        ,13
8月13日 02:18,不太好吧，自由的国度这样做，会不会太没人权了        ,13
8月13日 02:01,噗⋯⋯        ,13
8月13日 01:39,自由美利坚应该把国民收集回去喝消毒液啊！        ,13
8月13日 01:22,我真的觉得微博应该好好整顿一下了。美🐶也太多了吧。        ,13
8月13日 01:12,前有美人注销美国籍，今有美国不望美人归        ,13
8月13日 00:57,哈哈哈哈哈哈哈哈哈哈，这么骚操作真的出自太阳系吗？        ,13
8月13日 00:57,可拉倒吧，现在最不能去的就是美国🇺🇸，病毒感染人数最多的国家，去了就是找死，躲还来不及 ,13
8月13日 00:53,对美国来说有用吗？        ,14
8月13日 00:32,美国还差这几个？        ,14
8月12日 23:48,有点搞笑 看了美国的增长数据还回去干嘛呢 疑似病例回USA必然会变成确诊啊哈哈哈哈哈哈傻不傻啊 怎么会回USA呢哈哈哈哈哈哈        ,14
8月12日 23:43,哈哈😄        ,14
8月12日 23:36,美国人权呢？        ,14
8月12日 23:24,国籍一换        ,14
8月12日 23:23,这个时候回美国的就是和自己生命开玩笑        ,14
8月12日 23:18,哈哈哈，        ,14
8月12日 23:13,你们都五百多万了 还差这点儿？        ,14
8月12日 23:06,人民可怜        ,14
8月12日 22:59,谁愿意回去啊？疫情泛滥的毒区        ,14
8月12日 22:38,自由和明主一直是美国的标榜，但是这几年美国越来越不在乎这些东西了，美国将开始走下坡路了。        ,14
8月12日 22:37,他们国家不做人也不是一天两天了        ,14
8月12日 22:36,干得漂亮        ,14
8月12日 22:15,这我是真没想到，我们是不让自己人出门怕被感染，感染的回来了赶紧治疗。你这倒好自己家里的管不住也不让在外面的人回家治疗        ,14
8月12日 21:57,反正在我们这边的你们的米果人，我们都基本保障了。米果你们自己里面的别放出来祸祸地球就行了。        ,15
8月12日 21:53,人权呢?自己的国民都不要了?        ,15
8月12日 21:32,？？？疯了吗？        ,15
8月12日 21:27,人权呢？        ,15
8月12日 21:25,哦？这就是人权吗？懂了 ,15
8月12日 21:05,自己的人民都不要了，想要啥？        ,15
8月12日 20:59,一直标榜的人权呢        ,15
8月12日 20:57,这关中国什么事，评论都有毒吧。不是讨论美国就这一问题的态度吗？不要什么事情都拿来作比较。        ,15
8月12日 20:44,那岂不是被自由民主抛弃在家门外了吗？        ,15
8月12日 20:33,你们的人道主义都被吃了吗 ,15
8月12日 20:23,这是美国防控疫情的手段和办法啊？真厉害！        ,15
8月12日 20:20,必须看看        ,15
8月12日 20:11,他是以为自己国家多安全呢吗        ,15
8月12日 20:06,特朗普,15
8月12日 20:02,回去干嘛？本来没事儿，回去就确诊吗？ ,15
8月12日 19:58,……………………服        ,16
8月12日 19:56,我觉得不太像有人想回去，不管感没感染，除非至亲在        ,16
8月12日 19:53,无家可归，无处可去 ,16
8月12日 19:37,可怜的美国人 ,16
8月12日 19:34,？？        ,16
8月12日 19:28,嗯？美国霸气小护照？        ,16
8月12日 19:26,！？        ,16
8月12日 19:24,说好的人权呢？ ,16
8月12日 19:16,谁会想回去？美国不是最严重的？        ,16
8月12日 19:16,假如特朗普致美国公民的一条推特,16
8月12日 19:14,你爱你的国 你的国爱你吗        ,16
8月12日 19:07,估计是全球不要你们吧        ,16
8月12日 19:06,他最好也不要把他们的人放出来        ,16
8月12日 18:59,美国护照？？ ,16
8月12日 18:55,不会去可能是还有希望，回去了疑似马上被传染为确诊！美国最近各种骚操作不断呃！        ,16
8月12日 18:47,啊，这！        ,17
8月12日 18:46,沒有人權        ,17
8月12日 18:42,哈哈哈，自己国家的人民都被拒绝入境这是想让他们流浪到宇宙去么？真的是太有人权了        ,17
8月12日 18:39,没有人权 ,17
8月12日 18:34,自由的禁止入内        ,17
8月12日 18:34,国内都那么多也没隔离，不让回有什么意义吗 ,17
8月12日 18:29,连自己的孩子都不要了 就因为他们病了吗 不打算救吗 ,17
8月12日 18:28,哈哈哈哈哈！特没谱谁都不要吧！就留下特没谱自己吧…… ,17
8月12日 18:27,加油        ,17
8月12日 18:25,一样的，现在国内也是，感染了也不让登机，航班又少，机票又贵，直接也是等死。        ,17
8月12日 18:25,说的愿意回似的        ,17
8月12日 18:24,啧啧，没有人权！        ,17
8月12日 18:23,回美国干啥？感染新冠吗？        ,17
8月12日 18:21,美国国民在国外还是很安全的 ,17
8月12日 18:20,发烧上不了飞机，航班次数严重限制，可不就是早就禁了？//@你想走路回家吗:是的，中国其实早就禁止疑是病例回国了，实事求是。楼主说的没有错，不明白都在喷什么//@熊二lens:中国不是早就禁了？        ,17
8月12日 18:18,违反不是违法        ,18
8月12日 18:17,哈哈哈哈哈哈哈哈哈        ,18
8月12日 18:17,自由国度的人权呢？        ,18
8月12日 18:16,别出国就行了，还回国呢        ,18
8月12日 18:15,人权呢？这国怎？定体问。        ,18
8月12日 18:13,这是被自己国家抛弃了啊…… ,18
8月12日 18:13,！！！！！！！！！！        ,18
8月12日 18:10,#美国考虑禁止疑似感染新冠公民回国#干得漂亮，怎么不考虑疑似感染病例出国呢？川建国你到底要把美国霍霍成啥样？        ,18
8月12日 18:09,人权～        ,18
8月12日 18:06,哈哈哈知道美国不要脸，没料到会这么不要脸，语文水平有限，不知道怎么形容 ,18
8月12日 18:06, ,18
8月12日 18:05,我的吗耶。厉害了        ,18
8月12日 18:05,哈哈哈哈说好的人权和民主呢？        ,18
8月12日 17:59,公知该出来洗了 ,18
8月12日 17:56,都不给自己家人留条后路的吗？        ,18
8月12日 17:53,双标舔狗和公知呢，怎么不出来骂没人权了        ,19
8月12日 17:52,患新冠回国的人能有500万吗？天大的笑话！        ,19
8月12日 17:49,美国驻外部队里的军人也都不要回去了        ,19
8月12日 17:47,哈哈哈        ,19
8月12日 17:43,真够厉害的了 牛        ,19
8月12日 17:40,完了，孩子心里估计要伤心了，自己的国家都不要自己了        ,19
8月12日 17:40, ,19
8月12日 17:38,回复@SeniorWesley:咱们不是啊。一直以来不断的输入疫情不都是回国的么。。        ,19
8月12日 17:24,转发微博        ,19
8月12日 17:19,牛x，自己国家的人都不要了，不能理解 ,19
8月12日 17:19,@Yig歌 ,19
8月12日 17:18,你应该不让你的人民出来啊 ,19
8月12日 17:11,孤儿国        ,19
8月12日 17:08,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 孝子们快出来夸你爹啊        ,19
8月12日 17:07,不回可以那也千万别让出来啊！！        ,19
8月12日 17:05,//@最爱成宝拉:自由与民主.不抛弃不放弃 ,20
8月12日 17:00,美国人权真棒 ,20
8月12日 17:00,号称自由与民主的国家        ,20
8月12日 16:59, ,20
8月12日 16:56,抛弃公民 ,20
8月12日 16:55,美国才是最危险的吧。。        ,20
8月12日 16:55,安        ,20
8月12日 16:53,公知说的所有预言都在美国一一应验了        ,20
8月12日 16:53,本国人都不要了，这很美国        ,20
8月12日 16:53,人生最精彩的不是实现梦想的瞬间，而是坚持梦想的过程。        ,20
8月12日 16:53,还有人想回去吗 ,20
8月12日 16:52,美帝这是准备全球生化战？        ,20
8月12日 16:52,可能人家还不想回来        ,20
8月12日 16:52,啊这，不是吧这是人想的？        ,20
10月12日 00:12,这是不是真的有家不能回 ,20
10月12日 00:12,这是不是真的有家不能回 ,21
9月28日 20:29,）        ,21
8月19日 10:24,楼里有些人的观念真的是，国家欠你们的吗？把你供起来当菩萨才对吗？        ,21
8月16日 17:57,美国都这样了，还怕这。        ,21
8月16日 03:30,评论里说真话的人早都被骂死了        ,21
8月15日 19:12,自由🆓        ,21
8月15日 13:30,哈哈，美国就是不行，还考虑。。。        ,21
8月15日 04:17,禁止挺好呀 现在美国才是全球最危险的国家呀 谁乐意进啊        ,21
8月15日 01:29,转发微博        ,21
8月15日 01:26,有什么杠的你又不在国外，当初谁把口岸国门一关禁止回国的？？嗯？？//@SeniorWesley:中国难道不是这样吗？        ,21
