2020-1-24 22:58,致敬，等你们凯旋。        ,1
2020-1-24 22:55,致敬！感谢中国有你！感谢人民有你！        ,1
2020-1-24 23:00,感谢守护 一定要平安归来🙏        ,1
2020-1-24 22:59,愿你们平安归来 ,1
2020-1-24 23:04,致敬中国军人，盼平安🙏        ,1
2020-1-24 23:06,‘看到解放军三个字， 就感觉是希望。 好像每次只要有他们，事情就一定会解决的。好神奇。’ 一线人员都要平安回来啊！        ,1
2020-1-24 22:59,致敬中国军人        ,1
2020-1-24 23:02,我们陕西的 自豪        ,1
2020-1-24 23:02,加油💪，兵哥哥，兵姐姐们！一定要保护好自己        ,1
2020-1-24 23:01,辛苦了 ,1
2020-1-24 23:28,一个也不能少平安归来，凯旋归来🙏🏻🙏🏻🙏🏻向你们致敬，哪有什么岁月静好只是有人替你负重前行🙏🏻这就是为啥一直愿意守护这群人的原因吧，救死扶伤保家卫国，请你们也保护好自己，重庆等你们❤️        ,1
2020-1-24 23:02,有同学在其中，加油，注意安全！        ,1
2020-1-24 23:01,致敬全国最可爱得人，待你们平安归来 ,1
2020-1-24 22:59,平安回来。        ,2
2020-1-25 00:17,致敬，等你们凯旋。新年快乐 ,2
2020-1-24 23:08,舍小家为大家，人民子弟兵，人民守护神！🙏 ,2
2020-1-24 23:02,致敬英雄，希望老师们都平安归来        ,2
2020-1-24 23:13,致敬，最可爱的人，平安归来        ,2
2020-1-24 23:07,最美逆行！！我的母校原第一军医大学，现南方医科大学第一附属医院南方医院，第二附属医院珠江医院，在今晚，作为广东省医疗队成员出征武汉！17年前穿着军装出征，17年后脱掉军装还是战士！愿平安归来！敬礼！        ,2
2020-1-25 03:16,希望疫情早日得到控制，所有一线的人员早日回家同家人共渡佳节，致敬永远战斗在最前面的解放军们和所有一线人员 ,2
2020-1-24 23:45,你们是中国骄傲！！！        ,2
2020-1-24 23:10,平安归来        ,2
2020-1-24 23:07,致敬！平安归来！        ,2
2020-1-24 23:06,要平安归来        ,2
2020-1-24 23:05,请一定凯旋 ,2
2020-1-24 23:04,致敬  平安归来        ,2
2020-1-27 09:08,一方有难八方支援，我们就是一家人 ,2
2020-1-26 09:27,致敬 ,2
2020-1-25 02:58,致敬！        ,3
2020-1-25 01:40,感谢，祝平安! ,3
2020-1-25 01:24,向你们致敬 一定要平安归来🙏        ,3
2020-1-25 01:07,致敬，等你们平安归来！        ,3
2020-1-25 00:56,祝人民子弟兵平安回来！        ,3
2020-1-25 00:36,致敬！        ,3
2020-1-25 00:35,关注了这么多天，在看到她们得一瞬间掉下了眼泪        ,3
2020-1-25 00:33,致敬！        ,3
2020-1-25 00:18,平安        ,3
2020-1-25 00:16, ,3
2020-1-25 00:15,平安喜乐，万事胜意!致敬!        ,3
2020-1-25 00:06,: 总有人在替我们负重前行，致敬        ,3
2020-1-24 23:53,致敬，平安归来 ,3
2020-1-24 23:47,致敬！你们一定要好好的 ,3
2020-1-24 23:43,愿平安归来🙏🙏🙏        ,3
2020-1-24 23:23,要平安回来啊        ,4
2020-1-24 23:22,致敬#除夕夜的最美逆行#❤️  #武汉加油#  中国总是被他们最勇敢的人保护的得很好。  ——基辛格CNN纪录片《冷战风云录》里的采访对话 ​​​ 很幸运这样勇敢的人我们还有很多         ,4
2020-1-24 23:21,致敬平安归来        ,4
2020-1-24 23:18,致敬！        ,4
2020-1-24 23:17,盼你们凯旋，盼你们平安！ ,4
2020-1-24 23:17,致敬！期待你们凯旋归来        ,4
2020-1-24 23:12,诸君辛苦了！祝君凯旋，愿君平安！        ,4
2020-1-24 23:04,平安！        ,4
2020-1-24 23:04,加油祝平安回来！        ,4
2020-1-24 23:04,平安平安，务必平安回来        ,4
2020-1-24 23:03,致敬，辛苦了 ,4
2020-1-24 22:58,平安归来 ,4
2020-1-24 22:58,平安归来！❤️        ,4
2020-1-24 22:58,平安        ,4
2020-1-24 22:57,平安回来 ,4
2020-1-24 22:57,辛苦了，感恩！        ,5
2020-1-24 22:57,致敬，要平安呀        ,5
2020-1-24 23:06,我们平安无事的日常背后，是一个又一个最勇敢的人的手。 ,5
2020-1-24 23:03,向除夕夜逆行的你们致敬 一定要保护好自己 等你们凯旋归来 ,5
2020-1-25 12:50,致敬中国军人盼你们平安@霍尊 ,5
2020-1-25 02:54,希望你们整整齐齐去，整整齐齐回！        ,5
2020-1-25 02:29,盼你们平安归来[米奇比心][米奇比心][米奇比心]        ,5
2020-1-25 02:01,我是如此相信  在背后支撑的是你 ,5
2020-1-25 01:39,致敬  祝平安归来  ,5
2020-1-25 01:00,和平年代的英雄 一定要平安归来        ,5
2020-1-24 23:58,等你们平安归来 ,5
2020-1-24 23:43,空军军医大学 等你们平安归来 ,5
2020-1-24 23:32,干嘛不发？ ¡查看图片 ,5
2020-1-24 23:10,平安        ,5
2020-1-24 23:09,一定要平安回来啊求你们了！！        ,5
2020-1-24 23:09,加油等你们凯旋归来 ,6
2020-1-24 23:08,致敬，给他们也佩戴好口罩，我们等你们归来 ,6
2020-1-24 23:08,致敬中国军人  请平安归来 ,6
2020-1-24 23:08,战胜病毒 平安归来 保护好自己 ,6
2020-1-24 23:05,致敬勇士，期待平安！ ¡评论配图 ,6
2020-1-24 23:03,我们守护平安 你们守护健康  致敬   ¡评论配图 ,6
2020-1-24 23:02,一定！一定！要平安归来！        ,6
2020-1-24 23:02,武汉人在此谢过了        ,6
2020-1-24 23:02,一定要平安归来！一个也不能少！        ,6
2020-1-24 23:01,感谢有你们        ,6
2020-1-24 23:00,致敬！        ,6
2020-1-24 23:00,致敬        ,6
2020-3-1 07:19,回首江湖怨当是枉然，一湖月光醉了细水流年，风轻云淡一笑过千帆，此情可待归来@霍尊 是少年 ,6
2020-2-29 07:01,有你相伴，要什么繁华三千。早上好@霍尊 ,6
2020-2-29 07:01,晚上好！此心安处天涯是故园@霍尊 ,6
2020-1-30 09:09, ,7
2020-1-26 18:38,致敬！当代英雄        ,7
2020-1-26 14:29, ,7
2020-1-26 14:01,致敬        ,7
2020-1-26 10:04,加油！        ,7
2020-1-26 02:10,看到张艰主任的签名，想到了她的严谨，也看到了这场现役的光明前景        ,7
2020-1-26 02:09,军人再次优先        ,7
