2020-3-23 16:56,英国人真的深谋远虑，疫情刚开始，停尸间已经建好了，疫情发展中，连太子爷已经在立了……        ,1
2020-3-23 17:23,鲍,1
2020-3-23 17:23,万一太子爷先确诊呢 ,1
2020-3-23 16:58,后事已经安排好了        ,1
2020-3-23 17:28,想不通 有这时间有这精力 不去抗疫 要不就是建停尸房 要不就想着谁继任 ,1
2020-3-23 17:03,就是，约翰逊可以以身殉国了！连后事都安排好了，不死也没用哈哈。美国也是，继承人都安排好了哈哈                    ,1
2020-3-23 16:55,配图,1
2020-3-23 17:02,查尔斯跃跃欲试，下一步白金汉宫之变 ,1
2020-3-23 17:43,反清复明！大明才是大汉正统天子 ,1
2020-3-23 17:15,流水的首相 ,1
2020-3-23 17:15,铁打的英国老佛爷 ,1
2020-3-23 17:01,要是都感染了呢？        ,1
2020-3-23 17:38,对呀，说到新冠会如他们意愿一个一个地安排似的                    ,1
2020-3-23 17:01,达尔文要是知道子孙这么干，非得从墓里惊得活过来了！        ,1
2020-3-23 17:43,哈哈哈                    ,1
2020-3-23 16:57,开始内讧了 ,1
2020-3-23 17:00,也不叫内讧吧，应该叫，宫斗。而且确实是宫 斗 ,1
2020-3-23 17:00,指定幸存者，就是一旦最高元首缺失，由指定的下一个部长甚至下下一个部长来代替。因为权力是不能空白的，一旦出现空白就容易出现大权力者夺位，也就是军方更容易夺位产生政变                    ,1
2020-3-23 17:07,这是要正大光明殿匾额了吗        ,1
2020-3-23 17:29,不忙着生，忙着死 ,1
2020-3-23 17:37,这，这集我没有见过，直接跳过过程到终点 ,1
2020-3-23 18:06,剧透了 是吗？ ,1
2020-3-23 17:11,部长a,1
2020-3-23 17:08,不制定防疫措施解决问题，就先建坟场、找继承者再说指定幸存者不应该早就有吗🙄        ,2
2020-3-23 17:42,真服他们，不应该是先解决当前问题，如果他们真的这么高瞻远瞩。应该在咱们建立方舱医院的时候，就建立医院。招护士医生。为疫情做好准备。        ,2
2020-3-23 16:57,也是服了，还没开始治，就先想着死了 ,2
2020-3-23 18:56,因为他们实行群体免疫                    ,2
2020-3-23 16:58,东宫正在蠢蠢欲动        ,2
2020-3-23 17:25,俺想起了maggieQ演的那部剧就是这样        ,2
2020-3-23 18:12,回复@siiaaaaaa:哈哈哈哈现实版的么 ,2
2020-3-23 18:11,回复@Ryan-小张:对hhh 我觉得这么下去欧洲国家真的很容易像那部剧一样 ,2
2020-3-23 18:05,让首相戴口罩不好吗？大家都做好防护措施不好吗        ,2
2020-3-27 19:39,回来挖一下，看看人家英国人，深谋远虑，这说来就来了哈哈哈。        ,2
2020-3-23 17:45,深谋远虑啊……        ,2
2020-3-24 00:34,为群体免疫做好最后的打算了吗 ,2
2020-3-23 19:03,#美英领导人接班计划# 一个负责的政府是应该制定好这种领导人接班制度。        ,2
2020-3-23 17:52,这不是美剧吗 ,2
2020-3-27 20:08,现在首相真感染了 ,2
2020-3-23 18:11,比皇宫更凶险的是东宫！太子爷小心反对派故意让确诊患者接近你！ ,2
2020-3-23 17:47,看不太懂。        ,3
2020-3-23 17:31,这，，，怕是要成真了        ,3
2020-3-23 17:18,活久见        ,3
2020-3-27 19:18,可以开始执行了        ,3
2020-3-23 17:56,外交大臣先出事了怎么办呢        ,3
2020-3-23 17:25,小卧槽，你是不是有很多朋友？        ,3
2020-3-27 22:44,深谋远虑 ,3
2020-3-27 19:43,妙啊 ,3
2020-3-23 18:33,是我看不懂麽。 ,3
2020-3-23 17:37,哈哈哈哈哈约翰逊还没感染连他后事的想好了？ ,3
2020-3-23 17:35,开启进化模式 ,3
2020-3-23 17:26,幸存者？要是早点重视，呵呵        ,3
2020-3-23 17:27,@环球网 ,3
2020-3-23 16:59,要是一锅端，怎么办？这个很有可能的        ,3
2020-3-23 17:29,真的达到那种程度，基层也没有了，再谈谁做首脑也没什么意义了。一般只要做好几级备份就够。我国在建国后最危急时期，才做过六级备份。                    ,3
2020-3-23 16:57,这段时间疫情得到很大程度控制，部分省市地区逐步放开人员流动，复工复产，疫情防控从内陆转向海外。中央三番几次强调复工复产，北京市也在吆喝复工复产，有人抱怨说意大利等西方疫情灾区严重的境外流入人员却不受阻，反而部分内陆各省人员进京复工复产反而受限。12306订票受限，虚伪        ,3
2020-3-24 09:57,提前准备预案，把一切可能发生的事情都考虑进去，避免临阵慌乱！这不好吗？        ,4
