2020-3-1 11:50,讲嘢都无普嘅，点会学得到中国        ,1
2020-3-1 11:51,美国需要的不是疫苗，美国需要的是社会主义和公务员为人民服务的精神以及医护人员的勇敢奉献精神 ,1
2020-3-1 11:52,这回不装逼了？就问你怕不怕。学会低头那么难？，没有人会永远的第一。        ,1
2020-3-1 12:03,要是在中国这样说，估计在公知带头下微博已经亡国了        ,1
2020-3-1 11:50,说话真像世界老大。        ,1
2020-3-1 11:49,这回不再任性了吧        ,1
2020-3-1 11:52,肺炎无情钱有情 ,1
2020-3-1 11:56,他眼怎么是白的        ,1
2020-3-1 11:50,当流感对待呀！@美国驻华大使馆 让你的大总统不要怂        ,1
2020-3-1 12:19,川普（手指一翘）,1
2020-3-1 11:52,别啊，美国不是第一吗？怎么啥都写中国        ,1
2020-3-1 12:25,商人真的是商人，中国疫情取得的进展的衡量是星巴克和苹果的复工，商人好例子 ,1
2020-3-1 12:24,美国越严重越好，这样，我们就走机会做老大        ,1
2020-3-1 12:05,这次可不是媒体夸大了吧？ ,1
2020-3-1 12:20,特先生有见贤思齐的勇气，好        ,1
2020-3-1 11:57,川建国同志的讲话风格:多变！        ,2
2020-3-1 12:09,很公知对这条新闻视而不见，还在使劲找中国应对新冠存在的问题        ,2
2020-3-1 12:26,#外国人永久居留管理条例# 强烈反对反对反对！#外国人永久居留管理条例# 强烈反对反对反对！#外国人永久居留管理条例# 强烈反对反对反对！#外国人永久居留管理条例# 强烈反对反对反对！#外国人永久居留管理条例# 强烈反对反对反对！#外国人永久居留管理条例# ,2
2020-3-1 11:53,他爱装逼        ,2
2020-3-1 12:00,知道疫情严重性了，不能再任性了        ,2
2020-3-1 11:49,怂了，不学中国不行了 ,2
2020-3-1 12:45,像一只狒狒        ,2
2020-3-1 11:58,特,2
2020-3-1 14:14,特朗普,2
2020-3-1 12:17,特朗普,2
2020-3-1 12:06,真的对不起大家，我来蹭一下热度。请大家不要忽视一点，外国人不只是洋人，还有脱离中国国籍的“国人”，如果这个条例一旦放开，各种二代、资本家都可以把国内的资产全部转移出去，合法洗白，转头再根据外国人居住法回国，合法合理，不仅可以在中国生活，还能享受着超国民待遇。        ,2
2020-3-1 11:58,华尔街日报的事情还没过去！        ,2
2020-3-1 15:54,终于肯拉下面子说真话了        ,2
2020-3-1 15:22,胸前的红领巾更加鲜艳了 ,2
2020-3-1 22:47,他们不是说这场瘟疫暴露了中国体制的失败吗？        ,3
2020-3-1 21:38,优秀//@游弋森林:美国需要的不是疫苗，美国需要的是社会主义和公务员为人民服务的精神以及医护人员的勇敢奉献精神 ,3
2020-3-1 16:12,马后炮        ,3
2020-3-1 14:38,这些没啥意义的问题。为什么不能直接问他们到底之前那些是不是肺炎！        ,3
2020-3-1 14:34,要抄作业了        ,3
2020-3-1 14:11,老特用的啥眼影 ,3
2020-3-1 13:07,马克思主义美国化        ,3
2020-3-1 13:00,不是我说，任何一个资性质国家或地区都做不到中国这样的全国性防疫        ,3
2020-3-1 12:02,无脑黑一个能够连任的总统。做一个有思想的中国人，国家才可以真正强大，我今天就不怕被喷提醒各位同胞，别做无头苍蝇，做一个有思想深度，有脑子的人，一起建设好祖国，而不是去黑任何人，不要人云亦云。他性别搞错，从侧面也反映了他国媒体报道事件的真实性，不是吗？        ,3
2020-3-1 11:50,mei天狗上线 ,3
2020-3-1 12:19,脑子里只想着钱啊。。。        ,3
2020-3-1 12:16,翻译,3
2020-3-1 20:21,源于美股跌幅！        ,3
2020-3-1 13:29,你跟物资充足王省长是一个领导班子的吧，说出这话可以理解 ,4
2020-3-1 12:32,其实我特想问一句特朗普的眼睛算是我们的黑眼圈的那种吗？ ,4
