2020-2-15 14:18,能不能第六季还给6个人，哪怕最后一季结束我也愿意，拜托拜托@东方卫视极限挑战 ,1
2020-2-11 16:45,我希望回到以前的6+1时代。第5季是真的看不下去。        ,1
2020-2-18 00:36,希望第六季极限挑战依旧还是男人帮,1
2020-2-18 10:21,下一季如果不是原班人马，就别录了 砸自己招牌        ,1
2020-2-20 20:11,希望第六季极限挑战依旧还是男人帮,1
2020-2-18 20:43,还是喜欢双黄那一届的极限挑战，其他的虽然也好，但是总感觉是另一个节目，风格不合适        ,1
2020-2-20 22:27,你们别拍了，你们一拍我就会去看前四季。。。。前四季烧脑为所欲为，现在束手束脚没意思。        ,1
2020-3-4 16:19,希望第六季极限挑战依旧还是男人帮,1
2020-2-12 17:58,男人帮还能再一起录一季吗？好想哦 ,1
2020-2-7 22:35,怎么下一季还有雷佳音啊？！        ,1
2020-2-19 18:18,还能回到最初男人帮加严敏就好了        ,1
2020-2-8 09:21,还有雷佳音啊？？？不看了        ,1
2020-3-6 16:32,第六季期待男人帮回归，热巴和其他嘉宾偶尔客串一下就可以了。别换掉男人帮的每个成员，除非极限挑战想痛失老观众！如果第六季男人帮还没有回归，我果断弃剧了！！！        ,1
2020-2-7 21:25,雷佳音 ,1
2020-3-9 15:07,血书求严敏导演回来，极限男人帮回归！！！！最近在家翻来覆去看前四季真的是最好看的国内综艺  第五季是真的看不下去 ,2
2020-3-1 20:08,第六季，希望6+1全员回归，孙红雷，黄磊，黄渤，王迅，罗志祥，张艺兴，还有严导        ,2
2020-2-26 16:47,第五集风格像跑男了。又有什么意思呢？还希望第六季能像之前的一样，不会太按照剧本演，希望还是那六个人，和原来的导演。6+1。前四季我经常看，就是看不烦。但第五季我看了一遍都不想再看了。        ,2
2020-2-7 21:43,可以        ,2
2020-2-8 00:47,极挑那些年，国泰民安好欢喜！因为阳气旺，气场强！故，请快点开始极限挑战新一季吧！！！相信我！🙏🙏🙏 ,2
2020-3-8 23:01,真的希望是原版人马，要不根本就不是极限挑战，再没有了原来的味道，支持6小只全部回归，我们要看真正的男人帮 ,2
2020-2-22 00:00,别叫极限挑战了，换个名字吧，不让回归么就别时时刻刻提醒我们。直接埋了立碑吧。        ,2
2020-4-18 10:46, ,2
2020-3-28 13:58, ,2
2020-2-24 04:56,最近一直再回看前四季，看到东升村的孩子们，只想说，极限已死，再无极限@东方卫视极限挑战 ,2
2020-2-21 16:40,其实当时就是因为决定提档才导致人来不齐，但我估计他们很快会意识到,2
2020-3-4 23:07,这几天都在看前三季的 希望下一季能原班人马回归 否则可能也不会再看了 。第五季我没怎么看 以前极限挑战我都在追着看的        ,2
2020-2-7 22:14,加油        ,2
2020-3-4 21:09,希望第六季极限挑战依旧还是男人帮,2
2020-2-29 21:17,没有六加一，不叫极限挑战🙂🙂        ,2
2020-3-7 15:13,希望第六季极限挑战男人帮六个人和严敏回归，这几天重新回去又看了前四季，还是喜欢严敏导演和前四季男人帮的极限挑战        ,3
2020-2-7 22:15,加油加油，一起一起        ,3
2020-2-7 22:13,加油的哥哥我们一定能赢        ,3
2020-4-4 23:08,欢迎第二季极限跑男开播 ,3
2020-3-29 14:05,加油        ,3
2020-3-1 19:06,请第六季是6+1男人帮原班人马，严敏导演，你们请不起可以发起众筹  档期不好凑，我们可以等到年底，但请别把好节目像第五季一样给祸害了  那个不是极限挑战        ,3
2020-2-7 23:22,很好。。同呼吸共担当变成了同呼吸共命运，赞一个！        ,3
2020-2-7 22:09,我们能赢 ,3
2020-4-27 11:15,加油        ,3
2020-4-26 09:26, ,3
2020-4-25 18:31,晚上好        ,3
2020-4-25 17:53, ,3
2020-4-25 12:05,[米奇比心][米奇比心] ,3
2020-4-24 23:17, ,3
2020-4-24 22:39, ,4
2020-4-24 22:25,加油加油        ,4
2020-4-24 14:26,前夫哥优秀        ,4
2020-4-24 10:25, ,4
2020-4-24 10:01,大头哥好亲切        ,4
2020-4-24 09:55, ,4
2020-4-24 08:52,加油        ,4
2020-4-23 23:26, ,4
2020-4-23 22:28,雷哥        ,4
2020-4-23 19:18, ,4
2020-4-23 11:53,罗志祥完了        ,4
2020-4-23 10:06, ,4
2020-4-22 11:48,希望原班人马        ,4
2020-4-22 09:46, ,4
2020-4-22 01:58, ,4
2020-4-22 00:29,一起加油        ,5
2020-4-21 07:06, ,5
2020-4-21 01:31, ,5
2020-4-21 00:08,🙏        ,5
2020-4-19 20:37, ,5
2020-4-19 15:20,加油        ,5
2020-4-18 16:16,[冰雪奇缘雪宝][冰雪奇缘雪宝] ,5
2020-4-17 08:46,哈        ,5
2020-4-17 02:12, ,5
2020-4-16 19:27, ,5
2020-4-16 12:03,大头哥 ,5
2020-4-15 16:37,1        ,5
2020-4-14 14:08,午安午安        ,5
2020-4-13 22:28, ,5
2020-4-12 09:56, ,5
2020-4-12 09:13,早ﾉ☀        ,6
2020-4-11 14:45,下午好 ,6
2020-4-10 22:27, ,6
2020-4-10 08:49, ,6
2020-4-9 09:21, ,6
2020-4-9 08:49, ,6
2020-4-8 23:09,加油        ,6
2020-4-8 16:16,大头帅哥        ,6
2020-4-8 08:34, ,6
2020-4-8 01:18, ,6
2020-4-7 23:00, ,6
2020-4-7 20:48, ,6
2020-4-7 14:12,[米奇比心]        ,6
2020-4-7 13:13, ,6
2020-4-7 12:29,大头哥 ,6
