2020-3-12 20:36,直接明了，民众做到心中有数，妥了。        ,1
2020-3-12 20:33,总理的粉红色衬衫和领带好喜庆啊        ,1
2020-3-12 20:41,新加坡真牛逼，就这样扛过来了        ,1
2020-3-12 21:00,新加坡这个政府真的挺理智的，务实，不太谈意识形态。感觉也学过唯物辩证法？ ,1
2020-3-12 20:45,我老公晚饭都没吃，提心吊胆的等着八点钟电视讲话以为要宣布什么重大信息。。。        ,1
2020-3-12 20:36,"吓死人还认为他会讲什么重大消息。现这里他没有说重点, 在Facebook看到媒体写了, 他说不会封城, 也不会调红色。        ",1
2020-3-12 21:21,可以让学校改网课嘛 ,1
2020-3-12 22:13,挺喜欢这个总理的。。人家不栽赃不甩锅！只是管好自己家的事！        ,1
2020-3-12 21:10,都没人发现他瘦了超多吗？        ,1
2020-3-12 20:40,脱稿演讲 ,1
2020-3-12 21:27,外面说得松，国内查得特别紧。新加坡指着贸易活，不敢让其他国家怀疑 ,1
2020-3-12 21:03,完了 已经明说如果新加坡爆发 会让轻症居家隔离 重症才去医院…… 这样一来 全家都会被感染 轻症拖成重症 后果不堪想象……        ,1
2020-3-12 20:42,我觉得他好帅啊        ,1
2020-3-12 20:44,讲的真好！早发现早治疗，打的是湖北武汉的脸。全篇不见战胜…打赢…人家用抵抗…太低调了！        ,1
2020-3-12 21:58,新加坡是外松内紧 ……        ,1
2020-3-12 21:56,"我去听他说的英文, 和中文讲的不一样, 英文讲的也比较长.        ",2
2020-3-12 21:27,他用中文说“我国”时，我总是下意识的以为是我国 ,2
2020-3-13 08:16,新加坡加油 ,2
2020-3-12 21:29,透明的新加坡🇸🇬，美丽的新加坡🇸🇬好！        ,2
2020-3-12 21:44, ,2
2020-3-13 01:47,真心觉得李总理对粉色或者红色的衬衫情有独钟        ,2
2020-3-12 21:05,管理得好可以不封 ,2
2020-3-12 22:53,新加坡,2
2020-3-12 21:30,第一次听李显龙讲中文。        ,2
2020-3-13 00:14,你们看新加坡嘴上说不严，然而一旦发现你瞒报，你看看你得牢里呆多久吧。而且新加坡是提前公布法律，中国目前郭伟鹏事件还没判，就依然有侥幸心理者入境瞒报        ,2
2020-3-12 21:16,感觉他瘦了？        ,2
2020-3-13 17:16,"小时候看电视，总以为新加坡是我国的一部分，直到中学时代看了一本《李光耀传》，才发现新加坡是独立的。新加坡在一月初就以""流感严重""为名做了预警，结果20天后武汉封城，现在李显龙又提到分辨信息真伪的重要性，可见新的情报搜集工作做的不错。        ",2
2020-3-13 00:31,这样的官方发言，更易懂亲民，没那多套路，有一说一有二说二！        ,2
2020-3-12 23:57,点赞//@万琵丝,2
2020-3-12 21:33,内紧外松的新加坡，不过做的真不错，最高的警惕，最科学的管控，最有力的支撑。        ,3
2020-3-12 20:47,看他讲中文好别扭        ,3
2020-3-13 00:31,李显龙理智        ,3
2020-3-12 20:48,他为何说中文？不是只对华人说，应该说英语啊        ,3
2020-3-13 01:37,这个总理有水平的 很务实        ,3
2020-3-12 20:45,你调不调整我们不关心，只是希望您多关注下孩子们的安全，尽快安排停课        ,3
2020-3-13 09:09,今天为啥讲中文了？        ,3
2020-3-13 06:57,响应总理号召,3
2020-3-13 00:49,加油啊新加坡        ,3
2020-3-12 23:16,在疫情源头没有完全搞清楚的情况下，不在冠状病毒疫情前面加上确切地名，这是非常客观公正的态度 ,3
2020-3-12 23:06,另一种思路。        ,3
2020-3-12 23:04,封城新加坡也封不起，但聚会应该强制性停止了        ,3
2020-3-12 21:34,新加坡说这么好的中文，欣慰        ,4
2020-3-13 20:59,赞炮灯 ,4
2020-3-13 10:57,新加坡的体系实在是太赞了👍        ,4
2020-3-13 00:21,能控制就好        ,4
2020-3-12 22:42,命不要了？敢说和中国不一样？不知道谁才是老大？        ,4
2020-3-12 21:04,为什么用中文来讲啊？        ,4
2020-3-12 20:41,@尹裕达小盆友 ,4
2020-3-13 00:10,新加坡当领导人不容易啊，必须会多种语言！        ,4
2020-3-13 00:09,他好喜欢粉红色 ,4
2020-3-12 23:57,新加坡发达不是没有原因。点赞。        ,4
2020-3-12 22:53,为什么用华语？        ,4
2020-3-12 22:32,这下放心了好多        ,4
2020-3-12 21:27,不懂下面都在得瑟什么，就算你们控制了，全球大流行，你们坡还不是等着接连爆炸？今天0新增了吗？不要捧一踩一好不好        ,4
2020-3-12 20:58,保重！        ,5
2020-3-15 21:31,@嘎嘎蓝_ ,5
2020-3-15 05:20,同为亚洲四小龙，新加坡能走出自己的路，实现经济的转型升级，疫情面前也能有这么好的决策和执行力，佩服！不论是中国模式，新加坡模式，还是韩国模式，都证明了同一件事，疫情面前，透明公开，实事求是，依据国情选取对应的决策办法，对于遏制疫情总是有效的。希望每个国家都能找到合适的防控疫情之路        ,5
2020-3-14 22:52,回复@Amtb1305 的表态:🙏😊        ,5
2020-3-13 22:26,新加坡成为全球抗击病毒的典范，主张不戴口罩，在家隔离就可以的成功表现。        ,5
2020-3-13 16:56,意大利🇮🇹也很小都封城了，新加坡🇸🇬加油💪        ,5
2020-3-13 14:38,新加坡🇳🇨总理比川普好太多了        ,5
2020-3-13 13:42,普通话听着舒服，口音跟大陆非常接近，不是那种叽里呱啦一大堆依旧让人一头雾水还起鸡皮疙瘩的港台腔#新加坡疫情# ,5
2020-3-13 12:13,#Singapore# Thanks PM Lee 🙏 Thank you for the great speech and we’re glad to see how Singapore has managed it in such a sensible and great manner. Salute to all hard work and efforts given. Blessed to be a Singaporean! ,5
2020-3-13 10:53,几乎是脱稿报告，太强 ,5
