2020-3-20 22:12,#药店非法行医致17岁女孩母亲死亡# 打扰了！！！！！请关注一下吧！！！！！！！！        ,1
2020-3-20 21:59,无论什么时候，还能保持有趣，真的不错        ,1
2020-3-20 21:57,蛋壳要把我们都赶出去，。中国之声可不可以帮我们发声啊。谢谢        ,1
2020-3-20 22:20,最后那个是跑步机        ,1
2020-3-20 21:56,齐齐哈尔药店非法行医关注一下，谢谢谢谢谢谢谢谢谢谢大家        ,1
2020-3-20 22:17,没有在街上挂满标语        ,1
2020-3-20 22:03, ,1
2020-3-21 00:55,生活还得继续，不是嘛        ,1
2020-3-20 22:13,心态好，身体才能好，抵抗力才能好，乐观是面对困难的基础。        ,1
2020-3-20 22:05,快了防疫 ,1
2020-3-20 21:59,我们是中国版大合唱        ,1
2020-3-21 22:50,球掉了怎么办 ,1
2020-6-29 07:07,脚底抹油 ,1
2020-3-22 11:11,跑步机那个太有创意了        ,1
2020-3-21 23:35,不出门就对了        ,1
2020-3-21 23:32,国外转机回来 和国内的同乘一个飞机  国外的下飞机也不消毒 下一趟直接登机 航空漏洞 怎么能好！        ,2
2020-3-21 22:28,这样的阳台距离这么近，都不带口罩，还不是会飞沫传播吗 ,2
2020-3-21 22:03,会一样乐器很重要我只能选择躺着 ,2
2020-3-20 22:20,跑步机很给力啊        ,2
2020-3-21 02:44,正经的没学好，这些娱乐项目学的到挺快的 ,2
2020-6-29 07:07,脚底抹油 ,2
2020-3-22 11:11,跑步机那个太有创意了        ,2
2020-3-21 23:35,不出门就对了        ,2
2020-3-21 22:50,球掉了怎么办 ,2
2020-3-21 00:55,生活还得继续，不是嘛        ,2
2020-6-29 07:07,脚底抹油 ,3
2020-3-22 11:11,跑步机那个太有创意了        ,3
2020-3-21 23:35,不出门就对了        ,3
2020-3-21 23:32,国外转机回来 和国内的同乘一个飞机  国外的下飞机也不消毒 下一趟直接登机 航空漏洞 怎么能好！        ,3
2020-3-21 22:50,球掉了怎么办 ,3
2020-3-21 22:28,这样的阳台距离这么近，都不带口罩，还不是会飞沫传播吗 ,3
2020-3-21 22:03,会一样乐器很重要我只能选择躺着 ,3
2020-3-21 02:44,正经的没学好，这些娱乐项目学的到挺快的 ,3
2020-3-21 00:55,生活还得继续，不是嘛        ,3
2020-3-20 22:20,跑步机很给力啊        ,3
2020-3-20 22:20,最后那个是跑步机        ,3
2020-3-20 22:17,没有在街上挂满标语        ,3
