2020-3-4 15:33,全国城市建设修路，挖了铺，铺了挖，挖了铺，铺了挖，有油水        ,1
2020-3-4 15:32,中华民族的伟大复兴，势必要在中国人民手里完成，只有生于此长于此的炎黄子孙，只有从小受中华文化教育的中华儿女，才最关心我们这个国家的前途和命运。 中国计生消灭了几亿人口，不是用来为他国人口置换生存空间的！#外国人永久居住条例# ,1
2020-3-4 15:37,好好惩治一下不良官风 ,1
2020-3-4 15:55,安徽省阜阳监狱殴打虐待新犯人17死亡，事件人在阜阳监狱收到多次殴打捆绑虐待等违法行为，可相关执法人员不作为，说这个叫肢体接触跟死亡没有关系。阜阳监狱又拒绝出示相关监控录像等资料，检察院不给申请司法鉴定。相关人员一手办案以法律的幌子保护违法人员。大家顶我上去！        ,1
2020-3-4 15:33,不查不知道，一查吓一跳了 ,1
2020-3-4 15:34,山东最讲政治 处罚的也最严重        ,1
2020-3-4 16:05,安徽省阜阳监狱殴打虐待新犯人17死亡，事件人在阜阳监狱收到多次殴打捆绑虐待等违法行为，可相关执法人员不作为，说这个叫肢体接触跟死亡没有关系。阜阳监狱又拒绝出示相关监控录像等资料，检察院不给申请司法鉴定。相关人员一手办案以法律的幌子保护违法人员。大家顶我上去！！        ,1
2020-3-4 16:17,山东各方面的官僚主义是应该查查了，在山东上学明显都能感觉到官僚主义形式主义严。。。        ,1
2020-3-4 15:58,从快处理，从严处理，行动迅速，说明中药对处理问题的决心，提醒领导干部们疫情面前“无戏言”，牢记使命很关键        ,1
2020-3-4 16:27,山东快好好查查吧。经常修路，实质性的问题也不解决。村庄拆一半就不拆了。各村各户穷的过节也不发东西，吆喝着没有钱！结果各村村长都富的到处飞，房子住最好的！哈哈哈哈搞笑吧 ,1
2020-3-4 15:41,形式主义官僚主义害死人，坚决严厉查处各级责任人，保障监狱工作健康发展。        ,1
2020-3-4 15:31,严惩不贷        ,1
2020-3-4 16:29,从正月初三开始全国监狱实施封闭管理，原计划14天一轮换，再后来山东出事，里头的兄弟连续战斗到现在，23天了!今天新闻一出，第三批隔离备勤的我们怕是彻底进不去了。外头的想进进不去，里头的兄弟至少要战斗到四月底，看的我们干捉急。谁都不容易，谁都有家，谁都是血肉之躯!        ,1
2020-3-4 15:56,调查的很详细，很全面，相信通过查找问题将推进相关工作更加规范，相信通过此事件的教训，今后的防控管理工作一定能更加严格谨慎，引以为戒，警钟长鸣。 ,1
2020-3-4 15:32,害人害己，必须严惩！        ,2
2020-3-4 16:44,有问题的监狱是该整治。但是全国一刀切的做法不敢苟同。明明有一批干警已经在监外隔离了20多天是安全的，却还是不被允许轮换。那些犯人的命是命，干警的命难道不是命么？难道非要有无数人牺牲，再反过来宣传让强制休息么？懒政！可笑！        ,2
2020-3-4 15:53,玩忽职守，性质恶劣，严惩不贷！        ,2
2020-3-4 15:54,上级变同窗 ,2
2020-3-4 16:20,现在真的越翻墙越爱国 …        ,2
2020-3-4 16:04,之前喷山东官僚主义但人家只要出了事也是狠列 ,2
2020-3-4 15:53,既然不好好干，对不起党对不起人民，那就进来好好坐呗！反正对你们来说，一切都是那么熟悉！        ,2
2020-3-4 16:21,所以说可以让狱警休息休息了吗 已经两个月没有见过老公了        ,2
2020-3-4 17:15,向坚守岗位2个月的监狱干警致敬！你们辛苦了！你们身体心理已到极限！代表领导人民向你们道一声辛苦了！        ,2
2020-3-4 15:46,疫情期间玩忽职守，一定要严惩，希望引以为戒。 ,2
2020-3-4 17:18,希望这个“在里面执勤的民警一直干到疫情结束的命令”可以更人性化。监狱第一批一线执勤民警已经工作了30多天，外面明明有已经隔离20天的安全民警不让进去更换，难道非要有人因为不停的执勤工作出现意外才能命令休息么？        ,2
2020-3-4 16:30,山东惩治的力度之大前所未有，更能警醒所有人，把疫情防控当成一场战斗去打，一失万无，任何时候都不能掉以轻心。        ,2
2020-3-4 16:12,还是中央动的了这些人        ,3
2020-3-4 16:15,这才查山东，你再往下查查，都怕你不敢再往下查了！        ,3
2020-3-4 16:14,是的，我们付出了巨大的牺牲，为世界争取了1-2周的窗口期，而世界却用歧视和嘲笑回报了我们。不求他们抄作业以免让我们前功尽弃，只求他们善待我们的海外同胞，还他们戴口罩自保的权利        ,3
2020-3-4 15:33,形式主义，不作为，必问责        ,3
2020-3-4 15:32,快刀斩乱麻 ,3
2020-3-4 16:25,湖北黄某事件时，还奇怪免职审查，这处理很严重，没想到山东的就来了！        ,3
2020-3-4 16:08,zzp🌾派什么时候下台        ,3
2020-3-4 16:22,严格执法，全民守法，疫情之下没有特例        ,3
2020-3-4 16:17,二流报纸        ,3
2020-3-4 16:05, ,3
2020-3-4 16:25,严惩不怠，严惩不怠，严惩不怠！        ,3
2020-3-4 16:21,山东壮士断腕，从严从快处理，决心之大，势以雷霆之势坚决打赢疫情防控阻击战！        ,3
2020-3-4 18:30,借疫情这波彻查ZZP，支持我党，狠狠打虎~        ,3
2020-3-4 17:02,就是这群滚蛋！！！害全国所有在位的干警要干到疫情结束！！多少人不得回家团聚！！        ,3
2020-3-4 17:02,团结一致，战胜疫情！相信在党和政府的领导下，山东必然能够战胜疫情，取得最终胜利！        ,3
2020-3-4 16:26,快快拿下，还我晴天！！！！        ,4
2020-3-4 16:23,真的是狱长变狱友。 ,4
2020-3-4 16:01,党正则国正，国正则国强。        ,4
2020-3-4 18:10,山东狗官好的不多，彻查一下吧        ,4
2020-3-4 16:09,公务员职级套改坑了基层公务员请好好检查整治        ,4
2020-3-4 17:42,其实我觉得，司法厅长挺无辜的，不过山东真的是雷厉风行，该撤的都撤了，有的搞不好还都得去坐牢        ,4
2020-3-4 20:14,监狱警察家属，老公年初一，初二值班，初三上午去开会，下午收拾东西去单位封闭了，从此，30多天过去了，还没有回过家，也不知道什么时候能回。我一个人带俩孩子，还要上班，叫天天不应。马上40天了，没有人关心他们警力够不够，身体负荷情况，心理健康程度，一切就是这些人自己扛，抗到什么时候？        ,4
2020-3-4 16:16,太特码好了 ,4
2020-3-4 16:15,活该！        ,4
2020-3-4 19:03,山东农村拆迁，必须要先把人房子拆了，政府才给盖房子。让自己去找地方住，在外可能需要住三四年！！！！！顾人死活么？？？        ,4
2020-3-4 16:36,连续两个司法机构官员被处理，可想而知这里面到底还潜藏着多少司法不公        ,4
2020-3-4 16:30,随便查一下哪个官，哪个企业领导，都得贪污上千万 随便查 ,4
2020-3-4 19:55,山东省临沂市临沭县郑山镇政府为了给地方企业金宝诚征地（非法征地130亩），在养殖户不同意拆迁的情况下，强行拆除养殖场，打砸猪鸭。养殖户打110，当地派出所不管。向相关部门反应，都推脱塞责，无奈只能信访。为征地，当地政府多次拦截上访、威胁恐吓，还打击报复上访人，希望还老百姓一个公道！！！        ,4
2020-3-4 18:05,我是真的佛！！！ ,4
