2020-2-23 17:28,特朗普:这作业老子宁可不做也不抄！没有人比我更了解病毒        ,1
2020-2-23 17:33,不会比中国确诊的病例少，不会比中国发现病毒并确诊时间晚，他们只是不报道        ,1
2020-2-23 17:39,病毒是不分国界，不分种族，不分好坏的，大家都需要警惕，一起努力战胜疫情，让生活回归正轨        ,1
2020-2-23 17:29,转发微博        ,1
2020-2-23 17:25,公开透明就是最好的疫苗        ,1
2020-2-23 17:33, ,1
2020-2-23 17:26, ,1
2020-2-23 17:39,病毒是不分国界，不分种族，不分好坏的，大家都需要警惕，一起努力战胜疫情，让生活回归正轨        ,2
2020-2-23 17:33, ,2
2020-2-23 17:33,不会比中国确诊的病例少，不会比中国发现病毒并确诊时间晚，他们只是不报道        ,2
2020-2-23 17:29,转发微博        ,2
2020-2-23 17:28,特朗普:这作业老子宁可不做也不抄！没有人比我更了解病毒        ,2
2020-2-23 17:26, ,2
2020-2-23 17:25,公开透明就是最好的疫苗        ,2
