2020-1-18 09:48,愿一路走好  安息🙏🙏        ,1
2020-1-18 09:44,生命会走远，影像能长留        ,1
2020-1-18 09:44,愿在天堂没有痛苦 ,1
2020-1-18 09:44,一路走好🙏        ,1
2020-1-18 11:18,最爱的剧 谢谢Mr. Bernard带来的快乐 我还会看很多很多遍《是，大臣(首相)》系列。三位在天堂相聚了...        ,1
2020-1-18 09:43,rip ,1
2020-1-18 10:50,可爱的Bernard，走好        ,1
2020-1-18 10:32,一路走好        ,1
2020-1-18 09:46,一路走好 推荐大家去看《是，大臣》和《是，首相》，真的很棒！！        ,1
2020-1-18 22:24,一路走好走钢丝能手博纳小天使。非常喜欢他的吐字发音，带有点BBC播音腔。        ,1
2020-1-18 10:06, ,1
2020-1-18 10:04,默哀        ,1
2020-1-18 09:51,Zao        ,1
2020-1-18 22:35,🙏        ,1
2020-1-18 18:19,走好 ,2
2020-1-18 15:43, ,2
2020-1-18 14:16, ,2
2020-1-18 13:43,R.I.P.        ,2
2020-1-18 13:06,🙏🙏🙏        ,2
2020-1-18 12:18,正打算看   一路走好        ,2
2020-1-18 11:22,Oh Bernard        ,2
2020-1-18 10:43,[蠟燭]🙏🙏🙏        ,2
2020-1-18 10:40,愿一路走好 天堂没有病痛 ,2
2020-1-18 10:39,一路走好        ,2
2020-1-18 10:35, ,2
2020-1-18 10:28,互动        ,2
2020-1-18 10:16, ,2
2020-1-18 10:04, ,2
2020-1-18 10:00,走好        ,2
2020-1-18 09:56,🙏🙏🙏        ,3
2020-1-18 09:51, ,3
2020-1-18 09:48, ,3
2020-1-18 09:46, ,3
2020-1-18 09:46,安 ,3
2020-1-18 09:46, ,3
2020-1-18 09:44,🙏🙏🙏        ,3
2020-1-18 09:44,一路走好        ,3
2020-3-8 22:30,安息，伯纳        ,3
2020-1-19 11:34,一路走好        ,3
2020-1-19 09:53,没想到2020年没有发生汉弗莱预言苏联发动的核战争，却迎来了三人组在天堂相遇。        ,3
2020-1-18 23:42, ,3
2020-1-18 23:15,一路走好        ,3
2020-1-18 14:22,hell no ,3
2020-1-18 13:59, ,3
2020-1-18 13:55,rest in peace        ,4
2020-1-18 13:35,最喜欢的三部英剧之一 ,4
2020-1-18 11:43, ,4
2020-1-18 11:35, ,4
2020-1-18 11:33,一路走好        ,4
2020-1-18 11:16,一路走好        ,4
2020-1-18 10:54, ,4
2020-1-18 10:43,🙏        ,4
2020-1-18 10:41,Bernard超萌的。RIP🕯️。        ,4
2020-1-18 10:36, ,4
2020-1-18 10:14,可爱的Bernard ,4
2020-1-18 10:12,一路走好        ,4
2020-1-18 10:08, ,4
2020-1-18 09:58, ,4
2020-1-18 09:53, ,4
2020-1-18 09:52, ,5
2020-1-18 09:50,🙏        ,5
2020-1-18 09:49, ,5
2020-1-18 09:48,Yes         ,5
2020-1-18 09:47, ,5
2020-1-18 09:47, ,5
2020-1-18 09:46,小时候看央视播的《心跳》，对这个爷爷有印象。        ,5
2020-1-18 09:43, ,5
2020-1-21 17:45,-伯纳德他终于来了吗? -Yes，Minister 三人终于团聚了 圆满剧终RIP        ,5
2020-1-18 10:12, ,5
2020-3-23 17:19,搞不好是新冠        ,5
2020-3-7 14:10,博纳小天使👼        ,5
2020-2-29 08:17,......我知道的是不是太晚了.....全剧最喜欢的角色啊.....        ,5
2020-2-20 15:04,一路走好        ,5
2020-2-12 02:23,才看到。一路走好 ,6
2020-2-7 17:54, ,6
2020-2-2 21:05,Goodbye Bernard        ,6
2020-1-24 02:37,我最喜欢的英剧的人物，难过，是大臣和是首相真的很好看        ,6
2020-1-18 23:57,R I P 感谢遇见您。愿y（p）m三位在那边安好……        ,6
2020-1-18 23:44,愿彼安息        ,6
2020-1-18 13:42, ,6
2020-1-18 13:36,嘿大臣，这是你的新任私人秘书        ,6
2020-1-18 10:17, ,6
2020-1-18 10:03, ,6
2020-1-18 09:49,伟大的演员，伟大的剧集。2020年了，仍然是优秀不落伍的内容。永恒的人性永恒的政治               ,6
2020-1-18 20:04,"Yes,PM，无数快乐美好的回忆。愿安息        ",6
2020-1-18 12:07,儒雅        ,6
2020-1-18 14:44,这部英剧是真好看        ,6
2020-1-18 11:17,在天堂再相聚吧 ,7
2020-1-18 10:16,@PhoenixSakura 啊……        ,7
2020-3-23 17:19,搞不好是新冠        ,7
2020-3-8 22:30,安息，伯纳        ,7
2020-3-7 14:10,博纳小天使👼        ,7
2020-2-29 08:17,......我知道的是不是太晚了.....全剧最喜欢的角色啊.....        ,7
2020-2-20 15:04,一路走好        ,7
2020-3-23 17:19,搞不好是新冠        ,8
2020-3-8 22:30,安息，伯纳        ,8
2020-3-7 14:10,博纳小天使👼        ,8
2020-2-29 08:17,......我知道的是不是太晚了.....全剧最喜欢的角色啊.....        ,8
2020-2-20 15:04,一路走好        ,8
2020-2-12 02:23,才看到。一路走好 ,8
2020-2-7 17:54, ,8
2020-2-2 21:05,Goodbye Bernard        ,8
2020-1-24 02:37,我最喜欢的英剧的人物，难过，是大臣和是首相真的很好看        ,8
2020-1-21 17:45,-伯纳德他终于来了吗? -Yes，Minister 三人终于团聚了 圆满剧终RIP        ,8
2020-1-19 11:34,一路走好        ,8
2020-1-19 09:53,没想到2020年没有发生汉弗莱预言苏联发动的核战争，却迎来了三人组在天堂相遇。        ,8
2020-1-18 23:57,R I P 感谢遇见您。愿y（p）m三位在那边安好……        ,8
2020-1-18 23:44,愿彼安息        ,8
