2020-1-24 22:24,向一线医务人员致敬，向解放军医护人员致敬！        ,1
2020-1-24 22:25,众多省份抄作业已经完成 最优秀是河南  而目前福建 甘肃 河北 黑龙江等 还未连上网        ,1
2020-1-24 22:25,除夕总感觉心中有点阴霾…🙏        ,1
2020-1-24 22:32,祝大家双肺纹理走形、分布正常，肺内未见实质性病灶，肺门不大，纵膈居中，心影不大，膈面光整肋膈角锐利。血尿常规正常，CRP正常，核酸检测阴性，鼠年新春快乐🎊        ,1
2020-1-24 22:25,让我们向一线医务人员致敬，向解放军医护人员致敬！你们都是中国的英雄 ,1
2020-1-24 22:26,新年快乐，愿你们平安 ,1
2020-1-24 22:27,向解放军一军医，二军医，三军医，四军医致敬。        ,1
2020-1-24 22:29,希望也多多关注湖北其他县市！很多武汉返回人员，而且医疗条件不及武汉，现在基本上都封闭了，也不知道物资够不够！        ,1
2020-1-24 22:25,最美逆行者！！武汉加油！中国加油！        ,1
2020-1-24 22:25,点赞，为祖国点赞！        ,1
2020-1-24 22:25,红旗飘飘，能打胜仗        ,1
2020-1-24 22:26,今天是除夕夜，目前最想看到的一条新闻,1
2020-1-24 22:25,最可爱的人！        ,1
2020-1-24 22:26,武汉也许真的不是想象中的那样了。        ,1
2020-1-24 22:25,我们保护好自己，你们也要保护好自己        ,1
2020-1-24 22:32,相信祖国 相信人民子弟兵 ,2
2020-1-24 22:25,加油！！！！我们都在！！！！一切顺利！！！！！        ,2
2020-1-24 22:42,点赞人民子弟兵 ,2
2020-1-24 22:47,重庆的英雄们，盼你们平安凯旋归来！        ,2
2020-1-24 23:14,英雄们出征的伟岸背影，更衬托出武汉官府的猥琐        ,2
2020-1-24 22:32,你们是最可爱的人 ,2
2020-1-24 22:57,第二军医大，上海的长征医院        ,2
2020-1-24 22:52,钱要给到位，别的都是白扯。        ,2
2020-1-24 22:34,感谢你们!        ,2
2020-1-24 22:33,平安归(ღ˘⌣˘ღ)        ,2
2020-1-24 22:27,霸气！        ,2
2020-1-24 22:25,请你们一定平平安安 ,2
2020-1-24 23:42,平安归来        ,2
2020-1-24 23:32,相信祖国，相信党，2020年，困厄不在，好运续来，新春快乐，事事顺心！        ,2
2020-1-24 23:26,向解放军医护人员致敬！        ,2
2020-1-24 22:31,祝福你们，希望早日凯旋。        ,3
2020-1-24 22:25,向一线医务人员致敬，向解放军医护人员致敬！        ,3
2020-1-24 22:25,平安归来！        ,3
2020-1-24 22:25,致敬英雄        ,3
2020-1-24 23:41,心情沉重，无法愉快        ,3
2020-1-24 23:36,向坚持一线的英雄致敬，您们是最可爱可敬的人，祝愿他们平安。        ,3
2020-1-24 22:40,平安归来        ,3
2020-1-24 22:35,愿平安        ,3
2020-1-24 22:32,军人优先，各位没意见了吧 ,3
2020-1-24 22:31,相信祖国 ,3
2020-1-24 22:29,辛苦了！新年快乐！        ,3
2020-1-24 22:29,平安归来        ,3
2020-1-24 22:26,多多保重！        ,3
2020-1-24 23:10,今晚听到最好的消息了！        ,4
2020-1-24 22:40,看到解放军三个字我真的心安好多 ,4
2020-1-24 22:32,加油天降神兵        ,4
2020-1-24 22:27,吃野味的憨批 害了多少人 中国对待所有人都是不抛弃不放弃 相信我们 会度过难关 中国加油 武汉加油！！！        ,4
2020-1-24 22:26,上海今晚出发的包括了几十个二甲三甲医院，祝这几百位天使平安        ,4
2020-1-24 23:59,"這個2020,變得非同一般而又特殊,值此新春佳節祝願國泰民安致敬一線的白衣天使 ",4
2020-1-24 23:58,我昨天去税务局办业务，工作人员集体做几何题解闷儿呢，投资不过山海关我明白是因为啥了        ,4
2020-1-24 23:44,致敬天使们 ,4
2020-1-24 23:43, ,4
2020-1-24 23:41,👍        ,4
2020-1-24 23:41,愿教员们一切平安，武汉加油 ,4
2020-1-24 23:39,致敬！！！        ,4
2020-1-24 23:39,致敬        ,4
2020-1-24 23:36,要平安 ,4
2020-1-24 23:28,感觉情况越来越严重啊为中华民族祈福🙏🙏🙏        ,4
2020-1-24 23:23, ,5
2020-1-24 23:13,最优秀的是西北某省不让发而已，上午十点发现他俩回来，十二点确认，下午就发布了，你猜哪个地方？        ,5
2020-1-24 23:12,运20去哪了？        ,5
2020-1-24 23:12,赞        ,5
