2020-3-20 22:52,外国人还帮中国说话，某些香港人台湾人不要太贱        ,1
2020-3-21 08:05,其实也不算帮中国说话，阐述了事实而已，美欧舔狗和港独台独们确实是臭不要脸到家了，尤其台湾，这回真是胜似撕逼了…                    ,1
2020-3-20 22:49,哪怕你精选我还是要说，你就是战五渣宣传口，还好意思转发RT的视频你但凡有RT一半的战斗力，也不会沦落到受众大部分是学英语的中国人的地步 ,1
2020-3-21 07:43,CGTN定位就是CCTV 的一个对外窗口啊，至少这次疫情他们派了记者一直深入一线，带来真实的报道，一直努力，这是我们要看到的。                    ,1
2020-3-20 23:28,好像CGTV受众本身就是国外，给国外大新闻用英语不奇怪，不过国内受众都是雅思倒是事实，至于国外老百姓应该更多看西方媒体和本国媒体，就算看，CGTV也没什么能吸引别人的。咱这个CGTV讲真，国内价值不大，国外没纯在感。                    ,1
2020-3-20 23:07,🌱#词海拾珠#🌱 ¡评论配图 ,1
2020-3-21 07:16,哈哈哈哈哈哈哈哈快准 ,1
2020-3-20 22:52,明白就好……我们也没把H1N1叫“美国猪流感”，也没把AIDS叫“美国性病”……        ,1
2020-3-20 23:07,鉴于美国每天新增病例5千+，提议派出医疗水平亚洲第一世界第三，全球优秀抗疫典范无一社区感染的MVP台湾省负责美国的医疗救治支援工作，并提名蔡英文女士就任美国国家抗疫临时指挥官。不针对任何个人和组织妖魔化 ,1
2020-3-20 23:35,我看行，一定要亲自督办，委派你为协调总指挥                    ,1
2020-3-20 22:50,也不是直接来自蝙蝠啦……冠状病毒一般都有中间宿主。        ,1
2020-3-20 23:08,中间剪辑了一小段，希望下次注意        ,1
2020-3-20 22:50,很理性的人        ,1
2020-3-20 23:52,“找替罪羊当然容易咯!”很帅的美国记者啊！        ,1
2020-3-21 00:04,@Change_大洋 翻译时间到，奥利给        ,1
2020-3-21 11:25,Trump能连任，那么美国真是疯了。使用Chinese virus这个词会煽动排华情绪        ,1
2020-3-21 08:01,我们的CGTN也要出击啊，想办法形成自己的在外话语权，不能只说转载外媒的        ,2
2020-3-21 04:18,参考黑死病找替罪羔羊从猫咪到…so？只是恐惧之下的无能为力        ,2
2020-3-21 03:59,莫名对NBC好感，今天已经看到好几次NBC和太离谱互怼了。        ,2
2020-3-21 08:03,NBC、CNN倾向于民主党，并不是在帮我们说话                    ,2
2020-3-21 00:29,赞赞赞        ,2
2020-3-20 23:46,欧美新型冠状病毒        ,2
2020-3-20 23:19,美国流感哪里去了        ,2
2020-3-20 22:48,要不是姓赵的挑事，人家也不这么说!        ,2
2020-3-20 22:51,？？有脑子吗？美🐶                    ,2
2020-3-22 20:21,关于病毒发源地,2
2020-3-21 07:50,转发微博        ,2
2020-3-23 19:41,但大哥他的名字就是武汉病毒啊，而且念起来更快，又没人歧视你们        ,2
2020-3-31 05:57,CGTN你们要给我们自由言论说说中国社会上的错误        ,2
2020-3-20 23:45,然并卵，改变不了川普政府甩锅的卑鄙行径。        ,2
2020-3-21 10:28,🌞🔔📡🇨🇳 太阳神狮子座！🇺🇸 🇯🇵 宇宙50亿👻 唯一国际真人魔幻！🇰🇷 🇮🇷 世界之最微诗集《宇宙权播改名美霸毒病注姓》杰作💃🔑 🇨🇳 🇦🇺 🇨🇳 🇫🇷 🇨🇳  🌞 太阳神狮子座/请说/天国/1225🙏         ,2
2020-3-21 03:11,即便美国承认H1N1禽流感叫美国病毒，这次新冠病毒也不能叫做中国病毒，而应该叫做美国病毒PLUS。        ,3
2020-3-21 02:32, ,3
2020-3-20 22:55,没完没了，被感染的人才不会管这病毒叫什么 ,3
2020-3-20 22:50,美国就是想甩锅  美国欠世界一个解释，赵立坚说的没错        ,3
2020-3-20 22:49,甩锅给中国并不能阻止美国疫情。。。我不信川普不懂这点根本不关心人民的命        ,3
2020-3-20 22:47,That is right.         ,3
2020-3-31 05:57,CGTN你们要给我们自由言论说说中国社会上的错误        ,3
2020-3-23 19:41,但大哥他的名字就是武汉病毒啊，而且念起来更快，又没人歧视你们        ,3
2020-3-22 20:21,关于病毒发源地,3
2020-3-31 05:57,CGTN你们要给我们自由言论说说中国社会上的错误        ,4
2020-3-23 19:41,但大哥他的名字就是武汉病毒啊，而且念起来更快，又没人歧视你们        ,4
2020-3-22 20:21,关于病毒发源地,4
2020-3-21 11:25,Trump能连任，那么美国真是疯了。使用Chinese virus这个词会煽动排华情绪        ,4
2020-3-21 10:28,🌞🔔📡🇨🇳 太阳神狮子座！🇺🇸 🇯🇵 宇宙50亿👻 唯一国际真人魔幻！🇰🇷 🇮🇷 世界之最微诗集《宇宙权播改名美霸毒病注姓》杰作💃🔑 🇨🇳 🇦🇺 🇨🇳 🇫🇷 🇨🇳  🌞 太阳神狮子座/请说/天国/1225🙏         ,4
2020-3-21 08:01,我们的CGTN也要出击啊，想办法形成自己的在外话语权，不能只说转载外媒的        ,4
2020-3-21 07:50,转发微博        ,4
2020-3-21 04:18,参考黑死病找替罪羔羊从猫咪到…so？只是恐惧之下的无能为力        ,4
2020-3-21 03:59,莫名对NBC好感，今天已经看到好几次NBC和太离谱互怼了。        ,4
2020-3-21 08:03,NBC、CNN倾向于民主党，并不是在帮我们说话                    ,4
2020-3-21 03:11,即便美国承认H1N1禽流感叫美国病毒，这次新冠病毒也不能叫做中国病毒，而应该叫做美国病毒PLUS。        ,4
2020-3-21 02:32, ,4
2020-3-21 00:29,赞赞赞        ,4
