2020-3-17 21:16,用剪纸表达期盼        ,1
2020-3-17 21:26,为山西“最美逆行者”点赞👍致敬 ,1
2020-3-17 21:04,最美剪纸        ,1
2020-3-17 21:11,山西人厉害 ,1
2020-3-17 21:14,好厉害！三个人物也太像了！ 这就是传说中的绝活吧        ,1
2020-3-17 21:16,好牛        ,1
2020-3-17 21:03, ,1
2020-3-17 22:03,手太巧了👏        ,1
2020-3-17 21:45,真漂亮 ,1
2020-3-18 08:27,再看看我这小糙手 ,1
2020-3-18 07:58,厲害👍        ,1
2020-3-17 22:33,转发微博        ,1
2020-3-17 21:56,手艺好厉害 ,1
2020-3-17 21:24,好赞！这手艺和精神了得！        ,2
2020-3-17 21:20,艺术家        ,2
2020-3-17 21:12,终是庄周梦了蝶，你是恩赐也是劫。        ,2
2020-3-17 21:12,致敬手艺人！致敬医护人员！ ,2
2020-3-17 21:10,好厉害！！！        ,2
2020-3-17 21:06, ,2
2020-3-18 12:55,这个非物质文化遗产一定一定要保护好，真的越来越少越来越难看见精髓。失去了后代难不成看标本？        ,2
2020-3-18 00:07,我大山西 ,2
2020-3-17 23:35,剪得真好！        ,2
2020-3-17 22:23,牛，向中华传统文化和逆行者致敬 ,2
2020-3-17 22:19,看见我们大山西了，还有武四新老师蒙眼唱歌剪纸也很厉害        ,2
2020-3-17 22:04,我们县！        ,2
2020-3-17 21:34,增拧了        ,2
2020-3-17 21:22,转发微博        ,2
2020-3-18 07:14,厉害👍        ,2
2020-3-18 13:32,我大山西        ,3
2020-3-18 12:57,真正的手艺 ,3
2020-3-18 08:13,艺术品 ,3
2020-3-18 07:52,作为一个山西人 好自豪        ,3
2020-3-18 07:13,看新闻长知识        ,3
2020-3-18 01:09,好看        ,3
2020-3-18 00:58,美        ,3
2020-3-17 23:11,忍不住赞一个！        ,3
2020-3-17 21:32, ,3
2020-3-17 21:28,希望能传承下去！        ,3
2020-3-17 21:25,感谢有你        ,3
2020-3-17 21:21,宁夏也有一位，疫情期间的剪纸很逼真        ,3
2020-3-17 21:39,喜欢山西，晋善晋美在山西 ,3
2020-3-28 21:23,太牛了，为您点赞！！！        ,3
2020-3-28 21:22,棒棒的！        ,3
2020-3-17 22:38, ,4
2020-3-17 21:03,希望医护人员能自觉放弃补助，为祖国分忧        ,4
2020-3-18 17:53,牛牛牛        ,4
2020-3-18 16:41,啊哈哈        ,4
2020-3-18 09:54,最美的逆行英雄！最美的剪纸！中华剪纸艺术赞👍        ,4
2020-3-18 00:56,厉害        ,4
2020-3-17 21:19,厉害啊        ,4
2020-3-17 21:17, ,4
2020-3-17 21:06,好手艺 ,4
2020-3-17 21:04, ,4
2020-3-26 22:53,@MaJY吖 ,4
2020-3-18 00:56,赞一个，手艺人越来越少        ,5
2020-3-18 00:53,剪纸艺术        ,5
2020-3-17 22:06,你有啥绝活 ,5
2020-3-28 21:23,太牛了，为您点赞！！！        ,5
2020-3-28 21:22,棒棒的！        ,5
2020-3-26 22:53,@MaJY吖 ,5
2020-3-18 17:53,牛牛牛        ,5
2020-3-18 16:41,啊哈哈        ,5
2020-3-28 21:23,太牛了，为您点赞！！！        ,6
2020-3-28 21:22,棒棒的！        ,6
2020-3-26 22:53,@MaJY吖 ,6
2020-3-18 17:53,牛牛牛        ,6
2020-3-18 16:41,啊哈哈        ,6
2020-3-18 13:32,我大山西        ,6
2020-3-18 12:57,真正的手艺 ,6
2020-3-18 12:55,这个非物质文化遗产一定一定要保护好，真的越来越少越来越难看见精髓。失去了后代难不成看标本？        ,6
2020-3-18 09:54,最美的逆行英雄！最美的剪纸！中华剪纸艺术赞👍        ,6
2020-3-18 08:27,再看看我这小糙手 ,6
2020-3-18 08:13,艺术品 ,6
2020-3-18 07:58,厲害👍        ,6
