2020-1-1 10:10,没啥鸟用，心理安慰        ,1
2020-1-1 12:50,华南海鲜城很多人认为和海鲜有关，有媒体报道华南海鲜城不仅销售海鲜，还销售猫狗及野生动物不知道是否与此有关，建议有关专家关注一下。        ,1
2020-1-1 10:43,猪肉吃不起了，海鲜也要?        ,1
2020-1-1 10:30,建立了自己的销售渠道？也就是说有问题的海鲜还是可能卖出去可能有人会在别的渠道吃到        ,1
2020-1-1 10:22,今天已经通知停业了        ,1
2020-1-1 11:44,@小盛君 ,1
2020-1-1 12:50,华南海鲜城很多人认为和海鲜有关，有媒体报道华南海鲜城不仅销售海鲜，还销售猫狗及野生动物不知道是否与此有关，建议有关专家关注一下。        ,2
2020-1-1 11:44,@小盛君 ,2
2020-1-1 10:43,猪肉吃不起了，海鲜也要?        ,2
2020-1-1 10:30,建立了自己的销售渠道？也就是说有问题的海鲜还是可能卖出去可能有人会在别的渠道吃到        ,2
2020-1-1 10:22,今天已经通知停业了        ,2
2020-1-1 10:10,没啥鸟用，心理安慰        ,2
