2020-1-29 22:41,安徽很多地方宣传不足，比如安庆宿松都5例了，也没见喇叭啥的        ,1
2020-1-29 23:32,可以询问当地卫健委                    ,1
2020-1-29 23:04, ,1
2020-1-29 23:58,老乡鸡好样的 ,1
2020-1-29 23:29,为我们安徽长脸了，支持        ,1
2020-1-29 22:52,为你们点赞，我相信，这场疫情会以最快的速度消失的。        ,1
2020-1-29 23:23, ,1
2020-1-29 23:58,老乡鸡好样的 ,2
2020-1-29 23:29,为我们安徽长脸了，支持        ,2
2020-1-29 23:23, ,2
2020-1-29 23:04, ,2
2020-1-29 22:52,为你们点赞，我相信，这场疫情会以最快的速度消失的。        ,2
2020-1-29 22:41,安徽很多地方宣传不足，比如安庆宿松都5例了，也没见喇叭啥的        ,2
2020-1-29 23:32,可以询问当地卫健委                    ,2
