2020-3-3 20:38,我是中央军委军事体育训练中心现役军人的母亲，实名举报该部军事体育训练中心政委曹保民网球队队长李光宇，我的孩子在部队里被殴打体罚让我孩子的下跪三个多小时次日又进行体罚殴打，部队对下跪的事绝口不提违法分子被曹保民等人包庇，拒不处理拒不道歉，大家请顶我上去，要求严肃处理！        ,1
2020-3-3 20:32,这病毒怎么老是盯着伊朗高层        ,1
2020-3-3 20:32,老美做不到的事让病毒做到了？？？        ,1
2020-3-3 20:35,伊朗挺住 加油 ,1
2020-3-3 20:39,我们还是尽力帮一下伊朗。反美这条路上大家都不容易        ,1
2020-3-3 20:34,确诊的，还有潜伏的，太危险了        ,1
2020-3-3 20:35,伊朗别去添墙了        ,1
2020-3-3 20:33,伊朗高层屡屡躺枪        ,1
2020-3-3 20:33,全是高层还是高层先做检测        ,1
2020-3-3 20:36,伊朗太难了        ,1
2020-3-3 20:32,伊朗加油！！        ,1
2020-3-3 20:41,大家会不会认同是老美搞不赢中国，然后转向伊朗吗？        ,1
2020-3-3 20:37,老美搞完中国 搞伊朗 ,1
2020-3-3 20:38,估计特朗普笑出了声        ,1
2020-3-3 20:36,别怪我阴谋论 ,1
2020-3-3 20:40,为什么韩国精准打击邪教，伊朗精准打击议员？        ,2
2020-3-3 20:38,卧槽，伊朗这是要 ,2
2020-3-3 20:36,伊朗这是要一锅端吗？        ,2
2020-3-3 20:39,伊朗高层为什么能中招.....美国高层都没事……        ,2
2020-3-3 20:45,这不是巧合，历史会揭示迷局，结果总会惊人的相似        ,2
2020-3-3 20:38,潘多拉魔盒终于扔掉了盖子        ,2
2020-3-3 22:52,担心中国专家的安全        ,2
2020-3-3 20:36,上次备战仅仅是两个多月前……害        ,2
2020-3-3 20:37,伊朗挺住哪 ,2
2020-3-3 21:18,伊朗的疫情！真是让人揪心啊！早点请求中国援助吧！患难见真情！共克时艰！        ,2
2020-3-3 20:38,伊朗加油！一定会平安度过        ,2
2020-3-3 20:33,。。。。。。        ,2
2020-3-3 21:08,这是一锅端的节奏，民众估计更严重，封城吧别等了        ,2
2020-3-3 20:37,伊朗要挺住啊        ,2
2020-3-3 20:34,……        ,2
2020-3-3 20:38,伊朗别增加了🙉，加油啊！        ,3
2020-3-3 20:39,伊朗挺住        ,3
2020-3-3 21:12,我怎么觉得这病毒🦠就是老美搞的细菌战呢，想干伊朗成功了，想搞中国也成功了，不慎把自己小弟日本韩国也给捎带了，下一个是谁呢？        ,3
2020-3-3 20:38,天呐！        ,3
2020-3-3 20:36,整的真凶        ,3
2020-3-3 20:37,好疯狂的病毒🦠        ,3
2020-3-3 20:36,卧槽        ,3
2020-3-3 20:52,伊朗挺住啊，加油        ,3
2020-3-3 20:36,太可怕了…        ,3
2020-3-3 22:06,这病毒还是智能摇控的，总是跟着美国人盯的方向跑        ,3
