2020-2-13 21:52,突然觉得法国很起范儿 ,1
2020-2-13 21:52,这次疫情让我们见识了人间百态，各种黑暗和各种奇葩        ,1
2020-2-13 21:54,愿中法友谊长存        ,1
2020-2-13 21:53,中法友谊长存！        ,1
2020-2-13 21:55,我决定，暂停乳法一星期 ,1
2020-2-13 21:53,好感倍增        ,1
2020-2-13 21:52,法国谢谢你们        ,1
2020-2-13 21:54,這次肺炎真的看清了很多東西……        ,1
2020-2-13 22:24,建议全国人大修改《刑法》、《传染病防治法》相关条文，对严重失职渎职、导致传染病传播或者流行、情节特别严重、给国家和人民造成巨大危害的，大幅度提高量刑标准。        ,1
2020-2-13 22:59,愿中法友谊长存！        ,1
2020-2-13 22:06,不愧是浪漫的国度        ,1
2020-2-13 23:34,给美国留点面子 ,1
2020-2-13 22:34,这份情心领了但还是要注意安全。        ,1
2020-2-13 22:27, ¡查看动图 ,1
2020-2-13 22:27,今天就不辱法了        ,1
2020-2-14 00:46,希望新型肺炎疫情能快点过去，祖国国泰民安！ 朗朗乾坤，正义公平也许会迟到，希望不会缺席。 我是一名退伍军人，母亲被打多根肋骨骨折，哥哥家被抢砸，安徽亳州警察包庇维护，医院检查骨折被安徽警察作假说没骨折，遭打压迫害，维权无门。 ​​​        ,2
2020-2-13 22:02,愿中法关系友谊长存        ,2
2020-2-14 06:18,东风标致、雪铁龙        ,2
2020-2-14 02:30,法兰西很对头哦        ,2
2020-2-13 23:27,嗯😊        ,2
2020-2-13 23:02,关了也没啥，大家都理解，很多企业都停工呢。        ,2
2020-2-13 22:44,拿出小本本，记下来！够哥们 ,2
2020-2-13 22:06, ,2
2020-2-13 22:03,愿一切安好        ,2
2020-2-13 21:54,像个爷们儿！        ,2
2020-2-18 19:22,谢谢        ,2
2020-2-14 23:24, ,2
2020-2-14 21:13, ,2
2020-2-14 13:33,中法友谊永存！        ,2
2020-2-14 08:50,好        ,2
2020-2-14 07:43,撤侨到长沙？        ,3
2020-2-14 01:22,我这几天在看着电视剧，我们的法兰西岁月        ,3
2020-2-14 00:59,感谢 ,3
2020-2-14 00:29,感谢，        ,3
2020-2-13 22:52,患难见真情！ ,3
2020-2-13 22:47,我爱法兰西        ,3
2020-2-13 22:46,这次做的不错，赞一个！        ,3
2020-2-13 22:36,友谊长存        ,3
2020-2-13 22:17,为武汉加油。        ,3
2020-2-13 22:16,我只能想到2个字！！爷们！！！ ,3
2020-2-13 22:14,我谨代表我自己，半年内不黑髪国了。（我改黑搅屎棍去）        ,3
2020-2-13 21:57,好像法国第一个和我们建交的吧        ,3
2020-2-15 15:34,愿中法友谊万古长青 ,3
2020-2-15 00:04,法国这次破天荒啊 ,4
2020-2-14 23:21,法国提供P4实验室的技术支持，现在法国人很后悔，到底P4实验室做了什么试验，请国家督导组调查，并公示。        ,4
2020-2-14 13:33,奇葩        ,4
2020-2-14 13:33,赞        ,4
2020-2-14 09:19,法国人就是如此精致 领结好帅 ,4
2020-2-14 02:31,莫名感动        ,4
2020-2-14 02:16,让我看看今天是谁还在乳法，武汉加油        ,4
2020-2-14 00:29,西方国家里面法国最浪漫不是瞎说的，骨子里就有那种浪漫....        ,4
2020-2-13 23:06,谢谢T T        ,4
2020-2-14 16:50,在武汉法国人很多，特别是沌口那边        ,4
2020-2-14 07:10,考试重点，记下来        ,4
2020-2-14 00:27,患难见真情        ,4
2020-2-16 00:20,可以可以！        ,4
2020-2-16 00:16,如果说中俄是铁盟友，联合国里法国中立可形成2对2，争取法国可形成3对2。或许新的外交任务便是在欧洲争取法德作伙伴，在亚洲拉拢日韩做朋友。        ,4
2020-2-16 00:13, ,5
2020-2-15 23:32, ,5
2020-2-15 22:47,关了 也不是就不是友谊        ,5
2020-2-15 21:58,基情四射        ,5
2020-2-15 19:49,虽然没关可是法航不飞啊 ,5
2020-2-15 17:46,感谢        ,5
2020-2-15 14:00,对比下意大利，这个全民素质底下的国家，小偷都治不了，还想侮辱华人？？        ,5
