2020-2-25 22:52,神仙会保护他们。只是这些邪教别去别的国家。霍霍自己内部就好。 ,1
2020-2-25 23:02,这些韩国人配不上优秀真挚的文在寅总统。                    ,1
2020-2-25 23:45,我也觉得文比较正直，不会去多依附列强                    ,1
2020-2-25 22:54,她们有上帝保佑 不怕 ,1
2020-2-25 22:57,哈雷路亚～ ,1
2020-2-25 22:52,愿病毒团灭了邪教组织！ ,1
2020-2-25 22:57,一个毒端了一个教 ,1
2020-2-25 22:51,人家祈祷了，不怕呢        ,1
2020-2-25 23:36,打败邪教的不是ZF，是新冠        ,1
2020-2-25 22:51,他们不喊，哈利路亚了！不相信他们的教会了！点都不虔诚 ,1
2020-2-25 22:58,千万别让韩国邪教来华 ,1
2020-2-26 01:21,怕是早就进来了 只不过暂时没搞出影响 没人关注而已 ,1
2020-2-25 22:51,21.5万……韩国人口一共也就5000多万吧……        ,1
2020-2-25 22:52,每个人假如感染了…再一扩散…（虽然我知道肯定没那么严重…                    ,1
2020-2-26 00:03,我去，天地会的？        ,1
2020-2-25 23:11,在不配合就要去哈利路亚了        ,1
2020-2-25 23:08,大邱很多中国人，所以飞到国内山东那的除了韩国人有不少中国人哦        ,1
2020-2-25 22:55,这…形式不容乐观啊        ,1
2020-2-25 22:50,不要怕，去天堂了耶稣会保佑你们的        ,2
2020-2-25 23:15,韩国这是军队政府里都有了 ,2
2020-2-26 08:53,也这么多了？        ,2
2020-2-25 22:50,太可怕了        ,2
2020-2-26 01:15,韩国能把总统往死里整，一个邪教搞不定！无能，说白了就是窝里横！好好反思！        ,2
2020-2-25 23:26,21万。。。还有力量干别的吗？够忙的了。        ,2
2020-2-25 23:14,主会治好他们的，搞个废弃精神病院关起来就行了 ,2
2020-2-25 23:02,天地会？反清复明？        ,2
2020-2-26 00:51,很快就清明                    ,2
2020-2-25 22:56,他们不是说不怕死吗？        ,2
2020-2-26 07:23,怕啥呀 他们说了他们的目的就是死 况且主会救他们的 ,2
2020-2-26 01:25,前面几个都不能评论了        ,2
2020-2-25 23:11,浪费公共资源，让他们自生自灭吧， 反正他们不怕死 ,2
2020-2-25 23:11,韩国人大量涌入山东半岛怎么没有重视的        ,2
2020-2-25 23:08,会长说了得了新冠也没事儿        ,2
2020-2-26 00:38,他的目的就是死 ,2
2020-2-25 22:55,邪教自己自取灭亡就好 别来害人 ,3
2020-2-26 02:28,可怕        ,3
2020-2-26 00:46,有无可能教会带入病毒 ,3
2020-2-25 23:49,@Hero-曉慶 ,3
2020-2-25 23:15,可怕啊        ,3
2020-2-25 23:04,还以为是天地会…… ,3
2020-2-25 23:06,被你笑死了😂                    ,3
2020-2-25 23:01,都这么严重了，竟然不是停止聚集只是缩小，赶紧的麻溜吧。        ,3
2020-2-25 22:55,真的要正视疫情        ,3
2020-2-25 22:55,这个时候还有邪教作祟 呵呵 2020年了        ,3
2020-2-25 23:02,他们国家贼可怕了，前任总统都信邪教                    ,3
2020-2-26 01:24,邪教年年有 韩国特别多                    ,3
2020-2-25 22:52,哈利路亚帮你们灭国呢。。。        ,3
2020-2-25 22:52,邪教真可怕        ,3
2020-2-25 22:51,韩国实力追上了日本，还超越了，唉～        ,3
2020-2-25 22:50,21万，天呐，太可怕了        ,3
2020-2-26 00:30,对于来华的韩国人，除了必要的身体检查，还要警惕宗教势力和邪教组织的渗透        ,3
2020-2-25 23:45,困扰韩国多年的美军问题说不定这次可以通过病毒彻底解决        ,3
2020-2-25 23:42,发现977，后面起码有5倍的数量等着确诊或者潜伏期，还想一周之内做到转折点，不可能的。        ,4
2020-2-25 22:56,中国一定做好预防措施，避免外围疫情反扑，否则前功尽弃        ,4
2020-2-27 14:31,为什么“韩国总统文在寅赴大邱的话题都不能评论？        ,4
2020-2-26 18:40,我建议先给这群人治治脑袋        ,4
2020-2-26 15:23,为什么前边好多条微博都不能评论了，好奇怪啊。。。        ,4
2020-2-26 14:38,20多万啊        ,4
2020-2-26 11:39,军演？聚众啊        ,4
2020-2-26 11:09,别的国家也挺乱，也有这么无知的人，而且数量惊人。        ,4
2020-2-26 10:56,还好有法律手段        ,4
2020-2-26 10:41,👍        ,4
2020-2-26 09:48,韩国新邪教        ,4
2020-2-26 09:31,之前新天地教会就曾到武汉渗透，最后被警察端掉，我国有必要提高警惕        ,4
2020-2-26 09:23,.        ,4
2020-2-26 09:07,一起加油吧，早日过去        ,4
2020-2-26 08:59,这时候就体现出朝鲜社会主义的好了        ,4
2020-2-26 08:31,到底是什么组织，可以明目张胆的存在，聚众 还组织不了领头人物。去韩国的时候老是会有广播纸板在路边，写着中国种种不好，扭曲的报道我国前几任主席的事迹，听不下去真的很想反驳，朋友叫我闭嘴 ,5
2020-2-26 08:07,韩国太小看这个病毒了        ,5
2020-2-26 08:06,天地教什么时候到韩国了。不能远程吗，还要都呆在一起。        ,5
2020-2-26 07:43,加油        ,5
2020-2-26 07:42,可怕        ,5
2020-2-26 07:30,人家不怕死，说是有人收，那就让死去呗，别祸害别人就行。        ,5
2020-2-26 07:04,这下付出大了。。。。        ,5
2020-2-26 05:44,他们的目标不是死亡吗？趁早        ,5
2020-2-26 04:44,呵呵        ,5
2020-2-26 04:12,牛，敢去最危险的疫区        ,5
2020-2-26 04:01,韩国军队怎么肥事？向中国军队抄作业吧        ,5
2020-2-26 03:27,为什么不能把这个教头给灭了？        ,5
2020-2-26 03:08,h        ,5
2020-2-26 00:56,为什么病毒会感染上帝的子民呢  ,5
2020-2-26 00:50,21万…天啊        ,6
2020-2-26 00:49,哎        ,6
2020-2-26 00:48,新天地会？我想到韦小宝，陈总佗主        ,6
2020-2-26 00:42,都快去美国吧！别来中国了        ,6
2020-2-26 00:26,军队出问题是个大问题哦，哈利路亚 ,6
2020-2-26 00:18,21万人检测？！这得多久？唉，事情搞大发了        ,6
2020-2-26 00:13,世界安好        ,6
2020-2-26 00:06,？？，        ,6
2020-2-25 23:59,21.5万人？我的个乖乖😱 教皇大人请叫您的圣徒待在家里不要乱跑好吗🙏🙏🙏        ,6
2020-2-25 23:58,一锅烩得了👻        ,6
2020-2-25 23:58,哈利路亚。病毒不怕不怕滴        ,6
2020-2-25 23:33,天地会        ,6
2020-2-25 23:32,哈利路亚⚡⚡⚡        ,6
2020-2-25 23:21,哈利路亚        ,6
2020-2-25 23:17,哈利路亚        ,7
2020-2-25 23:12,呃……        ,7
2020-2-25 23:11,溢多利        ,7
2020-2-25 23:10,他们不是不怕死吗？！        ,7
2020-2-25 23:08,教众怎么那么多人啊 ,7
2020-2-25 23:04,天地会吗？对个暗号，“地振高冈，一派溪山千古秀”        ,7
2020-2-25 23:03,这个教居然这么多人……        ,7
2020-2-25 23:01,21.5万？？？？？？？        ,7
2020-2-25 22:59,现实和电视剧差的好远 ,7
2020-2-25 22:59,@FLYSOULMATE ,7
2020-2-25 22:57,朝鲜挥师南下的大好时机来了！        ,7
2020-2-26 00:46,朝鲜敢吗 ,7
2020-2-25 23:17,朝鲜也怕被传染啊                    ,7
2020-2-25 22:57,来吧，隔离免费        ,7
2020-2-25 22:57,看看        ,7
2020-2-25 22:56,中午的时候才477，天哪        ,7
2020-2-25 22:55,厉害😱。韩国可能是世界上除美国之外邪教团体最多最活跃的国家，经此一役，韩国人得纠正他们扭曲的宗教观了。        ,7
2020-2-25 22:54,洗脑真可怕啊        ,8
2020-2-25 22:52,愚昩        ,8
2020-2-25 22:52,天地会？还是新的 ,8
2020-2-25 22:52,工作量够大的        ,8
2020-2-25 22:52,害人害己        ,8
2020-2-25 22:51,教徒也有家人，家人又有邻居朋友，有的查了        ,8
2020-2-25 22:51,这么多人要检测        ,8
2020-2-25 22:51,狼狈为奸        ,8
2020-2-25 22:51,送去挖煤矿        ,8
2020-2-25 22:50,快让主救你们 ,8
2020-2-25 22:50,直接送到朝鲜挖煤        ,8
2020-2-25 22:50,马上破千        ,8
2020-2-25 22:50,转发微博        ,8
2020-2-25 22:57,教徒被洗脑太深不领情，检测人员肯定巨崩溃 ,8
2020-2-25 23:06,不是不怕死嘛 ,8
2020-2-25 23:19,再传到美国本土，哈利路亚        ,9
2020-2-25 23:47,如果病毒是自然界的一种优胜劣汰，那这就是天道。        ,9
2020-2-26 14:07,先把韩国邪教灭了        ,9
2020-2-26 11:34,希望能停掉中韩航班，防止病毒回流。我们有封城的魄力，为啥没有停航的勇气。不停航中韩两国都受害，也救不了韩国人分毫，不能再出现第二个武汉。        ,9
2020-2-26 10:44,新冠釜山行，哈利路亚        ,9
2020-2-26 01:52,😍        ,9
2020-2-26 01:52, ,9
2020-2-26 01:52, ,9
2020-2-25 23:36,唉，同情下，韩国这下有事干了！赶紧向中国政府请求支援吧！        ,9
2020-2-25 23:05,还是我们中国好啊！        ,9
2020-2-25 22:53,病毒无情        ,9
2020-2-26 10:28,@小公举yuanjie 哇塞⊙ω⊙        ,10
2020-2-26 09:01,@Zz暂未成功人士 ,10
2020-2-26 07:32,。。        ,10
2020-2-26 05:03,加油        ,10
2020-2-26 02:17,加油        ,11
2020-2-26 00:09,。        ,11
2020-2-25 23:26,🙏        ,11
2020-2-25 23:08,这时候就体现出来一家独大的好处了，中国虽大但是有个领头的王发号施令，韩国虽小但是自由民主一盆散沙 ,12
2020-2-25 23:02,陈近南复活了？？？ ,12
2020-2-26 00:53,总佗主                    ,12
2020-2-25 23:01,新天地教会是打着基督教名义的异端，不要把它等同于基督教好吗评论各位开嘲讽的？        ,12
2020-2-25 23:01,一个教会这么长时间都搞不定，无能之极        ,12
2020-2-25 23:00,看样麻烦了        ,12
2020-2-25 22:57,我想知道前几天韩国无防护游行导致了多少例感染        ,12
2020-2-27 14:31,为什么“韩国总统文在寅赴大邱的话题都不能评论？        ,12
2020-2-26 18:40,我建议先给这群人治治脑袋        ,12
2020-2-26 15:23,为什么前边好多条微博都不能评论了，好奇怪啊。。。        ,12
2020-2-26 14:38,20多万啊        ,12
2020-2-26 14:07,先把韩国邪教灭了        ,12
