2020-1-30 08:05,贵州挺住，折耳根护体        ,1
2020-1-30 08:04,"贵州周边都开始红得发黑了,我们贵州挺住!!! ",1
2020-1-30 08:07,贵州稳住啊 ,1
2020-1-30 08:06,鸡屁股也……        ,1
2020-1-30 08:06,这形势湖北烧焦湖南烤熟 ,1
2020-1-30 08:04,我晕！红的发黑啦！中国要挺住啊！！武汉加油！        ,1
2020-1-30 08:07,七千多……虽然数字看着真的蛮让人担心的，但至少说明检测的步子跟上来了，疫情退散指日可待。中国加油！        ,1
2020-1-30 08:04,鸡屁股沦陷了        ,1
2020-1-30 08:05,我在想，会不会过段时间再不缓解。这个图全部变深色了。 ,1
2020-1-30 08:04,点亮全国了 ,1
2020-1-30 08:07,7711形势严重 ,1
2020-1-30 08:04,重视乡下啊 不能再扩散了 我微博有视频希望可以更多人看到 ,1
2020-1-30 08:08,疑似的人数一直在增加 ,1
2020-1-30 08:05,希望不要再增加了！！🙏🙏🙏🙏🙏中国加油💪！！！！！        ,1
2020-1-30 08:05,马上要上班了，人流高峰又要到来了        ,2
2020-1-30 08:06,愿天佑我中华        ,2
2020-1-30 08:08,加油，中国 ,2
2020-1-30 08:04,西藏都有了、？        ,2
2020-1-30 08:08,武汉我们世界保护你        ,2
2020-1-30 08:06,红了红了，都红了        ,2
2020-1-30 08:04,会好起来的 ,2
2020-1-30 08:08,鸡你别再熟了，已经熟透了都快糊了！！        ,2
2020-1-30 08:06,武汉加油！中国加油！我们加油！        ,2
2020-1-30 08:05,刚才不是7206吗？？ ,2
2020-1-30 08:08,我要吓死了:)        ,2
2020-1-30 08:04,快结束吧        ,2
2020-1-30 08:09,中国加油        ,2
2020-1-30 08:04,怎么会这样呢        ,2
2020-1-30 08:06, ,2
2020-1-30 08:04,春天快到了，疫情快过去吧        ,3
2020-1-30 08:03,全红了 ,3
2020-1-30 08:06,增长太快了        ,3
2020-1-30 08:06,可怕        ,3
