2020-3-19 21:55,腾讯游戏技术总监有港独嫌疑 腾讯拼命降热搜，您没有反应的么？        ,1
2020-3-19 23:59,嫌疑两个去掉，他自己都说是港独了，辣鸡腾讯一直在装死                    ,1
2020-3-19 21:57,港独biss                    ,1
2020-3-19 21:51,小姐姐的头发致敬白衣战士们，辛苦了 ,1
2020-3-19 22:18,"u1s1,姐姐好帅 ",1
2020-3-19 21:52,#腾讯高管港独# 关注下好吗        ,1
2020-3-19 21:58,求                    ,1
2020-3-19 21:52,同求                    ,1
2020-3-19 21:57,感恩，致敬！ ,1
2020-3-19 22:15,辛苦啦。谢谢每一位天使，祖国才可以早日战胜困难 ,1
2020-3-19 21:52,看得我也想哭。。。前线的小哥哥小姐姐们都太不容易了 ,1
2020-3-20 07:57,致敬所有奋战在抗疫一线的英雄们！辛苦了🌹        ,1
2020-3-20 05:34,我们胜利啦 ,1
2020-3-20 00:52,辛苦了 辛苦每一位战斗在一线的人员 致敬        ,1
2020-3-20 00:19,致敬奋战在一线的英雄们！        ,1
2020-3-19 23:26,致敬 感恩 ,1
2020-3-19 23:08,这次疫情众多的莆田系除了吸血没有一点作用 医疗私有化继续下去下次我们比资本主义国家惨十倍#十部委 严控公立医院数量# ,1
2020-3-19 22:52,致敬前线医务工作者        ,1
2020-3-19 21:53,辛苦了        ,1
2020-3-19 22:19,你们辛苦了平安归来        ,2
2020-3-19 21:59,致敬一线战士，辛苦了!谢谢你们! ,2
2020-3-20 15:34,真的太不容易了，感谢你们的付出，辛苦了 ,2
2020-3-19 22:32,请关注杭州西湖事件，为什么最新的浙江条例不遵守，拿2月份网上都看不到的杭州规定搪塞大家        ,2
2020-3-19 22:26,啊啊啊啊啊清零了！真棒！！！！！！        ,2
2020-3-19 22:07,辛苦了 ,2
2020-3-20 09:42,辛苦啦！        ,2
2020-3-19 22:01,发型很酷 ,2
2020-3-19 21:52,境外输入又那么多了        ,2
2020-3-21 15:58,辛苦啦 ,2
2020-3-20 17:47,太不容易了 ,2
2020-3-20 14:37,辛苦白衣天使们！你们是英雄！ ,2
2020-3-20 10:11,辛苦了 ,2
2020-3-20 10:09,辛苦了！        ,2
2020-3-20 09:55,这段时间以来您们辛苦了        ,3
2020-3-20 08:51,愿英雄早日归来！祝平安！        ,3
2020-3-20 08:36,向所有来奋战在一线的人员致敬！这个小姐姐的小辫子好帅！ ,3
2020-3-20 08:26,辛苦啦        ,3
2020-3-20 08:24,向你们致敬，辛苦了，        ,3
2020-3-20 08:17,来之不易啊        ,3
2020-3-20 08:13,辛苦了 ,3
2020-3-20 08:10,腾讯高管港独请关注一下此事        ,3
2020-3-20 08:07,辛苦了        ,3
2020-3-20 08:01,魔力短信，变变变！凡是收到此短信者，万事顺心；凡是阅读者，生活舒心；凡是删除者，一生安心；凡是转发者，不会忧心。朋友早安，祝好运哦！        ,3
2020-3-20 07:58,辛苦了 ,3
2020-3-20 07:55,辛苦啦！        ,3
2020-3-20 07:51,感谢有你们 ,3
2020-3-20 07:47,辛苦了        ,3
2020-3-20 07:44,致敬        ,3
2020-3-20 07:37, ,4
2020-3-20 07:35,真的超级感动        ,4
2020-3-20 07:33,腾讯港独技术总监        ,4
2020-3-20 07:17,致敬，感恩        ,4
