2020-3-1 21:33,各位大佬请不要怪我们刷你屏，我也只是想让大家知道，我坚决反对大规模引进外国人!我坚决反对通过外国移民实现中华民族伟大复兴!中华民族的伟大复兴是靠我们中国人自己[你们可以来骂我了]（很抱歉本条评论与新闻无关）        ,1
2020-3-1 21:33,不计报酬，不畏生死，不讲条件，正是这些闪烁着人性光辉、奋战在抗疫战场上的忙碌身影，汇聚成了攻无不克、战无不胜的中国力量!感恩无言，唯有致敬！一路走好！        ,1
2020-3-1 21:36,是不是少了一位？哨音嘹亮，他不应该被遗忘呀！        ,1
2020-3-1 21:43,致敬 走好 ,1
2020-3-1 21:32,感谢您们的付出。🙏🙏🙏 ,1
2020-3-1 21:53,谢谢你们，坚决#禁绝外国人永久居留管理条例# 抱歉写这个。        ,1
2020-3-1 23:20,倡议在武汉建立医疗烈士纪念碑，世世代代纪念这次抗击新冠肺炎牺牲的医护人员！也世世代代警醒我们国家公共卫生的警钟长鸣！        ,1
2020-3-1 21:30,位卑未敢忘忧国，岂因声小不呐喊！！ 倘若二者皆未果 不如回家卖红薯！！！ ,1
2020-3-1 21:50,和平时代，不需要太多的英雄，但是总有人为了大家而成为英雄。英雄常在但愿不死！感谢你们！国之栋梁！        ,1
2020-3-1 21:33,这时候致敬不不如开始就保护好他们！        ,1
2020-3-1 23:30,李文亮        ,1
2020-3-2 03:35,中国几千年，什么时候不是靠自己，一次次的危机，都是中国人拿命保下来的！进去投票才有用，看我微博，可以投票了，都快进去投反对票！#外国人永久居留管理条例#88        ,1
2020-3-1 21:31,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 ,1
2020-3-1 21:37,🙏🙏🙏        ,1
2020-3-1 23:30,致敬.感恩🙏🙏🙏        ,2
2020-3-1 21:54,感谢致敬 ,2
2020-3-1 21:50,🙏🙏🙏        ,2
2020-3-1 21:43, ,2
2020-3-1 21:42, ,2
2020-3-1 21:41,送别英雄 ,2
2020-3-2 05:03,人民的英雄！向您致敬！        ,2
