2020-3-3 22:31,愿平安健康长寿 ,1
2020-3-3 22:33,每个出院的人都用不同方式表达对医护人员同样的感谢 ,1
2020-3-3 22:54,学手语？护士妹妹太了不起了！        ,1
2020-3-3 22:58,此次疫情医护人员特别不容易。真是克服种种困难 ,1
2020-3-3 22:30,人生不易，有点心酸        ,1
2020-3-3 22:39,社会主义好        ,1
2020-3-3 22:32,感谢你们        ,1
2020-3-3 22:30,以后健健康康的!        ,1
2020-3-3 22:35,医生护士谢谢你们🙏🙏        ,1
2020-3-3 22:40,#外国人永久居留管理条例# 希望大家能看一看，发出自己的声音！        ,1
2020-3-3 23:11,upup                    ,1
2020-3-3 22:45,大爱无疆，我爱我的国家，因为温暖且强大        ,1
2020-3-3 22:44,都好好的 ,1
2020-3-3 22:34,加油！身体健康长命百岁 ,1
2020-3-4 03:51,患者从心底发出的声音，，，，        ,1
2020-3-3 22:54,55555555        ,1
2020-3-3 22:51,我只想说其实更得体的称呼叫聋人  因为一部分聋人会说话        ,1
2020-3-3 22:42,爷爷奶奶一定要平安健康啊！！！上天保佑！！！        ,2
2020-3-4 07:35,可爱        ,2
2020-3-4 05:51,🙏🙏🙏愿平安健康        ,2
2020-3-3 23:11, ,2
2020-3-3 22:48, ,2
2020-3-4 12:56,长寿平安        ,2
2020-3-4 09:31,中国人就是这么赞        ,2
2020-3-4 07:35, ,2
2020-3-4 07:05,加油✊        ,2
2020-3-4 02:49,愿平安        ,2
2020-3-4 01:42,好感人，发自内心的最打动人        ,2
2020-3-4 00:49,生命真的要珍惜        ,2
2020-3-4 00:04,祝两位老人健康长寿        ,2
2020-3-3 23:44,感谢所有奋战在抗疫一线的医护人员        ,2
2020-3-3 23:34, ,2
2020-3-3 22:46,好感动 ,3
2020-3-3 22:43, ,3
2020-3-3 22:40,新闻发布会能不能弄个手语啊啊啊啊啊        ,3
2020-3-3 22:39, ,3
2020-3-3 22:36,加油 ,3
2020-3-3 22:36,棒！        ,3
2020-3-3 22:34,加油(ง •̀_•́)ง        ,3
2020-3-3 22:34,善良的人们 ,3
2020-3-3 22:33,长命百岁肖战必糊        ,3
2020-3-3 22:33,#新疆无差别隔离# ,3
2020-3-3 22:32,愿往后健康快乐 ,3
2020-3-4 15:27,愿早日康复 ,3
2020-3-4 04:46,护士小姐辛苦了        ,3
2020-3-4 12:13,加油        ,3
2020-3-4 12:02,疫情一线医务人员辛苦了。        ,4
2020-3-4 08:42,良好心态是康复的助力，加油        ,4
2020-3-4 07:03,战胜疫情后医护人员都是全能型人才了        ,4
2020-3-4 03:09,由衷感谢坚守抗疫前线的医护工作者、各类专家、军警将士、安保工作人员、基层防控工作人员及各行各业奋战前线的工作人员慰问致敬祝福愿凯旋而归平安返家 ,4
2020-3-3 22:37,又聋又哑？        ,4
2020-3-3 22:37,加油！！！世界！        ,4
2020-3-4 17:13,疫情一线医务人员辛苦了        ,4
2020-3-4 08:00,"医护人员不仅关爱患者生命，还 注重与他们的沟通，不容易,        ",4
2020-3-4 07:50,加油        ,4
2020-3-4 00:39,把他们登记送来的机构 ,4
2020-3-4 00:38,以后都顺遂        ,4
2020-3-3 23:19,🙏🙏🙏        ,5
2020-3-4 17:13,疫情一线医务人员辛苦了        ,5
2020-3-4 15:27,愿早日康复 ,5
2020-3-4 12:56,长寿平安        ,5
2020-3-4 12:13,加油        ,5
2020-3-4 12:02,疫情一线医务人员辛苦了。        ,5
2020-3-4 09:31,中国人就是这么赞        ,5
2020-3-4 08:42,良好心态是康复的助力，加油        ,5
2020-3-4 17:13,疫情一线医务人员辛苦了        ,6
2020-3-4 15:27,愿早日康复 ,6
2020-3-4 12:56,长寿平安        ,6
2020-3-4 12:13,加油        ,6
2020-3-4 12:02,疫情一线医务人员辛苦了。        ,6
2020-3-4 09:31,中国人就是这么赞        ,6
2020-3-4 08:42,良好心态是康复的助力，加油        ,6
2020-3-4 08:00,"医护人员不仅关爱患者生命，还 注重与他们的沟通，不容易,        ",6
2020-3-4 07:50,加油        ,6
2020-3-4 07:35,可爱        ,6
2020-3-4 07:35, ,6
2020-3-4 07:05,加油✊        ,6
2020-3-4 07:03,战胜疫情后医护人员都是全能型人才了        ,6
