2020-1-25 23:02,奋战在一线的医护人员及各位后勤保障人员一定要平安加油祖国母亲 ,1
2020-1-25 23:10,奋战在一线的医护人员及各位后勤保障人员，你们辛苦了，一定要平安加油，祖国母亲，加油武汉 ,1
2020-1-25 23:07,加油！有信心有行动。一切都会好起来的！ ,1
2020-1-25 23:09,加油！有信心有行动。一切都会好起来的！ ,1
2020-1-25 23:00,小凯祖国加油 ,1
2020-1-25 23:15,无论身在何方，心系着祖国，加油武汉，加油湖北，加油祖国 ,1
2020-1-25 23:17,向前线的医护人员致敬，向英雄致敬！我们要一同携手，肩并肩，迎接春天的到来！        ,1
2020-1-25 23:12,武汉加油 中国加油 大家一起战胜病毒后再开始新的生活        ,1
2020-1-25 23:09,奋战在一线的医护人员及各位后勤保障人员一定要平安加油祖国母亲 ,1
2020-1-25 23:18,加油 等我们一起战胜病毒  ,1
2020-1-25 22:57,加油        ,1
2020-1-25 23:14,大家一起战胜病毒后再开启新的生活——王俊凯        ,1
2020-1-25 23:16,奋战在一线的医护人员及各位后勤保障人员，你们辛苦了，一定要平安加油，祖国母亲，加油武汉 ,1
2020-1-25 23:23,有国才有家，有家才有我；为了家和国，我要去拼搏！和@TFBOYS-王俊凯 一起致敬在抗击新型冠状病毒一线的战士们！        ,1
2020-1-25 23:31,向坚守在第一线的医务工作者致敬！向为防控新型肺炎无私奉献的各条战线的人们致敬！向武汉市民致敬！现在，我们要为了家和国，努力去战斗！加油武汉，加油中国！        ,1
2020-1-25 23:26,加油        ,2
2020-1-25 23:10,像奋战在一线的同志们致敬        ,2
2020-1-25 23:35,感谢分享，祖国加油 ,2
2020-1-25 23:28,加油        ,2
2020-1-25 23:17,今天初一与以往不同，老家的乡村公路上没有多少车流人流，亲戚之间电话拜年，与医务人员相比，我们能做的真的少之又少，那就从自我防护做起吧，希望医务工作人员平安，有你们就有希望        ,2
2020-1-25 23:23,为了家和国，我要去拼搏 ,2
2020-1-25 23:23,我们一定可以胜利加油        ,2
2020-1-25 23:22,奋战的医护人员辛苦了，希望都能平安归来        ,2
2020-1-25 23:21,加油加油        ,2
2020-1-25 23:18,加油 ! 致敬奋战在一线的医护人员及各位后勤保障人员 ,2
2020-1-25 23:17,奋战在一线的医护人员及各位后勤保障人员，你们辛苦了，一定要平安加油，祖国母亲，加油武汉 ,2
2020-1-25 23:16,奋战在一线的医护人员及各位后勤保障人员，你们辛苦了，一定要平安加油，祖国母亲，加油武汉 ,2
2020-1-25 23:10,一起越来越好 ,2
2020-1-25 23:28,一起祝福祖国，一起为祖国加油！！！        ,2
2020-1-25 23:30,加油祖国母亲，谢谢在前线的战士们        ,2
2020-1-26 05:16,奋战在一线的医护人员及各位后勤保障人员，你们辛苦了，一定要平安加油，祖国母亲，加油武汉 ,3
2020-1-26 00:22,和王俊凯一起祝福祖国💙，致敬奋战在一线的医护人员，祝大家新年快乐 ,3
2020-1-25 23:54,感谢分享，向一线医护人员致敬！        ,3
2020-1-25 23:15,奋战在一线的医护人员及各位后勤保障人员，你们辛苦了，一定要平安加油，祖国母亲，加油武汉 ,3
2020-1-25 23:44,哥哥好温柔        ,3
2020-1-25 23:44,加油，武汉，中国加油        ,3
2020-1-25 23:13,保佑        ,3
2020-1-25 23:13,来了        ,3
2020-1-26 22:55,加油 ,3
2020-1-26 15:41,奋战在一线的医护人员及各位后勤保障人员，你们辛苦了，一定要平安加油，祖国母亲，加油武汉 ,3
2020-1-26 12:37,武汉加油！中国加油！        ,3
2020-1-26 22:21,有国有家，致敬一线战士🙏🙏🙏        ,3
2020-1-26 21:27,祝福祖国，武汉加油        ,3
2020-1-26 20:52,中国加油 武汉加油        ,3
2020-1-26 19:23,一起努力，打赢这场战争！        ,3
2020-1-26 18:36,祖国加油💪        ,4
2020-1-25 23:51,保佑祖国母亲 ,4
2020-1-25 23:49,感受我们的家国情怀        ,4
2020-1-25 23:49,武汉加油！一线医护人员辛苦了！ ,4
2020-1-25 23:47,加油        ,4
2020-1-25 23:45,加油，一切会好起来的        ,4
2020-1-25 23:45,#王俊凯献唱2020百花迎春#有国才有家，有家才有我。为祖国加油！为奋战在一线的医护人员和后勤保障人员加油！        ,4
2020-1-25 23:44,又红又专又朗朗上口的歌        ,4
2020-1-29 18:08,一起加油        ,4
2020-1-29 18:08,一线医护人员辛苦了        ,4
2020-1-29 18:08,祖国强大        ,4
2020-1-27 21:38,听了后，心情平静多了，很治愈 ,4
2020-1-27 17:58,王俊凯雷佳        ,4
2020-1-27 17:35,祖国加油        ,4
2020-1-27 00:45,有国才有家，有家才有我        ,4
2020-1-26 15:57,一起加油！@TFBOYS-王俊凯 ,5
2020-1-26 14:03,奋战在一线的医护人员及各位后勤保障人员，你们辛苦了，一定要平安加油，祖国母亲，加油武汉，加油        ,5
2020-1-26 14:00,祈福，祖国平安🙏🙏        ,5
2020-1-26 13:47,祖国万岁        ,5
