2020-3-15 11:32,不是群体免疫吗？女王别跑        ,1
2020-3-15 11:40,1900庚子慈禧西狩，2020年庚子女王西狩        ,1
2020-3-15 11:31,老佛爷跑咯        ,1
2020-3-15 11:30,女王去的温莎城堡外有温莎大公园，2011年英国王室在公园里种下了16700棵葡萄树，品种有霞多丽和黑皮诺，主要用于酿造起泡葡萄酒。 ​        ,1
2020-3-15 11:47,这让民众往哪里跑，腐败的政府，放弃民众保权贵        ,1
2020-3-15 11:41,跑的比香港记者还快        ,1
2020-3-15 11:31,唉，女王面对病毒也得移驾了        ,1
2020-3-15 11:36,女王父亲在二战时可是与臣民共存亡 ,1
2020-3-15 11:49,如果英国继续这样消极抗疫，那么我就可以预测长者此轮必胜 ,1
2020-3-15 11:56,怪他妈女王干啥，掌权的是首相，不过英国这波操作真是绝了        ,1
2020-3-15 12:02,94岁了，菲利普亲王也98了，就只是两个老人去人少的地方躲一躲疫情啊，评论区至于各种冷嘲热讽吗？非得让他们在白金汉宫誓与人民共进退吗？这又不是打仗，没必要吧 ,1
2020-3-15 11:56,什么自然免疫法，还不如说西方社会的本质就是冷漠虚伪，权贵阶层永远精致利己。西方的屁民命更不值钱        ,1
2020-3-15 11:52,这个老妖怪真的活了好久好久 简直是亲历了日不落帝国的整个衰落过程 ,1
2020-3-15 11:52,打脸第一人 给老佛爷双击666 ,2
2020-3-15 11:51,英国女王确实该避一避，快九十的高龄一旦感染风险很大。        ,2
2020-3-15 12:31,女王,2
2020-3-15 11:51,我认为不能怪女王，英国掌权都是议会，王室作为国家稳定的象征如果出事了后果不堪设想        ,2
2020-3-15 11:36,迁宫        ,2
2020-3-15 12:55,躲啥啊？等加持个群体免疫buff再躲不迟。        ,2
2020-3-15 11:56,提前跑毒。决赛圈见！        ,2
2020-3-15 13:04,让领导先走 ,2
2020-3-15 12:00,按照英国“群体免疫”疗法的逻辑，女王从来没有在恶劣环境下得到过免疫性锻炼，应该是很脆弱的，是得好好保护好！ ,2
2020-3-15 11:52,群体免疫，有钱人治疗        ,2
2020-3-15 11:42,老佛爷逃跑了！        ,2
2020-3-15 13:07,1900年，慈禧老佛爷带着光绪帝逃离紫禁城。2020年，伊丽莎白二世女王带着菲利普亲王逃离白金汉宫。        ,2
2020-3-15 13:05,这就是西方典型的惯性思维，电影里都能看得出来，有什么灾难性事件首先保全自己。中国就有血有肉多了，就像流浪地球，太阳系出了问题带着地球跑，一个都不放弃 ,2
