2020-2-1 19:25,清查黑心🖤 十字会，谢谢！！！        ,1
2020-2-1 19:26,多关注武汉吧！娱乐的东西哪里及得上人命？武汉红十字会的事多报道报道好吗？！        ,1
2020-2-1 19:38,还拍个屁！一群戏子！        ,1
2020-2-1 20:06,那就拍疫情的宣传片        ,1
2020-2-1 19:29,特殊时期，能够理解 ,1
2020-2-1 19:26,头好大 我真的好生气！！吃吃吃  ,1
2020-2-1 19:25,真蝴蝶效应 ,1
2020-2-1 23:18,黑会是个不错的题材，谁敢拍，拍我就敢看。        ,1
2020-2-1 22:22,一问卫健委拿什么依据列单子？ 二问红十字会你们为什么赶央视记者？不让他拍出货？ 三问为什么协和医院自己叫车只拉走一个医疗设备？其他物资呢？ 问起来，红十字会好意思直播说没遇到这样的工作？那你们平常吃闲饭的？让你们搞个物资都搞不好，卫健委你咋列的清单？还要去考察？        ,1
2020-2-1 20:30,啊啊啊        ,1
2020-2-1 20:20,健健康康健健康康看看        ,1
2020-2-1 20:07,又是迷惑行为        ,1
2020-2-1 19:58,拍什么戏啊拍红狮子吧        ,1
2020-2-1 19:26,清查武汉红十字会！为何协和医院本部未领到物资！        ,1
2020-2-2 05:23,那么海外呢？国内的海外摄制组也停吗 ,1
2020-2-1 19:26,去国外拍啊        ,2
2020-2-1 20:43,➕        ,2
2020-2-1 19:29,支持支持        ,2
2020-2-1 19:27,红十字的问题先解决吧        ,2
2020-2-1 19:26,这不是广电管的吗？        ,2
2020-2-1 23:13,@庞珂K 惹 难道我们这行要失业一小阵子了？？？        ,2
2020-2-1 19:26,啊？担心经济文化发展啊……  🇨🇳挺住！        ,2
2020-2-2 05:23,那么海外呢？国内的海外摄制组也停吗 ,2
2020-2-1 23:18,黑会是个不错的题材，谁敢拍，拍我就敢看。        ,2
2020-2-1 22:22,一问卫健委拿什么依据列单子？ 二问红十字会你们为什么赶央视记者？不让他拍出货？ 三问为什么协和医院自己叫车只拉走一个医疗设备？其他物资呢？ 问起来，红十字会好意思直播说没遇到这样的工作？那你们平常吃闲饭的？让你们搞个物资都搞不好，卫健委你咋列的清单？还要去考察？        ,2
2020-2-1 20:30,啊啊啊        ,2
2020-2-1 20:20,健健康康健健康康看看        ,2
2020-2-2 05:23,那么海外呢？国内的海外摄制组也停吗 ,3
2020-2-1 23:18,黑会是个不错的题材，谁敢拍，拍我就敢看。        ,3
2020-2-1 23:13,@庞珂K 惹 难道我们这行要失业一小阵子了？？？        ,3
2020-2-1 22:22,一问卫健委拿什么依据列单子？ 二问红十字会你们为什么赶央视记者？不让他拍出货？ 三问为什么协和医院自己叫车只拉走一个医疗设备？其他物资呢？ 问起来，红十字会好意思直播说没遇到这样的工作？那你们平常吃闲饭的？让你们搞个物资都搞不好，卫健委你咋列的清单？还要去考察？        ,3
2020-2-1 20:43,➕        ,3
2020-2-1 20:30,啊啊啊        ,3
2020-2-1 20:20,健健康康健健康康看看        ,3
2020-2-1 20:07,又是迷惑行为        ,3
2020-2-1 20:06,那就拍疫情的宣传片        ,3
2020-2-1 19:58,拍什么戏啊拍红狮子吧        ,3
2020-2-1 19:38,还拍个屁！一群戏子！        ,3
2020-2-1 19:29,特殊时期，能够理解 ,3
2020-2-1 19:29,支持支持        ,3
