2020-1-24 23:03,每次有传染病，美国总是第一时间有解药，我他妈真是不怀疑他        ,1
2020-1-24 23:04,这种言论已经不是非蠢即坏了，就是单纯蠢                    ,1
2020-1-24 23:04,最先进的医学在美国，不服不行的                    ,1
2020-1-24 23:38,他们连病毒完整变异图谱都没有，研究个屁？最多原毒抗体，宣传噱头，带节奏，死去吧        ,1
2020-1-25 10:06,开玩笑  说不定这个病毒就是美国投放的。所以不到一个月时间就可以准备人体实验了。达到3个月上市。中国的专家都没把握                    ,1
2020-1-25 16:07,不要造谣  现在                    ,1
2020-1-25 00:53,美国自己流感1100万人感染，死亡6600人，麻烦还是先救你们自己吧。谢谢啊！        ,1
2020-1-25 10:13,流感感染死亡很正常好吗？中国某年死了8.8万                    ,1
2020-1-24 23:03,嗐，三个月后迎来五一，病毒早就被高温杀死了。如何做好当下，或者如何想办法加速度研发才是好事。        ,1
2020-1-25 16:03,夏天最高温度也达不到杀死病毒的温度吧 ,1
2020-1-25 09:43,美分又要高潮了        ,1
2020-1-25 01:54,人家生物学的研发基础在那，都是烧钱烧出来的。        ,1
2020-1-25 01:20,研究出来疫情也结束了        ,1
2020-1-24 23:29,为什么到现在都没有SARS疫苗？        ,1
2020-1-24 23:46,有的                    ,1
2020-1-24 23:23,挺好，希望尽快的得到防治        ,1
2020-1-24 23:11,早点研发出来        ,1
2020-1-24 23:03,快点的吧，疫情不要再发酵了        ,1
2020-1-24 23:00,少死点人🙏        ,2
2020-1-25 15:02,这种就不要发了吧。好吧，拉黑        ,2
2020-1-25 10:22,希望特朗普这次别耍什么阴谋        ,2
2020-1-25 16:27,再3个月天气也暖和了，疫情应该差不多过了        ,2
2020-1-25 00:43,越快越好，急！        ,2
2020-1-24 23:45,转发微博        ,2
2020-1-24 23:08,非典时候还有很多“阴谋论者”还称非典是美国人针对中国人研制的。        ,2
2020-1-24 23:48,还有人认为美国登月是假的呢，即使世界上没有一个国家航天组织怀疑。                    ,2
2020-1-25 00:35,回复@小谢老师2012:可能是一些极左派的荼毒吧                    ,2
2020-1-24 23:05, ,2
2020-1-25 09:43,美分又要高潮了        ,2
2020-1-25 01:54,人家生物学的研发基础在那，都是烧钱烧出来的。        ,2
2020-1-25 01:20,研究出来疫情也结束了        ,2
2020-1-25 16:27,再3个月天气也暖和了，疫情应该差不多过了        ,3
2020-1-25 15:02,这种就不要发了吧。好吧，拉黑        ,3
2020-1-25 10:22,希望特朗普这次别耍什么阴谋        ,3
2020-1-25 09:43,美分又要高潮了        ,3
2020-1-25 01:54,人家生物学的研发基础在那，都是烧钱烧出来的。        ,3
2020-1-25 01:20,研究出来疫情也结束了        ,3
2020-1-25 00:53,美国自己流感1100万人感染，死亡6600人，麻烦还是先救你们自己吧。谢谢啊！        ,3
2020-1-25 10:13,流感感染死亡很正常好吗？中国某年死了8.8万                    ,3
2020-1-25 00:43,越快越好，急！        ,3
2020-1-24 23:45,转发微博        ,3
2020-1-24 23:38,他们连病毒完整变异图谱都没有，研究个屁？最多原毒抗体，宣传噱头，带节奏，死去吧        ,3
2020-1-25 10:06,开玩笑  说不定这个病毒就是美国投放的。所以不到一个月时间就可以准备人体实验了。达到3个月上市。中国的专家都没把握                    ,3
2020-1-25 16:07,不要造谣  现在                    ,3
2020-1-24 23:29,为什么到现在都没有SARS疫苗？        ,3
2020-1-24 23:46,有的                    ,3
