2020-2-15 15:16,还追问……  要是我:与你何干 ,1
2020-2-15 15:16,全是诱导性提问，当然不能按照他的逻辑回答。        ,1
2020-2-15 15:19,粉红真多，问问都不行了？        ,1
2020-2-15 15:21,内政关你屁事啊，去关心下你家总统为什么被弹劾吧        ,1
2020-2-15 15:16,关你屁事？        ,1
2020-2-15 15:16,关你屁事，与你何关。        ,1
2020-2-15 15:17,自己家事，关你屁事        ,1
2020-2-15 15:20,美国够操心的        ,1
2020-2-15 15:20,疫情当前，而且在我国爆发，所以我接下来我想说:我们换帅关你屁事！！！        ,1
2020-2-15 15:17,关你屁事        ,1
2020-2-15 15:19,为何换帅关美媒屁事？ ,1
2020-2-15 15:21,诱导性的问题！记者可恶，关你屁事！崔大使棒！        ,1
2020-2-15 15:20,因为没干好呗        ,1
2020-2-15 15:18,有理有据，不卑不亢        ,1
2020-2-15 15:19,关你屁事滚远一点        ,2
2020-2-15 15:17,明知故问        ,2
2020-2-15 15:20,真的是咄咄逼人啊这些问题 ,2
2020-2-15 15:19,关你屁事        ,2
2020-2-15 15:15,是这个道理！        ,2
2020-2-15 15:17,自己的家事        ,2
2020-2-15 15:17,转发微博        ,2
