2020-3-13 16:16,GDP真的这么重要吗？不怕输入病例吗？广东人民在家憋了两个月了！        ,1
2020-3-13 22:08,为什么不延期？？国外入境又不集中隔离，这样做到底有没有考虑后果？？太愤怒了愤怒😡        ,1
2020-3-13 19:02,广交会是我们最关注的外防输入的关键点，因为广交会期正是国外爆发期，此时全球外商云集，真的能保证没有一例病毒携带者进入广州，进入展馆吗？万一有携带者进入，我们该怎么办？毕竟光参会的参展商人数众多，而且来自全国各地，被传染后该怎么办？        ,1
2020-3-13 16:38,为什么不延期？没有事情比国家安全人民安全更重要吧 ,1
2020-3-13 23:46,广交会参与人数十多万，目前的境外输入压力尚且不小，如今再搞一场以万人为记的会谈，这是对全中国人民抗疫努力的不负责任        ,1
2020-3-13 18:19,国内情况刚要好转，国外疫情才刚刚爆发，这个时候引老外来广交会是千里邀病毒吗？        ,1
2020-3-14 10:22,助力企业拿订单？！国外客户能来吗？没客户你助力谁啊？！怎么人大都能延期，广交会不能延期？现在还有多少企业完全靠广交会拿订单的？广交会鸡肋的程度合着商务部大老爷们都不知道啊？        ,1
2020-3-14 09:15,在高考都不确定的情况下，你们搞广交会，弄20万外国人进来，你们真的是认真的？你们是坏还是蠢啊！        ,1
2020-3-14 11:53,必须暂停  别TMD给广交回感染者        ,1
2020-3-14 08:13,呵呵呵，本广州人看到你这么说真的想口吐芬芳。 如期进行？？现在外国疫情严重，国内要做的就是严防境外输入，你还欢迎歪果仁千里送毒？还看到wb辟谣说，来广州需要提前隔离14天是假的？哦豁，就是歪果仁来广州不用隔离14天？ 这样下去，岂不是功亏一篑？！        ,1
2020-3-13 23:52,广州人表示很害怕。网上直播摆展就好啦～一窝蜂来的外国人，输入病例怎么防啊。        ,1
2020-3-14 07:46,原来国内十四亿人这两个月换来的成绩，就是为了给洋大人营造一个安全的环境啊，呵呵，真是好样的        ,1
2020-3-13 23:18,CIA派个无症状感染者去广州市区溜达一圈，广州人民还要不要出门了？        ,1
2020-3-13 19:28,最近新增的难道不是很多输入性病例吗？在疫情世界范围内蔓延的情况下，举办一个全世界商企聚集的大型集会（还是封闭场所）真的有考虑过安全性问题吗？        ,1
