2020-2-20 22:28,不撤职留着干什么！刑拘管用？        ,1
2020-2-20 22:26,性质恶劣，只拘留10日？！背景强大啊！！        ,1
2020-2-20 22:33,拘10日太轻了吧~董某某身为枣庄市住房公积金管理中心党组成员~副主任~作为公职人员在战疫情这种时刻难道不应开除公职吗？？？        ,1
2020-2-20 22:30,这带头作用起的 ,1
2020-2-20 22:36,为啥有的判六个月，有的判十天        ,1
2020-2-20 22:37,拘留10日？完了？        ,1
2020-2-20 22:33,开除公职        ,1
2020-2-20 22:26,这公务员跟“优秀”！        ,1
2020-2-20 22:39,这种情况下开除公职可以吗        ,1
2020-2-20 22:37,特殊时期，打伤特定职务的人，才刑拘10天？犯罪成本太低了吧。        ,1
2020-2-20 22:26,这种社会无赖最近揭发的越来越多了……防疫人员的处境真的太难了……        ,1
2020-2-20 22:25,10天？这特妈故意伤害罪了吧        ,1
2020-2-20 22:35,该说什么呢？很会打人啊，知道怎么打人疼还能判的轻        ,2
2020-2-20 22:25,辅警呢？没下文了？        ,2
2020-2-20 23:54,刑不上副处！换个屌丝就是寻衅滋事罪！        ,2
2020-2-20 22:34,10天也太少了吧，罚的太轻了        ,2
2020-2-21 05:41,这些人平时嚣张跋扈惯了，没想到平时被管的人还会管他，所以受不了        ,2
2020-2-20 22:29,这是照着腿打的，否则咱他妈刑拘再说了        ,2
2020-2-20 22:57,这些大叔们都不上网吗？还停留在自己的世界里~        ,2
2020-2-21 06:22,党员？打人？打的可是工作人员啊！这个处罚和平常老百姓有啥区别？会不会有内幕？靠山可大？        ,2
2020-2-21 01:52,一场疫情让我们党爆露了多少组织内部的蛀虫        ,2
2020-2-20 22:33,可以撤职了        ,2
2020-2-20 22:27,十天是什么依据？这不是故意伤害罪加危害公共安全罪么？        ,2
2020-2-20 22:31,不是说现在不配合从重处罚吗？        ,2
2020-2-20 23:08,拘留10日？这么轻        ,2
2020-2-21 01:04,至人轻伤就行政拘留？？@澎湃新闻 @新华网 @CCTV今日说法 @CCTV焦点访谈 @公安部刑侦局 @胡锡进 @南方周末 @紫光阁 ,2
2020-2-20 22:51,才判10天太少了吧，公职人员不是要免职吗？        ,3
2020-2-20 22:45,我觉得处罚有点轻        ,3
2020-2-20 22:43,故意伤害罪，危害公共安全罪可以吧？拘10天合适吗？        ,3
2020-2-20 22:41,十日太轻了吧        ,3
2020-2-20 22:37,支持刑事处理！        ,3
2020-2-20 22:30,应该验伤，达到刑事犯罪。应当开除公职。        ,3
2020-2-25 00:50,枣庄还有一个村干部因为邻村不让给他店里送货的车通过，直接徒手吧邻村检查站给拆了。        ,3
2020-2-21 08:32,丢武汉做志愿者，不给防护措施，他不是不怕么？        ,3
2020-2-21 00:40,就这货你还指望能为人民服务？        ,3
2020-2-21 00:32,@中国长安网 @紫光阁 看看这些公朴        ,3
2020-2-20 23:11,官字两个口        ,3
2020-2-20 22:27,感觉新京报是在催化点什么        ,3
2020-2-20 22:26,不该撤职吗        ,3
2020-2-20 22:25,不是故意伤人吗        ,3
2020-2-20 22:52,大家都散了吧，罚酒三杯完事儿。        ,3
2020-2-20 22:26,太少，×十行不☝        ,4
2020-2-21 17:47,这次嚣张的不配合疫情管理好几位都是公职人员，真是牛啊！发现一个曝光一个，平时作威作福惯了！ ,4
2020-2-21 08:02,愚蠢的人渣子        ,4
2020-2-21 01:05,【山东枣庄#公职人员殴打防疫工作者被拘10日#】@新京报我们视频 从多个信源获悉，打人的董某某系枣庄市住房公积金管理中心党组成员、副主任。又一位领导！        ,4
2020-2-21 01:04,一定是没开大奔的原因        ,4
2020-2-20 23:22,这种能打硬仗的“好干部”可不能只是拘留啊 ,4
2020-2-20 23:02,故意伤害罪啊，才10天拘留？        ,4
2020-2-21 12:24,如此戾气的人，还能指望他为人民服务为何不撤职？        ,4
2020-2-21 09:19,当官的应该以身作则嘛。建议刑拘撤职 还是不要开除党籍了。保持群众的纯洁性        ,4
2020-2-21 09:08,之前看一个视频，那个女的凶了一些，也没大动手，被判了6个月还是8个月。这个处理的这么清        ,4
2020-2-20 22:32,罚酒3杯就好了，都是自己人 ,4
2020-2-20 22:25,现在的人啊~唉！        ,4
2020-2-21 15:50,现在出现这种恶劣事件，一看到“党组成员”，我就脑瓜子疼，就这帮人，不是一般的公职人员，都是班子成员啊，平时都是怎么贯彻党的领导的？        ,4
2020-2-22 12:43,没背景的妖怪都被打死，剩下的有来头都被接走了。西游记，◎2020仍不过时        ,4
2020-2-21 22:53,寻衅滋事罪，妨碍疫情防控罪。        ,5
2020-2-21 18:20,//@义水黄沙:这些人平时嚣张跋扈惯了，没想到平时被管的人还会管他，所以受不了//@北京微整形_孙医生:这带头作用起的//@没脑子你还带节奏:终于露出尾巴了，这种人平时也是为人民币服务吧//@Chemchaoslee:感觉牛鬼蛇神都显出了原型  //@村长的世界:怎么天天都有这种事        ,5
2020-2-21 17:59,太丢人了……        ,5
2020-2-21 16:22,中国司法不公@人民日报 ,5
2020-2-21 16:21,司法不公        ,5
2020-2-21 16:16,冲卡打人请判刑啊？@环球时报 @人民日报 公平正义何在？        ,5
2020-2-21 12:05,原来明目张胆打人就判十天啊，那大家有事儿就都打人吧，别讲理了        ,5
2020-2-21 00:47,肯定严办了        ,5
2020-2-20 23:21,明天起，它的称呼就是前副主任了        ,5
2020-2-20 22:41,人民公仆是来打人民的吗？？？        ,5
2020-2-21 10:09,发现这次疫情有很多小领导小官员出来作妖作乱，打人的骂人的跳脚的。都是平时作威作福惯了，平时管别人这会被别人管了不舒服不服气了。可不知道他们这会的待遇就是老百姓平时在他那里受到的待遇。什么根种什么果        ,5
2020-2-21 01:24,才拘留10日？？？ ,5
2020-2-20 22:28,郑州有一个被双开了 枣庄可以抄抄作业 ,6
2020-2-22 12:44,撤职        ,6
2020-2-21 23:17,赶紧栓起来，害怕😱        ,6
2020-2-21 20:15,惯的        ,6
2020-2-21 18:23,这种行为只是行政拘留？        ,6
2020-2-21 18:08,一定要顶上去 严查此人 一定不能让当地的有关部门查 大家懂得 那只是过场 就像这个处罚也只是过场 还有可能事后当事人找受害者私谈也不一定 毕竟一个是社区工作一个在市里工作 并且是在公积金 事关防控人员的一些利益        ,6
2020-2-21 18:03,情节这么严重怎么刚拘留十天？？莫非是因为他是公职人员？ ,6
2020-2-21 18:01,人家是党员啊，拘留10天这罚的太重了吧，建议当场释放另外补贴给他250块精神损失费        ,6
2020-2-21 17:58,这特么就是故意伤害罪啊        ,6
2020-2-21 17:55,特权思想啊，官僚主义啊，觉得自己当了干部就了不起了啊        ,6
2020-2-21 17:49,还以为黑社会拿着砍刀了        ,6
2020-2-21 17:48,撤职        ,6
2020-2-21 17:17,气死人了        ,6
2020-2-21 15:36,炸出来多少牛鬼蛇神！        ,7
2020-2-21 14:39,老乡，丢TM家乡人的脸！！！        ,7
2020-2-21 14:30,这个人很阴，往小腿打        ,7
2020-2-21 14:28,真是丢脸        ,7
2020-2-21 14:01,山东的官本位啊！！！        ,7
2020-2-21 13:14,平时作威作福惯了        ,7
2020-2-21 12:13,这是故意伤害罪和妨害公务罪并罚吧？他殴打别人受伤不应该赔医药费和精神损失费吗        ,7
2020-2-21 12:13,有案底了，就要被开除出公务员队伍了。        ,7
2020-2-21 12:03,对比看看——【#上海首例涉疫妨害公务案宣判#，获刑8个月】2月21日，上海市首例涉疫情防控妨害公务案在青浦区人民法院在线公开庭审。被告人张某拒绝配合防疫要求，车堵小区入口，后加速开车致民警受伤，被判处有期徒刑8个月。        ,7
2020-2-21 11:58,10日太轻        ,7
2020-2-21 11:55,不双开？！性质这么恶劣？党员和官员就有两条命？        ,7
2020-2-21 11:47,不撤职？？        ,7
2020-2-21 11:22,就10天？？？        ,7
2020-2-21 11:10,我x，没别的处理了吗？能不能给他颗病毒        ,7
2020-2-21 10:52,不撤职？？？        ,7
2020-2-21 10:47,休息10天继续为非作歹。        ,8
2020-2-21 10:12, ,8
2020-2-21 10:02,太轻了！开除公职！        ,8
2020-2-21 09:41,让他医院去社工做一天        ,8
2020-2-21 09:40,一场疫情暴露了人性，什么时候我们能成为人人遵纪守法的法规社会？        ,8
2020-2-21 09:26,罚的也太轻了        ,8
2020-2-21 09:16,党组成员  公积金主任  党委会不给处分？        ,8
2020-2-21 08:58,这些当官的都被惯的一身臭毛病        ,8
2020-2-21 08:54,怪不得刘么嚣张是个副主任好大的官威        ,8
2020-2-21 08:51,罚了太轻了，身为机关事业单位公职人员知法犯法        ,8
2020-2-21 08:44,工作人员真的太辛苦了，有的地方晚上都要值班，看一晚上，而且风险又高。好多人都不配合他们的工作，工作真的太难了，希望杀鸡儆猴。        ,8
2020-2-21 08:39,今天，咋这么集中？？是因为复工了，这些人，跑出来了？        ,8
2020-2-21 08:37,他是公职人员，犯如此罪行不能等同于普通斗殴，理应罪加一等        ,8
2020-2-21 08:36,双开        ,8
2020-2-21 08:23,持器械攻击他人要害部位，蓄意制其伤残，才10日吗？？        ,9
2020-2-21 08:17,不敢登记估计这房产来路不明，查查看        ,9
2020-2-21 08:17,这么可恶，才10天？太轻了，如果是公职人员，应该开除公职！        ,9
2020-2-21 08:16,处罚太轻了，不长记性        ,9
2020-2-21 08:12,奔驰男不就才道歉吗        ,9
2020-2-21 08:10,最近各地公务员们争相去吃“免费饭”。        ,9
2020-2-21 08:09,官威太大了，这种人只怕平时更嚣张！        ,9
