2020-1-31 22:07,武汉的疫情上演了一出官场现形记        ,1
2020-1-31 22:05,踢皮球        ,1
2020-1-31 22:11,红十字，你敢站出来公开透明捐赠物资和捐款的去向吗        ,1
2020-1-31 22:11,胆大包天了。这战设，你们还不知道谁是总指挥吗？！        ,1
2020-1-31 22:05,越描越乱        ,1
2020-1-31 22:14,真是令人气愤😡！！！关键时刻还在相互踢皮球，医护人员的燃眉之急谁来解决，面对大灾大疫我只被那么多无私敬业的医护人员感动着，而湖北政府这几天爆出的失误真令人质疑这届工作能力，发布会上的发言都是如梦初醒抓不到重点！        ,1
2020-1-31 22:17,湖北官场形象记。书记看不见，省长市长忙帅锅。帅锅都现学现卖        ,1
2020-1-31 22:12,我就想问问抗疫物资除了民间捐赠的官方正常采购一点没有吗？        ,1
2020-1-31 22:40,这踢皮球的水平，国足都甘拜下风。        ,1
2020-1-31 22:10,一口大锅飞来飞去 悬疑剧啊        ,1
2020-1-31 22:16,利益链、关系网盘根错节，武汉官场真是盘丝洞呀，里面蝙蝠飞来飞去。        ,1
2020-1-31 23:04,没有一个在自我反思承担责任，只有官腔套话推诿。干啥啥不行，踢皮球第一名。我真的心疼湖北纳税人民，也为我们所有的捐助人感到不平。国庆的繁荣犹在眼前，一场突然的考验就把这繁华景象下的虱子揭得一清二楚。你们一个都跑不了！！！！！//@老阿姨的小号啊:武汉的疫情上演了一出官场现形记        ,2
2020-1-31 22:29,看看这皮球能踢到什么时候。干点实事会要你们这帮人的命吗？如果是，你们都走，让不怕死的来！        ,2
2020-1-31 22:06,权力收回把        ,2
2020-2-1 02:33,全他妈下台吧，别耽误救命的人        ,2
2020-1-31 22:08,多难and穿帮//@观妙主人:年度大戏，甩锅侠，人祸财，丧事喜办。        ,2
2020-2-1 00:29,一句话,2
2020-1-31 22:07,权力啊。真的让人着迷        ,2
2020-2-1 02:16,武汉似乎已成法外之地！大疫期间湖北红十字会还敢乱来！就想问问谁给你们的胆量？全国铺天盖地的驰援铺天盖地的爱心都被狗吃了，你们还要不要脸！ ,2
2020-2-1 01:58,中纪委进驻吧，不要再挑战人民群众底线了        ,2
2020-2-1 00:16,骚操作一时爽，一直骚操作一直爽？        ,2
2020-1-31 23:04,要不国球让你们去踢一下？指不定你们是世界第一呢？        ,2
2020-1-31 23:29,疫情好了之后真该有位“包青天”去武汉、湖北各部门好好查查了        ,2
2020-2-1 02:23,武汉慈善会也请钉在中国历史的耻辱柱上  中央拨款了  还用民众与企业捐的钱来建火雷神  各个指挥部都是两千万以上的拨款都不知道干什么吃的  医院才几百万  简直烂透了！        ,2
2020-1-31 22:08,以下建议已提给国务院，但以防未被及时看到，如果大家支持就顶上来,3
2020-2-1 00:33,国足要是有这种踢球的水平就好了～        ,3
2020-2-1 00:48,活生生一部甩锅大片，精彩！！！苦了物料匮乏的一线医护人员，寒了捐赠人的心，公信力进一步糟蹋…        ,3
2020-2-1 03:03,这个也要中央下来指挥了。地方官都不入眼当回事。        ,3
2020-2-1 02:53,这皮球踢的！湖北在无政府状态了？@刘彬 你说的好官都这样？//@六六: 一个疫情就暴露出管理粗糙无序，市场运作和科学管理失灵，行政手段完全不能满足需求。//@战争史研究WHS://@耿直的阿拉斯加猪:而红会的志愿者则表示物资分配的权力在湖北防疫指挥部 ,3
2020-2-1 09:48,太气人了太气人了        ,3
2020-1-31 23:33,有谁能科普一下红十字会到底是一个怎样的单位，这种时候像这种紧缺物资还要他们来分配……        ,3
2020-1-31 22:44,武汉官场现形记        ,3
2020-1-31 23:15,都是甩锅侠，后续看谁来背锅，想为谁而背        ,3
2020-2-1 08:54,流程必须改善:各医院开物资清单，统一审核根据轻重缓急，合理分配，使重要一线医院物资充足，小医院也有适当保障。分配涉及利益 :应该由第三方机构或上一级公权力机关进行判定。突发疫情 :平时设置的管理机构人不够，根据严重程度灵活调配人员和工具。分配不利和物资不能及时到一线手上 ，最大的弊病!        ,3
2020-2-1 19:27,这次疫情变成了对官僚体系对官员的一次大考，目前看来想拿高分是不可能了，总得及格吧？不然这脸打的就有点痛了……        ,3
2020-2-1 09:48,以后捐给韩红吧，我信任她。        ,3
2020-1-31 22:09,都来看看 ,3
2020-2-1 09:46,我还是捐给韩红机构吧，放心        ,3
2020-2-1 00:54,执政能力几乎为零?        ,3
2020-2-1 00:28,红会给中国丢人！        ,4
