2020-3-2 16:21,当初不听劝，觉得不会蔓延，认为病毒没那么强，病毒说,1
2020-3-2 17:09,长家会长发布会        ,1
2020-3-2 17:34,说哈利路亚的那个憨批呢？        ,1
2020-3-2 17:01,天地会？反清复明？陈近南？        ,1
2020-3-2 16:18,去见上帝吧，上帝负责原谅你        ,1
2020-3-2 17:08,跟病毒现实里碰了一碰才发现免疫系统打不过吗        ,1
2020-3-2 19:01,作为一个邪教教主，你此时不应该去坐坛施法，展现神迹吗？还下什么跪？邪教教主专业能力不行！差评！ ,1
2020-3-2 16:12,百死莫赎。        ,1
2020-3-2 18:15,邪教还可以开发布会啊        ,1
2020-3-2 16:25,上帝不管你你就信zf了？        ,1
2020-3-2 16:05,怎么不说反正是上天堂了？        ,1
2020-3-2 19:51,能屈能伸的邪教头子才最可怕 ,1
2020-3-2 17:39,别跪了 难辞其咎 已死谢罪        ,1
2020-3-2 19:00,下面那些人在大声说什么？想知道        ,1
2020-3-2 16:46,别呀，上帝帮你呀。        ,1
2020-3-2 19:59,别啊，道什么歉啊，起法台呼风唤雨对抗病毒啊，这时候难道不该一显身手么 ,2
2020-3-2 19:41,在病毒面前认错了，这样的信仰有多少坚定？多少岁月静好被打的粉碎        ,2
2020-3-2 17:44,上帝在呼吁你上天么咋不去        ,2
2020-3-2 16:42,道歉有个卵用        ,2
2020-3-2 16:04, ,2
2020-3-2 23:07,是你吗张大熙        ,2
2020-3-2 21:41,为啥警察不捣毁邪教组织，抓捕邪教头目？        ,2
2020-3-2 20:04,最初大规模爆发的武汉政府，当时也不过是坐着说了声，感到非常心痛 ,2
2020-3-2 21:00,不是上帝会保佑，会长有神功么？会长的本事让如来收了么？        ,2
2020-3-2 19:21,呵呵   真搞笑   没想到的结果  当初不是说不怕死吗   神会保佑的   是头一次听说这个病吗  是有神力吗        ,2
2020-3-10 12:11,我把你手砍了向你道歉行不        ,2
2020-3-5 09:26,有诚意就好！知错就改，善莫大焉！👍🏻 👍🏻 👍🏻        ,2
2020-3-3 07:59,你这个做法和邪教是不是一模一样呢        ,2
2020-3-2 20:56,图片评论 ¡评论配图 ,3
2020-3-2 16:04,唉        ,3
2020-3-2 17:27,唉        ,3
2020-3-2 16:29,上天堂吧，岂不乐哉        ,3
2020-3-2 20:37,你要是被恐吓了，就眨眨眼        ,3
2020-3-2 19:41,天地会 ,3
2020-3-8 09:31,不是上帝会保佑，会长有神功么？会长的本事让如来收了么？        ,3
2020-3-3 12:10,现在还有人说我们只有祈祷，不用戴口罩 ,3
2020-3-3 00:13,他的教义是他是不会死的，那么他干嘛要戴口罩        ,3
2020-3-3 00:08,现在你干嘛戴口罩        ,3
