2020-2-29 19:33,老爷子捐了米又捐钱了🙏        ,1
2020-2-29 19:34,医有钟南山，食有袁隆平！        ,1
2020-2-29 19:33,感谢老爷子        ,1
2020-2-29 19:33,爷爷太正能量了，袁爷爷也辛苦了注意安全        ,1
2020-2-29 19:33,袁老一代功勋        ,1
2020-2-29 19:38,吃你家大米了 ,1
2020-2-29 19:37,国家应该要好好保护像钟南山、袁隆平这样的老科研人员的健康～        ,1
2020-2-29 19:34,感谢袁爷爷。        ,1
2020-2-29 19:38,袁老节俭一生，保住了中国人的饭碗，您是中华民族的脊梁！        ,1
2020-2-29 19:33,袁老，您辛苦了，谢谢        ,1
2020-2-29 19:34,老爷子，辛苦        ,1
2020-2-29 19:34,袁老真的真赞        ,1
2020-2-29 19:40,中国需要的是袁老爷子这种实战派的科学家，不是那种疯狂p图水论文，纸上谈兵无实际意义的科学家。远了不说就说现在，270多项临床研究包括打太极对新冠病毒病情的缓解还有喝双黄连的缓解，意义很大吗，不就是为了水文章吗？整个学术圈这种乱象，90%以上的论文都在灌水评职称用        ,2
2020-2-29 19:36,希望袁老健康长寿🙏        ,2
2020-2-29 19:36,国士无双一代功勋 ！感谢您 感恩 ,2
2020-2-29 19:34,医有钟南山，食有袁隆平！        ,2
2020-2-29 20:11,袁老这是个人捐款还是隆平高科捐的？        ,2
2020-2-29 20:26,谢谢袁老的爱心捐助，祝您健康长寿。 ,2
2020-2-29 19:43,侠之大者，为国为民。        ,2
2020-2-29 19:41,袁老为国为民，为人类所做的贡献，早已不是金钱可以衡量的了！        ,2
2020-2-29 19:36,更希望您留着自己享福！        ,2
2020-2-29 20:40,为袁老点赞 ,2
2020-2-29 20:26,感谢老爷子！ ,2
2020-2-29 20:20,医有钟南山，食有袁隆平        ,2
2020-2-29 19:52,都是封神级别的人物，老爷子多保重！ ,2
2020-2-29 19:51,感谢老爷子        ,3
2020-2-29 19:34,袁爷爷棒！祝您生活愉快，长命百岁 ,3
2020-2-29 19:34,袁老，辛苦了        ,3
2020-2-29 19:34,袁老我们的榜样 ,3
2020-2-29 19:34,感谢袁隆平爷爷，爱您 ,3
2020-2-29 19:33,国之脊梁 ,3
2020-2-29 19:33,祝您身体健康 ,3
2020-2-29 19:37,我觉得有喷子会来喷袁老捐少了……        ,3
2020-2-29 19:35,评论区👴笑了一群憨憨，人均执政。看了很多文案都一样的前排，这不是某些人有意而为之我都不信，这和香港反修例风波有什么区别？有人在故意带节奏吧，凡事留个讨论的余地，什么热搜点进来都是这群人发着同样的文案，没鬼我还真不信，其他新闻就没有讨论的价值了？        ,3
2020-2-29 19:33,希望爷爷身体健康！        ,3
2020-3-1 01:21,爷爷辛苦了注意安全！        ,3
2020-2-29 19:59,袁老也要照顾好自己!        ,3
2020-2-29 19:56,感恩        ,3
2020-2-29 19:55,老爷子对人类贡献已经很大很大了。您老保重身体！        ,3
2020-2-29 19:38, ,3
2020-2-29 19:34,大国重器👍        ,4
2020-2-29 19:34,谢谢袁爷爷，祝身体健康 ,4
2020-2-29 19:34,祝老爷子长命百岁，身体健康！ ,4
2020-2-29 19:33, ,4
2020-3-1 19:38,90后的老爷爷太棒了！        ,4
2020-3-1 19:38,国士无双！        ,4
2020-3-1 04:41,特别感谢您！为国家付出了好多努力！ ,4
2020-3-1 02:34,谢谢您 ,4
2020-3-1 01:47,老爷子超级棒！☺️☺️        ,4
2020-3-1 01:40, ,4
2020-3-1 00:49,200吨大米，10万人民币，他们真的太值得尊敬了！ ,4
2020-3-1 00:05,赞        ,4
2020-3-1 00:03,长命百岁 身体健康        ,4
2020-2-29 23:10,袁老，给您点赞！        ,4
2020-2-29 22:48,中国的科研教授才应该得高工资呢 为什么明星的工资这么高？        ,5
2020-2-29 22:40,感谢老爷子        ,5
2020-2-29 22:39,老爷子真好        ,5
2020-2-29 22:16, ,5
2020-2-29 22:12,感谢袁爷爷。㊗️您长命百岁        ,5
2020-2-29 22:11,谢谢您 ,5
2020-2-29 21:52,前有钟老为疫情奔波劳累 后有袁老为疫情捐大米捐款 真的是国士 谢谢您们 都要保重身体啊 ,5
2020-2-29 21:29, ,5
2020-2-29 21:16,袁隆平爷爷请注意身体        ,5
2020-2-29 20:45, ,5
2020-2-29 20:32, ,5
2020-2-29 20:27,袁老辛苦了！感谢袁老！袁老好好照顾好自己！ ,5
2020-2-29 20:23,谢谢袁爷爷！ ,5
2020-2-29 20:13,看见红十字会就心里一沉        ,5
2020-2-29 20:13, ,6
2020-2-29 19:55,又捐米又捐钱的 希望袁隆平爷爷也一定要好好照顾自己呀[米奇比心]        ,6
2020-2-29 19:53,祝老爷子健康长寿        ,6
2020-2-29 19:53, ,6
2020-2-29 19:49,袁老辛苦啦！感恩有您在 ,6
2020-2-29 19:46,袁老 ,6
2020-2-29 19:45,致敬袁老 ,6
2020-2-29 19:44,辛苦了        ,6
2020-2-29 19:40,感谢老爷子！        ,6
2020-2-29 19:40, ,6
2020-2-29 19:39,感谢袁爷爷 ,6
2020-2-29 19:36,袁隆平，记住这个名字，一个让我们吃饱饭的人。        ,6
2020-2-29 19:34,感谢袁爷爷，国士无双 ,6
2020-2-29 19:34,辛苦了        ,6
2020-2-29 19:34,感谢最可爱可敬的90后祝您健康长寿 ,7
2020-2-29 19:34,在四年一度的今天祝袁老身体健康寿比南山！！感谢袁老！！！ ,7
2020-2-29 19:36,人民网，我就问你一句，这个国家的主人是谁 ,7
2020-2-29 19:35,一看到红十字会 就知道这钱。。。        ,7
2020-3-1 11:06,真棒        ,7
2020-3-1 10:32,袁爷爷长命百岁        ,7
2020-3-1 09:50,愿袁老健康长寿！        ,7
2020-3-1 09:32,国家为什么总是要别人捐钱啊 爱        ,7
2020-3-1 09:27,袁老是中国功臣，愿你幸福安康！        ,7
2020-3-1 09:17,希望袁老健康长寿🙏        ,7
2020-3-1 09:07,钟南山院士让我们对所有的报道坚信，也是他告诉了大家人传人，希望袁老也能出来说一下，这个转基因的东西能不能给人吃，要不要管理。这是一件同样重大和记入史册的伟业。        ,7
2020-3-1 08:49,袁爷爷身体健康注意休息        ,7
2020-3-1 07:50,袁老，钟老才是我们最应该追的星！        ,7
2020-3-1 07:45, ,7
2020-3-1 05:35,红10？        ,8
2020-3-1 04:21,@七分不耐烦 ,8
2020-3-1 02:35,袁爷爷，您辛苦了 ,8
2020-3-1 01:43,老爷子太厉害了        ,8
2020-3-1 01:25, ,8
2020-3-1 01:15,感谢袁老爷子        ,8
2020-3-1 01:03,🙏        ,8
2020-3-1 01:03, ,8
