2020-3-3 21:54,你不重视病毒，病毒就会重视你。        ,1
2020-3-3 21:54,加油，共同抗疫 ,1
2020-3-3 21:54,希望日本也很快好起来吧，不要有人员死亡了        ,1
2020-3-3 21:54,加油加油        ,1
2020-3-3 21:54,共同抗疫，一起打赢这场疫情战        ,1
2020-3-3 21:54,挺住        ,1
2020-3-3 21:54,日本保重 ,1
2020-3-3 21:54,反对的理由,1
2020-3-3 21:54,当代迷惑行为大赏,1
2020-3-3 21:54,中国人的性情是总喜欢调和折中的，譬如你说，这屋子太暗，须在这里开一个窗，大家一定不允许的。但如果你主张拆掉屋顶他们就来调和，愿意开窗了。――《无声的中国》鲁迅        ,1
2020-3-3 21:55,这叫资产阶级软弱性。导致袁世凯、蒋介石，两次窃取革命成果。历史早已证明妥协的危害！        ,1
2020-3-3 21:59,【毛主席,1
2020-3-3 21:56,只要是输入性，不论国籍，建议自费！大家好好看看确诊免费是怎么回事！地方财政+医疗保险！我们不反对华人华侨回来！但是请遵守规矩！隔离14天！但是明知生病故意回来的，那对不起，希望国家不买单！目前国内的局面，是光大人民封出来的，是不怕牺牲的医护人员拼出来的！        ,1
2020-3-3 22:03,旗帜鲜明每一个字都反对 韩国几个人一共 他们引进移民了吗？日本不比我们老龄化快  他们引进移民了吗？搞多种族杂居 跟中国文化历史就是冲突 西化的目的就是巩固既得利益者的地位 让财富权利更多的机会聚集固化 堂堂正正中国人炎黄子孙提意见 为民族大义 别跟我鬼扯外部势力那一套 移民才是外部势力        ,2
2020-3-3 21:54,听说你想给肖战洗白？        ,2
2020-3-3 21:54,怕不怕中国出个马丁路德金？        ,2
2020-3-3 21:55,"哪有什么岁月静好,只是该评论已被删除        ",2
2020-3-3 21:54,国以民为本，社稷亦为民而立。        ,2
2020-3-3 22:03,人民日报传媒海南这个报纸和你们什么关系，怎么天天发布肖战的消息        ,2
2020-3-3 21:58,加油啊日本，重视隔离防控，一起战役        ,2
2020-3-3 21:59,12306已经添加了永居身份证选项还有样板图，是什么意思？条例直接通过了么？        ,2
2020-3-3 22:13,@人民日报传媒海南 @人民日报传媒海南 @人民日报传媒海南 @人民日报传媒海南 公号私用评论精选，解释一下？？人民日报替资本站台了？？？？？我们是什么主义来着？？？？        ,2
2020-3-3 22:01,人民日报海南是什么东西？？？为什么还在生肖战？        ,2
2020-3-3 21:55,在这里评论那些没什么用的，害，去相关网站发表意见才行的        ,2
2020-3-3 22:07,看看这个小编@人民日报传媒海南 公号私用        ,2
2020-3-3 22:06,@人民日报传媒海南 ,2
2020-3-3 21:56,身为中国人我们都应该感到自豪！大家都看到了，短时间内只有我国才能完成闭户封城的创举！短时间内只有我国能建造那么多的医院！短时间内只有我国有无数八方支援的同胞，一线工作者辛苦了！此次我们也付出了惨痛的代价，平凡而伟大的英雄们一路走好！希望疫情早早结束！我爱中国！中国加油！        ,3
2020-3-3 21:56,反对的理由,3
2020-3-3 22:23,听说你开始追星了？追星嗨吗？@人民日报传媒海南 （不只最新一条，搜肖战有惊喜）        ,3
2020-3-3 21:55,日本民众，加油！        ,3
2020-3-3 22:19,@人民日报传媒海南 这个你管吗 疫情期间，他有什么资格给一个明星背书！        ,3
2020-3-3 22:09,在疫情面前没有敌人，人类必须团结起来共同去战胜它！        ,3
2020-3-3 21:55,国家大人，听听孩子们的意见吧。        ,3
2020-3-3 22:17,共同抗疫，加油        ,3
2020-3-3 21:54,日本加油        ,3
2020-3-3 22:20,肖战日报，你担得起人民二字吗？资本家的走狗。你就是解放前的中央日报        ,3
2020-3-3 21:58,快测吧，不用担心奥运会了        ,3
2020-3-3 21:57,加油，曙光就在前方 ,3
2020-3-3 21:55,中国经验,3
2020-3-3 21:55,关注湖北除武汉地区！！        ,3
2020-3-4 01:22,日本加油        ,3
2020-3-3 22:17,加油！做好防控！        ,4
2020-3-3 22:07,日本加油加油，重视预防治疗三位一体全面抓！        ,4
2020-3-3 22:04,日本加油💪一起抗疫！        ,4
2020-3-3 22:03,加油加油  挺住挺住        ,4
2020-3-3 22:03,日本官员,4
2020-3-3 22:03,为什么丁香上一直没更新日本数据啊        ,4
2020-3-3 21:59,如果还不重视 就会扩散越来越大。        ,4
2020-3-3 21:58,日本加油        ,4
2020-3-3 21:57,加油 一定会过去的🙏🙏        ,4
2020-3-3 21:57,火神山和雷神山医院关闭了是不是我们就胜利了 ,4
