2020-3-13 17:07,中国好样的，全球如果万众一心一定可以战胜疫情        ,1
2020-3-13 20:32,中国的又一张名片        ,1
2020-3-13 19:18,辛苦了！钟院士！        ,1
2020-3-13 16:50,🙏        ,1
2020-3-13 19:43,中国做出了表率        ,1
2020-3-13 18:46,医者仁心啊        ,1
2020-3-13 17:20,给力        ,1
2020-3-13 18:04,大国风范        ,1
2020-3-13 17:40,国士无双！        ,1
2020-3-13 16:59,国士🈚️双        ,1
2020-3-13 20:32,中国的又一张名片        ,2
2020-3-13 19:43,中国做出了表率        ,2
2020-3-13 19:18,辛苦了！钟院士！        ,2
2020-3-13 18:46,医者仁心啊        ,2
2020-3-13 18:04,大国风范        ,2
2020-3-13 17:40,国士无双！        ,2
2020-3-13 17:20,给力        ,2
2020-3-13 17:07,中国好样的，全球如果万众一心一定可以战胜疫情        ,2
2020-3-13 16:59,国士🈚️双        ,2
2020-3-13 16:50,🙏        ,2
