3月16日 18:03,外星看世界｜天佑地球！人类加油！紧紧团结在以人类中国为中心的坚强领导下，你们一定能战胜这次危机！ ​​​        ,10
3月16日 17:47,平安归来        ,10
3月16日 17:47,.        ,10
3月16日 17:45,加油！        ,10
3月16日 17:45,为中国感到自豪 ,10
3月16日 17:45,我们太善良了 ,10
3月16日 17:45,一帆风顺        ,10
3月16日 17:44,注意安全        ,10
3月16日 17:44,平安归来！ ,10
3月16日 17:43,愿平安回来现在经济一体化，周边国家沦陷对我们国家的经济冲击也很大        ,10
3月16日 17:43,不是白眼狼就好了        ,10
3月16日 17:43,大国风范🇨🇳        ,10
3月16日 17:43,中国太人道了，比他们还积极        ,10
3月16日 17:43,…………        ,10
3月16日 17:43,我的天啊，中国人，从来不来虚的。致敬        ,11
3月16日 17:42,保重，加油        ,11
3月16日 17:42,要一切都好！        ,11
3月16日 17:42,愿平安归来 ,11
3月16日 17:42,请把他们平平安安带回家        ,11
3月16日 17:42,一方有难，八方支援，彰显我大国风范！        ,11
3月16日 17:42,一定要平安归来，我们不要烈士……        ,11
3月16日 17:42,传递中国方案咩 ,11
3月16日 17:42,安全归来！ ,11
3月16日 17:42,中国医疗援助组加油，保护好自己，加油！        ,11
3月16日 17:42,平安归来🙏        ,11
3月16日 23:18,之前还觉得我们为什么要以德报怨，现在想想，病毒传播如此之快，如果只有中国抗住了，其他国家的病毒也迟早再次蔓延回国内，全世界本是一体的，谁都不能独善其身，灾难面前，需要所有人一起去努力，就是辛苦了中国这些医护人员，中国的疫情尚且没有完全过去，又要马不停蹄去援助外国，一定要平安归来啊        ,11
3月16日 21:09,平安归来 ,11
3月16日 19:57,一定要平安回来！真的好心疼        ,11
3月16日 19:14,要平安归来保护好自己 ,11
3月16日 19:14,借给你们的人必须得给我们平平安安的回来        ,12
3月16日 19:13,要平安回来！        ,12
3月16日 19:12,保护好自己呀！        ,12
3月16日 19:11,望平安回来 ,12
3月16日 19:11,愿平安🙏        ,12
3月16日 19:09,平安平安 ,12
3月16日 19:09,要平安啊！！        ,12
3月16日 19:08,愿平安归来❤️        ,12
3月16日 19:06,一定一定要平安归来！        ,12
3月16日 19:06,注意安全 ,12
3月16日 19:04,我真为我们国家自豪 ,12
3月16日 19:04,想说很多，最希望则是他们都能平安健康的回来！ ,12
3月16日 19:02,保护好我们的专家，在我们自己的地盘上平平安安的，去到国外更要平平安安的        ,12
3月16日 19:02,一定一定要平安归来 ,12
3月16日 18:54,大中国拯救全世界！        ,12
3月16日 18:52,齐齐整整去，齐齐整整回！！！！        ,13
3月16日 18:51,等你们平安归来 ,13
3月16日 18:14,平安回归        ,13
3月16日 18:11,愿平安归来 ,13
3月16日 21:47,大国风范 ,13
3月16日 20:35,每次看耿爽发言时的表情就非常喜欢啊 ,13
3月16日 20:12,说了好多遍了   保护好自己  平安回家  谢谢你们代国出征！        ,13
3月16日 20:11,必须一个不少地回来        ,13
3月16日 19:40,如果我是旅意中国公民，肯定特骄傲 ,13
3月16日 19:17,要是回来少了个人我揍扁你 ,13
3月17日 20:58,🇨🇳中国🇨🇳加油！……加油！        ,13
3月17日 06:42,愿平安归来🙏        ,13
3月16日 23:39,意大利人民，我唯一的愿望,13
3月16日 23:37,注意安全  千万要平安回家哟！        ,13
3月16日 23:00,愿平安归来        ,13
3月16日 22:47,专家是借的，要一个不少的还回来        ,14
3月16日 22:22,一定要全员平安🙏🙏        ,14
3月16日 22:21,有点玩大了吧！我们能力内无保留分享经验，能力内提供物资，不要把人都派走吧，现在我们省会城市的门诊都不能正常开展呢 ,14
3月16日 22:11,大国风范！        ,14
3月16日 22:08,加油 保护好自己        ,14
3月16日 22:01,中国每次都那么善良        ,14
3月16日 22:01,保护好自己，平安归来🙏🙏        ,14
3月16日 21:44,一定要平安健康回来        ,14
3月16日 21:41,平安归来！平安！平安！        ,14
3月16日 21:39,就当是还那门意大利炮的情吧！        ,14
3月16日 21:35,这个人怎么这么屌这么帅？        ,14
3月16日 21:30,耿爽牛逼        ,14
3月16日 21:30,一定要平安归来 ,14
3月16日 21:28,自己国民过成啥样了，物价又涨了        ,14
3月16日 21:27,保重自己，凯旋而归 ,14
3月16日 21:24,只希望我们的医护人员都能一个不少的健康平安归来        ,15
3月16日 21:14,注意安全        ,15
3月16日 21:13,中国真的太棒了，中国人真的很伟大 ,15
3月16日 21:12,全部平安归来 ,15
3月16日 21:12,保护好自己最重要。        ,15
3月16日 21:10,平安归来🙏        ,15
3月16日 21:10,希望平安归来        ,15
3月16日 21:09,专家们一定要注意惹!安安全全的去，平平安安的回哦!祝一切顺利，胜利归来 ,15
3月16日 21:09,我不反对，只是想说，能不能先把疫苗研制出来让国人有安全感了有了余力再去支援别人……        ,15
3月16日 21:07,我还是喜欢看耿爽。赵立坚太温柔了。        ,15
3月16日 21:05,加油！🇨🇳中国🇨🇳加油加油！        ,15
3月16日 21:00,天啊，这让我骄傲不起来，反而是担心，咱中国太好了吧，真的是 ,15
3月16日 20:58,我爱我的祖国，她是那么善良有爱。我爱我们善良的同胞们，希望他们健康平安。可我同样恨那些攻击、抹黑我的祖国和伤害我们医护人员的人，我知道人之善恶不以地域分类、不以职业分类、不以男女老幼分类，所以我敬有爱之人，因为我们最相像，感恩🙏🙏🙏        ,15
3月16日 20:57,注意安全啊，去多少人就要回来多少人        ,15
3月16日 20:53,专家是借给你们的，要一个不少的还回来~ ,15
3月16日 20:52,差不多得了，人都是自私的，我担心我们国家派去的医生的安全啊 ,16
3月16日 20:31,一定要平安回来 ,16
3月16日 20:30,发现耿爽有点帅啊 ,16
3月16日 20:30,大国风范        ,16
3月16日 20:28,一定平安凯旋[米奇比心][米奇比心][米奇比心][米奇比心]🙏🙏🙏🙏        ,16
3月16日 20:26,去帮帮塞尔维亚吧        ,16
3月16日 20:26,心疼我们的医护人员，一定保护好自己哦！        ,16
3月16日 20:25,改变策略我觉得挺好的，反正口水战，就喷呗。。。。作为前主持人，我觉得应该需要跟着党的脚步走，不应该还保持着这样的忍让态度，现在社会文明已经不适合一味的忍让了。开足马力干、        ,16
3月16日 20:17,别去了 ,16
3月16日 20:17,帮一下塞尔维亚吧 ,16
3月16日 20:15,注意安全！注意安全！注意安全！一定要平安回来！！        ,16
3月16日 20:14,中国🇨🇳医疗专家都是国宝 盼他们平安回家🙏        ,16
3月16日 20:08,保护好自己，一定要保护好自己        ,16
3月16日 20:05,太辛苦了        ,16
3月16日 20:01,我们也太好了吧        ,16
3月16日 20:00,注意安全，一定要平安归来#中国专家组将前往意大利疫情最严重地区# ,17
3月16日 19:58,一定要保护好自己啊！！！等你们平安归来 ,17
3月16日 19:52,我们国家的专家组也挺可怜 ,17
3月16日 19:50,希望还是注意安全、完整的回来        ,17
3月16日 19:46,请一定平安回来呀！！！        ,17
3月16日 19:45,凭什么?        ,17
3月16日 19:43,给我安全回来 ,17
3月16日 19:38,就怕人家放下碗骂娘        ,17
3月16日 19:35,大国情怀，中国🇨🇳 ,17
3月16日 19:34,🇨🇳        ,17
3月16日 19:32,希望去的每位医生都健康平安回来！        ,17
3月16日 19:27,靠！！到底还是派过去了！各位天使保重啊一定要平安回来        ,17
3月16日 19:23,注意自己安全啊，一定一定要平安凯旋。        ,17
3月16日 19:21,愿一切平安💗        ,17
3月16日 19:19,我们的大中国真的太温暖太好了 ,18
3月16日 19:17,这场与死神的拉锯战，上半场中国自救惊世界，下半场中国救世界 ,18
3月16日 19:17,只希望到时候能好好对待中国 ,18
3月16日 19:10,啥也别说了，中国最牛逼！        ,18
3月16日 19:09,一定要注意好自己的安全啊啊啊啊啊啊啊 ,18
3月16日 19:06,不像话！！这么严肃的场地，底下那些人居然带着电脑来玩！哼！如此不严肃！把这里当网吧了吗？！！        ,18
3月16日 19:05,中国也太好了吧？此生，能够生为华夏，真的太幸福了，下辈子我还像过中华，儿女        ,18
3月16日 18:54,我不要大格局 我只希望我的亲人平安归来 ,18
3月16日 18:54,我大中国绝对的🐂👍！        ,18
3月16日 18:45,一定要注意安全 平安回家        ,18
3月16日 18:43,请平安归来        ,18
3月16日 18:41,一带一路        ,18
3月16日 18:30,两千年前世界双雄汉朝和罗马通过丝绸之路已有交流，凯撒身穿中国丝绸贵族效仿，汉和帝时班超派甘英出使大秦；汉桓帝时罗马遣使前往洛阳。马可波罗来华游历出书后引起西方中国热，明朝时利玛窦穿儒生汉服与徐光启翻译《几何原本》向万历帝进贡世界地图。1644年后华夏胡化成黑暗奴隶社会。1970年中意建交        ,18
3月16日 18:30,为了交朋友我们也是很拼啊        ,18
3月16日 18:23,只求平安归来 。        ,19
3月16日 18:11,大国情怀 ,19
3月16日 18:10,希望可以帮帮塞尔维亚        ,19
3月16日 18:09,大国风范，愿英雄们平安归来        ,19
3月16日 18:05,等你们凯旋 ,19
3月16日 17:54,医护人员辛苦了        ,19
3月16日 17:44,愿平安归来        ,19
3月16日 17:43, ,19
3月16日 17:43,优秀        ,19
3月16日 17:42,希望国家保护好我们的专家组。        ,19
3月16日 17:42,早点回来！        ,19
3月16日 17:42,大国担当        ,19
3月23日 21:25,据说中国这次援助意大利，意大利人非常感动，问中国有什么事情意大利能帮上忙的，中国外交部门想了又想说,19
3月17日 20:26, ,19
3月17日 16:43,我一直不明白，叫西班牙大流感是不是也是对西班牙污名化了。我们学环保的，一般都会讲洛杉矶光化学烟雾事件和伦敦烟雾事件，难道这些都是污名化？只是最早发现的地方，发生了什么事而已，真的没必要这么敏感。不要什么事都上纲上线，拿中华民族的名义去给一个事件名称硬靠，无聊        ,19
3月17日 12:22,中国捐口罩1000万只价值10亿        ,20
3月17日 11:21,今年对于医护人员的压力太大了，帮我自己还要去帮助别人        ,20
3月17日 09:03,大国情怀，中国本色 ,20
3月17日 08:07,优先塞尔维亚！        ,20
3月17日 07:54,一大早哭了 ,20
3月17日 07:53,应该多帮助那些值得帮助的国家        ,20
3月17日 07:19,辛苦了，医护们也注意安全，平安健康归来🙏        ,20
3月17日 07:11,平安回来        ,20
3月17日 06:25,中国 威武 ,20
3月17日 04:57,到时候又要翻脸不认人了该咋整，想问问意大利 ,20
3月17日 01:56,平安归来一定！        ,20
3月17日 01:53,拜托一定平安        ,20
3月17日 01:44,平安归来        ,20
3月17日 01:36,一定平安回来        ,20
4月7日 00:39,中国加油！世界加油！        ,21
4月6日 09:00,我已经不恨日本了，改美国了        ,21
3月23日 23:50,耿爽真是帅炸了  中国加油        ,21
3月23日 21:25,据说中国这次援助意大利，意大利人非常感动，问中国有什么事情意大利能帮上忙的，中国外交部门想了又想说,21
3月23日 11:00,是去ICU吗？太危险了，他们的隔离服合格吗？        ,21
3月20日 21:14,！        ,21
3月20日 14:08,0        ,21
3月20日 09:04,但心 ,21
3月19日 08:05,愿平安归来        ,21
3月19日 00:54,希望把我们的医疗组都安全还回来        ,21
3月19日 00:53,点赞        ,21
3月18日 07:41,3月15日，蒂姿香槟（Deutz）庄主的儿子帕特里克·罗塞（Patrick Rosset）在脸书发表辱华言论，不仅公开污蔑中国是所有不幸的来源，还号召所有人抵制中国产品，打击中国经济，“既然他们攫取了世界上的巨大财富，我们为什么不能让他们放点血，补偿一下他们给全世界带来的经济损失呢”。  ￼        ,21
3月18日 02:08,有耿爽的发布会看着才更爽 ,21
3月18日 01:07,爱你中国，感觉生在中国真好        ,21
