2月24日 21:13,病毒加油，早日解决台湾人 ,3
2月24日 22:08,千万别把口罩送过去，我们自己都不够用呢 ,3
2月24日 21:13,对湾湾客气点。异域同天就不与子同裳了，独立的孩子要坚强哦        ,3
2月24日 21:03,台湾是亚洲的灯塔！世界医疗的典范！区区新冠肺炎何足道哉也！看我用爱治疗        ,3
2月24日 23:05,哦，台独必肺炎 ,4
2月24日 22:04,大陆不要给人家捐赠“添麻烦“        ,4
2月24日 21:02,希望同胞平安 台独除外        ,4
2月24日 21:04,口罩岛限制口罩出口，原来是给自己留了一手。        ,4
2月24日 23:36,台独再去给澳洲捐点口罩呀，还禁止口罩出口内地呢，我们会稀罕你那几个口罩？ ,4
2月24日 23:26,台独全死完，大陆的口罩一个都不要给他们        ,4
2月24日 21:11,湾湾那么牛逼……菜菜那么厉害！怕啥！ ,4
2月24日 23:11,那个，能笑吗，不好意思hhh        ,4
2月24日 23:13,病毒一定要战胜台独，但是不要伤害台湾同胞 ,4
2月24日 21:06,呆湾每天两例，精准控分[笑而不語][笑而不語]        ,4
2月24日 23:10,上个月那么困难的时候 台湾禁止口罩发货大陆，这次   我们看他们表演。        ,4
2月24日 23:30,给台独点一首祖安金曲《火葬场之歌》👴🏻        ,4
2月24日 21:04,我们举全国之力抗击疫情，各省医疗资源驰援武汉，胜利就在眼前。不知道当初第一时间禁止出口口罩的台湾省想如何自救？        ,4
2月24日 21:01,这么快了 ,4
2月24日 23:23,骂大陆的那些人都传染上吧 ,5
2月24日 23:19,我只有一个希望:让肺炎收拾收拾蔡english。        ,5
2月25日 00:19,百年多病独登台 有内涵的 ,5
2月25日 00:35,台湾停尸间都停满了尸体，烧都烧不完，都满到道路上来了，都在赶做收尸袋，这些话都还给台湾孽畜。        ,5
2月24日 23:37,在内地人民遭受疫情苦难之际，台当局某些官员和台某些“不知名”媒体人，禁止出口口罩+停小三通+讽刺嘲笑侮辱我人民群众，平时帮着外人打劫家里也就罢了，这种时候竟然言行不如牲畜，强烈要求阿爷记下这笔账，事后好好算一算！        ,5
2月24日 22:38,哦，别来大陆        ,5
2月24日 21:02,哦？哦。        ,5
2月24日 22:26,赶紧席卷全岛爆发吧        ,5
2月24日 23:13,虽然看台湾省一些清醒up的视频，里面说…台湾人已经变了…他们看不起大陆人，觉得我们就是比他们穷，辱骂大陆人…我还能怎么说呢…明明都是一个家庭的孩子，怎么一些地方就是天天想着离家出走呢？真正离开家就会后悔的知道吗，还是希望台湾也快点好起来吧，我们其他省没排斥你们，也希望你们能尊重我们        ,5
2月25日 00:12,大陸請不要支援台灣任何物資包括人力 讓他們自生自滅去吧！畢竟愛能治癒一切！希望他們能用愛感化病毒！        ,5
2月24日 23:09,台独都感染一下吧 然后台湾的菜大婶喊美国军队飞机大炮弄来把那些个病毒集中处理一下吧 别到处跑嚯嚯了人        ,5
2月24日 21:01,全世界都等着中国研制疫苗了 ,5
2月24日 23:15,台独狗你就给我死 ,5
2月24日 23:01,毒死废青，这话没毛病吧？ ,6
2月24日 23:12,湾湾每天两例，搁这算等差数列呢? ,6
2月24日 21:02,希望台湾同胞健康，少对大陆说点风凉家，我们尽管价值观不同，但是我们是中华民族一家人，所以大家都要好🙏        ,6
2月24日 23:17,台湾人民加油 我们相信没有大陆的帮助 你们也一样能挺过去的  毕竟你们都吃得起茶叶蛋和榨菜        ,6
2月24日 23:30,只能说活该，天天吹牛逼不需要帮忙还抹黑内地，永远忘不了禁止售卖给内地口罩 ,6
2月24日 23:25,台湾人不管感染的是不是台独我都不同情，因为他们不配。        ,6
2月24日 23:23,以毒攻独。        ,6
2月24日 23:46,我真的很想不厚道的说句恭喜        ,6
2月24日 21:18,没事，呆蛙no.1啦        ,6
2月24日 21:02,台湾以每天两例的速度增长，十分的稳定 ,6
2月24日 23:44,新冠解放了台湾        ,6
2月24日 23:37,希望台湾那些渴望祖国统一的同胞平平安安，台独hhhhhh如果连病毒都不感染你们，一定是连它们都嫌你们脏，噢包括港独也一样        ,6
2月24日 23:10,希望病毒早日战胜台毒 ,6
2月24日 22:57,多喝热水        ,6
2月24日 21:02,求爸爸来点口罩吧 ,7
2月25日 00:54,希望明天看到台湾省的台独全得新冠这个新闻，湾湾，不要哭着来找你的祖国爸爸，湾湾，不要问你爸爸要口罩 ,7
2月24日 21:43,求求求求求看看山东青岛威海烟台吧！！！！！！！！！！！！不要让韩国日本人随意入境了！！！！隔离14天以上啊啊啊啊啊啊啊啊！不要让山东成为第二个武汉!!!!!!        ,7
2月24日 23:57,大陆咱要不要捐点装尸袋过去        ,7
2月24日 23:41,请立刻禁止它们来大陆        ,7
2月24日 23:31,希望能给台湾通网 这叫新型冠状肺炎不叫武汉肺炎        ,7
2月24日 22:57,每天增加两例，你以为是等差数列吗        ,7
2月24日 21:36,台湾每天都是增加2例明天肯定是一共确诊32例 ,7
2月24日 21:05,希望赵少康 郑丽文 之流染病        ,7
2月24日 23:47,我们不会帮助你们的！！自己口罩够用吧 够用就好哈 很遗憾 怎么才死了30个人呢 弯弯给👴爬        ,7
2月24日 23:34,病毒冲鸭，打败绿🐸 ,7
2月24日 23:17,怎么不用爱心战胜病毒呢？蔡某人来回答一下？ ,7
2月24日 23:03,李蹬腿死了嘛        ,7
2月25日 00:56,你们怎么能幸灾乐祸？现在人的素质越来越低了……什么…是台湾啊，那没事了，请病毒战胜台巴子 ,7
2月24日 23:43,唉，看评论就脑壳痛，能别这样么？台湾也有很多的爱国者。        ,8
2月24日 23:08,一个个自以为自己是知道台湾瞒报内幕的台湾高级官员一样可笑死我了，台湾当局应对疫情是什么措施，当地官员都干了什么你们了解了吗就在这喷？ ,8
2月24日 21:13,派解放军支援一下台湾吧        ,8
2月25日 00:15,新冠肺炎加油！        ,8
2月24日 21:03,还是要注意防护 ,8
2月24日 23:04,他们口罩应该够的        ,8
2月25日 00:12,台独biss希望其他人平安 ,8
2月24日 23:25,我们老祖宗的中药在这次疫情中发挥了很大的作用，这次疫情我们的中药真的要大显神威了。        ,8
2月24日 23:14,祝他们增加到3000例 ,8
2月24日 23:52,关注一下山东吧🙏  青岛和济宁🙏🙏🙏🙏        ,8
2月24日 21:29,佛教术语,8
2月24日 21:24,他们不需要我们担心，他们很厉害的 ,8
2月24日 21:02,哦        ,8
2月24日 23:51,病死台独🐶        ,8
2月24日 23:18,愿台湾人民平安        ,8
2月24日 22:50,不知道当初是谁第一时间禁止出口口罩的台湾省想如何自救？你说会不会向我们求援？？        ,9
2月24日 22:18,封锁台湾        ,9
2月24日 21:07,湾湾不怕嗷 ,9
2月24日 23:11,哦。        ,9
2月24日 21:01,祝愿逆行者都平安归来！        ,9
2月25日 02:01,我只希望中央千万不要再热脸去贴冷屁股了        ,9
2月24日 21:57,看见弯弯人民第一反应就是，关我们屁事 ,9
2月24日 21:54,湾湾自己加油 ,9
2月24日 21:09,台湾省的人胳膊肘往外拐，真不识趣        ,9
2月25日 01:21,对于台湾，要么统一，要么往死里整。以前没有这种感受，这次疫情还不够让我们警醒吗？不存在什么两岸同胞一家亲，危难时刻，其他国家还能人道主义帮助，台湾是连普通人寄出的口罩都要拦截，还禁止出口，这种没有人性的岛，不统一就应该死绝        ,9
2月25日 00:27,湾湾太伤妈妈的心了，赶紧回家，妈妈和兄弟姐妹给你治病 ,9
2月24日 21:29,死不足惜        ,9
2月24日 21:35,叫爸爸，帮帮你        ,9
2月24日 23:12,台独自己有本事        ,9
2月25日 00:14,妈妈生病的时候你不管，你生病了就不要来认妈妈哦 ,10
2月24日 23:38,哪里？台湾？什么是台湾？不认识。        ,10
2月24日 23:36,台北小巨蛋还在开演唱会呢        ,10
2月24日 21:13,封锁台湾        ,10
2月24日 23:44,希望台湾同胞们都平安！        ,10
2月24日 21:11,呱！呱呱！        ,10
2月24日 21:01,加油 ,10
2月24日 23:52,青烟威三地告急！！好客山东不能再盲目好客！！有消息称,10
2月24日 21:02,多喝热水        ,10
2月24日 23:50,我强烈建议让新疆政府去管理我国沿海地带的！呢一定是顶级防控！        ,10
2月24日 23:05,由衷希望这次疫情可以推进两岸关系的距离。毕竟都是中国人。        ,10
2月24日 21:01,呵呵        ,10
2月24日 21:44,加油台湾加油中国🇨🇳全世界加油💪        ,10
2月25日 02:16,看见热门偷偷窃喜 一点进来看到评论 真他妈爽 原来大家的三观都正的不得了 哈哈哈哈        ,10
2月25日 02:09,臺灣沒有同胞了，九成九都是獨，西進大陸只是為了RMB討生活。        ,11
2月25日 06:41,口罩自己用        ,11
2月25日 04:50,台湾可真是落后，啥啥都慢大陆一步，就连得病都慢一步        ,11
2月25日 02:27,哪里？哦台湾，那没事了，他们能把自己作死，散了吧        ,11
2月25日 01:52,台独蛙🐸必死        ,11
2月25日 00:32,台独的人被传染了就找个坑把自己埋了吧，免得传染在台湾的中国同胞，还浪费社会资源        ,11
2月25日 00:08,请不要盲目大意， 该隔离还是得隔离，在中国大地上就该一样！人人生来平等，生命皆珍贵！保护好自己也是保护别人！        ,11
2月24日 23:41,台湾留了很多口罩，用也用不完。        ,11
2月24日 23:32,人家口罩够用，毕竟人家没“出口” ,11
2月24日 23:20,下一个        ,11
2月24日 22:33,每天永远只增加两例        ,11
2月24日 21:01,怎么说呢？ 碗碗 一go我的giao        ,11
2月25日 04:17,台湾治愈的已经两例了，可千万别再增加了 ,11
2月25日 02:30,千万不要送口罩，到时候又说我们送生化武器过去现在不就这样污蔑我们了吗        ,12
2月25日 00:16,我们把自己管好就行        ,12
2月24日 21:02,加油防疫吧 ,12
2月24日 21:01,别瞎搞了  加油防疫把 ,12
2月25日 14:22,武汉加油        ,12
2月25日 08:46,台独在油管，脸书上说就是希望大陆人死绝🙂🙂我们就是说台独死绝，我们真的是一群心地善良又心系国家素质还高的小可爱        ,12
2月25日 02:27,一天两粒一天两粒 ,12
2月25日 01:49,愿病毒早日战胜台独！别杠我 我说的是那些说话恶毒的台独们 ,12
2月25日 01:43,你猜我们出口口罩吗        ,12
2月25日 01:30,我把你当同胞，你把我当陆客，呵呵...算了吧        ,12
2月25日 00:41,台湾口罩、酒精应该都够用，够用，够用…        ,12
2月25日 00:14,温水煮青蛙不急        ,12
2月24日 23:54,看了评论只能说新冠状病毒牛逼 ,12
2月24日 23:47,希望好人平安        ,12
2月24日 23:19,我只想知道这里面包括李登辉吗？！#李登辉被证实患有肺炎# 是不是真的？！这个肺炎是不是新冠肺炎呢？ ​        ,12
2月24日 23:11,真好 ,13
2月24日 23:08,希望病毒战胜小蔡这类台独        ,13
2月24日 22:45,弯弯不给我们口罩，该怎么办啊 ,13
2月24日 21:58,…🐸没有瞒报吗        ,13
2月24日 21:11,希望只有台独感染        ,13
2月24日 21:03,都快点好起来吧 ,13
2月25日 03:36,活了个该 ,13
2月25日 01:08,台独biss.台湾同胞都要安全台独死了没事，台湾岛一直都是中国的🇨🇳        ,13
2月25日 00:54,台独必死        ,13
2月24日 23:18,内地如果要帮台湾我会生气的蔡英文那么牛逼自己解决。        ,13
2月24日 23:16,活该活该  希望大陆不要圣母心犯给他们进口口罩啊啊啊        ,13
2月24日 23:16,口罩让他们人手一个 ,13
2月26日 13:53,台湾每天新增两粒，周六周日休息。。。。        ,13
2月25日 03:42,哦，多喝热水        ,14
2月25日 03:41,不可能！人家囼弯医疗世界第一！疫情防控也是世界第一！        ,14
2月25日 02:41,我不管 台独都给我死        ,14
2月25日 00:27,说句心里话，不愿台湾疫情扩散，也愿台湾疫情扩散！因为感觉这个岛的人大部分很冷漠无情！不赘述。        ,14
2月25日 02:17,听说我登辉兄中头彩了！有谁知道他身高多少？我老丈人是木匠！        ,14
2月25日 02:17,網友們的戾氣不要這麽重，彎彎定是知道我們數列不好在教我們等差數列吶，每天增加兩例，精準防疫，台灣南波灣～        ,14
2月25日 01:37,独狗有难，八方点赞        ,14
2月25日 01:05,希望病魔战胜台独！！！        ,14
2月25日 01:02,搞台独的没事 死不了 他们有复活币 不担心        ,14
2月25日 00:40,百年多病独登台是啥意思来着        ,14
2月25日 00:26,我们只希望中华人民共和国的台湾同胞能安全躲过疫情，台独有多少死多少 ,14
2月24日 23:47,国内的公知不是自诩敢为天下立言无愧于自身浩然之心么？原以为他们看不惯世间所有的恶一以恒之，结果只是数落政府头头是道，冥猪之恶充耳不闻        ,14
2月24日 23:45,虽然这样不好 我还是要说一句,14
2月24日 23:25,台湾人说真的是，闹新冠肺炎最严重的时候禁止出口（出口？？？）口罩给大陆，之前废青闹事的时候也是，天天风凉话跟着一起闹。一次又一次，这些人说着中文，留着炎黄子孙的血，明明是一家人却总闹着分家，太令人心寒了！如果台湾闹得大起来，我可能会幸灾乐祸，希望他们这些台独死绝！！！        ,14
2月24日 21:44,祝病魔战胜蔡省长 ,14
2月25日 11:01,请求辽宁限制日韩航班入境！！！        ,15
2月25日 09:22,这还用收复台湾岛吗？弯弯天天在推特，和totube上说大陆怎么怎么了。把他们给开心的，说他们的韭菜盒子总统牛逼，知道封，还说多少床位， 有多少口罩。希望自己可以加入世贸组织。还说自己不是中国，希望别的国家不要把台湾定位中国，不要停飞他们的飞机 ,15
2月25日 09:08,哦，已阅        ,15
2月25日 08:53,菜菜子今天得肺炎了吗        ,15
2月25日 08:11,请求限制山东以及东北三省的日韩航班入境        ,15
2月25日 08:01,愿台湾人民尽快好起来 台独分子隔岸观火 却不曾想身临其境        ,15
2月25日 07:47,哦        ,15
2月25日 06:38,禁止台湾人来内地！        ,15
2月25日 05:34,台独们今天感染了吗 ,15
2月25日 05:16,台独必死        ,15
2月25日 04:23,呱呱呱🐸，台娃biss        ,15
2月25日 03:47,台湾一些人天天在网上嘲笑和咒骂大陆，蠢猪一样。骂都骂不过来，太累        ,15
2月25日 03:26,菜虫,15
2月25日 02:43,愿病毒早日战胜台独  港独        ,15
2月25日 02:41,台独🐸最好都感染上，看你的美国爸爸救不救你        ,15
2月25日 02:33,台独🐸在哪里 我见一个骂一个        ,16
2月25日 01:48,台🐸在外网的一系列恶毒言论成功把我们内地好青年从小接受的宝岛台湾爱同胞的教育给粉碎了        ,16
2月25日 01:29,与我无关 ,16
2月25日 00:57,"let it go,we don't care ",16
2月25日 00:56,看个台湾新闻 说我们中国  差点气死我 ！ 湾湾太贱了        ,16
2月25日 00:49,痛心，衷心祝愿希望台湾省的中国人民平安        ,16
2月25日 00:44,网友们37.2右左的是什么情况，要隔离吗？急等        ,16
2月25日 00:34,武汉人民发来贺电        ,16
2月25日 00:34,好自为之吧。        ,16
2月25日 00:27,#台湾新冠肺炎确诊病例增至30例# 想看看岛内的电视节目会怎么评述(其实心里猜的七七八八了)        ,16
2月25日 00:26,希望台湾省的中国人都健健康康平平安安 ,16
2月25日 00:17,哈哈哈哈，推T.上刷到湾湾的新闻，里面的人还说台湾是第一岛链唯一坚持下来的地区，真是给我头笑掉了。 ,16
2月25日 00:13,弯弯就是吃硬不吃软！来点硬的 我们就一国一制！ 愿意当中国人就当，不愿意当就滚出去嗷，没人求你们留下！ 其他国家也没权干涉我们中国内政，我们的地盘我们做主，轮不到你们在旁边乱叫！！我发现弯弯真是给脸不要脸了！ ,16
2月25日 00:06,可防可控，傳人不傳蛙 ,16
2月24日 23:58,看见大家这么一致对台独我就放心了，病毒加油！！！        ,16
2月24日 23:45,稍微看了一下评论 基本都是骂台独而已的 没有以偏概全 而湾湾们对我们的辱骂简直惨不忍睹        ,17
2月24日 23:40,哈利路亚        ,17
2月24日 23:37,不怕，她们口罩很充足，毕竟全都攒在手里的        ,17
2月24日 23:33,请关注一下抵达青岛的韩国班机，不要让大家的努力白费，希望我们的担心是多余的，更希望政府真正的重视起来，别让青岛人心惶惶。        ,17
2月24日 23:32,真好        ,17
2月24日 23:27,山东！！青岛！！！能关注日韩外来人员问题嘛！！        ,17
2月24日 22:10,好好保护自己哦，我们不会寄口罩给你们的哦        ,17
2月24日 21:27,哈哈        ,17
2月24日 21:22,哦        ,17
2月24日 21:05,说祝病魔早日战胜台独的也太没人性了吧？翻墙一看台独的占八九成 ,17
2月24日 21:05, ,17
2月24日 21:04,现在还是买不到口罩啊啊啊啊啊啊啊啊        ,17
2月24日 21:02,🙏🙏🙏        ,17
2月24日 21:01,这谁顶得住        ,17
2月25日 02:09,台湾说    这样的效果还不是太满意呢        ,18
2月24日 22:29,已阅        ,18
2月25日 08:55,所以政治大于生命是吗？？？？能不能有点人心啊，人家那我们你就和他们对骂？强哦 ,18
2月25日 03:46,台湾这个国家的防控和医疗水平还是很好的 人的思路也都很清晰        ,18
2月25日 02:34,我不能发截图，青蛙🐸那边的明确文件说,18
2月25日 02:08,台湾什么都不需要，他们只要看好自己的口罩就行！        ,18
2月25日 01:36,让更多的台独分子染毒吧        ,18
2月25日 01:29,求求大陆口罩千万别往台湾发谢谢        ,18
2月25日 01:27,今天在台還看到禁止醫護人員出境禁止到中國協助。其實很難過。我在北京大家都挺疼台生的說～～        ,18
2月25日 01:27,你们不仁，我们不能不义，因为这叫做大国底气。        ,18
2月25日 01:08,看看YouTube上的留言，写最多最没人性的留言都是台湾人。        ,18
2月25日 01:02,希望病魔早日战胜台独分子 欢迎台湾同胞回家        ,18
2月25日 00:57,不关心        ,18
2月25日 00:56,留岛不留人        ,18
2月25日 00:22,以🦷还🦷🙏 阿门%#......        ,19
2月25日 00:04,我竟然听到这个台湾消息，暗自窃喜？？因为口罩事件，勿以恶小而为之        ,19
2月24日 23:49,"看见这个地方增长跟看见别的地方完全不一样的心情.,emmm不知为毛 ",19
2月24日 23:14,我觉得危险封岛了居然还有        ,19
2月24日 22:57,恶有恶报啊 ,19
2月24日 21:17,一天严格控制两例的岛🐸        ,19
2月26日 20:20,台湾蛆啥时候能收到报应        ,19
2月25日 21:37,就是想說一下，我是台灣人，不是台獨。 我很也討厭蔡英文，我周圍有很多人都討厭她…… 當然也有很多喜歡她的，不過我無法理解他們 看了這篇底下很多的留言，罵的都是“台灣人” 我記得你們討厭的是“台獨”而不是“台灣人”吧？ 這兩種不能混為一談的。 不讓台灣好心人送口罩過去的也是政府啊。        ,19
2月25日 21:31,祝台湾地区的中国同胞安好 ,19
2月25日 14:43,评论里那些骂台湾的人，你们等着吧，总有一天有你们好果子吃！ 你们一定会身体健康、工作顺利、家庭美满、心想事成、财运亨通、万事如意        ,19
2月25日 11:57,說實在，我們很多島內對大陸想要幫把手的人也真的很無奈⋯⋯我也不是很同意台灣政府這次的很多作為，只說，希望大陸對同胞們能夠好好的挺過這次的疫情，台灣仍然有很多人喜歡大陸，只是礙於現在的時局真的不能太大聲說出來而已⋯⋯        ,19
2月25日 10:59,台湾同胞回来祖国的怀抱吧  台独就死了吧        ,19
2月25日 08:15,希望在台湾的中国人都平安健康！        ,19
2月25日 07:58,没事吧，大陆就不需要给你们口罩了吧？还有记得主动隔离哟，别祸害了福建呐!        ,19
2月25日 05:35,评论有些吓人        ,19
2月25日 05:23,对立不是单方面制造出来的。希望无辜人民都能平安。        ,20
2月25日 04:50,我还记得她们限制出口口罩        ,20
2月25日 03:35,希望大陆不要什么以德报怨，真的喂不熟的，台湾这些人就得让他们痛入骨髓，不然他们不知道锅是铁做的        ,20
2月25日 02:37,大陆这一次能不能有点骨气。不要再把医疗物资送给台独🐶l        ,20
2月25日 02:36,哈哈哈哈哈哈老天开眼了        ,20
2月25日 02:31,史记,20
2月25日 01:11,可以看看台湾实力到底如何了        ,20
2月25日 00:30,随便了，随他们去吧。顺便安排一下禁止入境，禁止口罩出口台湾吧。        ,20
2月25日 00:04,中国不要当善人了好不好，阻止韩国人来山东，也不要捐赠台湾物资行不行！！！！！！！！！        ,20
3月19日 13:07,湾湾死绝 空出领土 我们牧羊        ,20
3月18日 16:29,哪？台湾么   那没事了        ,20
3月17日 12:38,希望尽快轰炸台湾        ,20
3月21日 07:35,我希望再多一些        ,20
3月21日 07:35,我希望再多一些        ,21
3月20日 01:31,中国台湾。台湾你别忘了你的妈妈是中国。        ,21
3月19日 19:45,: 同胞平安，百毒不侵，台独死绝，没地下葬，就这样 ,21
3月19日 13:07,湾湾死绝 空出领土 我们牧羊        ,21
3月19日 00:33,中国有句古话,21
3月18日 20:48,让台独自生自灭        ,21
3月18日 16:29,哪？台湾么   那没事了        ,21
3月17日 16:26,这病只传人，不传畜牲🐸 ,21
3月17日 12:38,希望尽快轰炸台湾        ,21
3月10日 12:06,我就希望蔡英文一直领导台湾走向灭亡        ,21
3月10日 11:56,在台湾回归之前不可能会去台湾的，台湾的东西的绝对不买！！！        ,21
3月6日 06:45,可能网友没注意，台湾这个每日新增数是按二来每日递增，不调侃，很可能有未上报。建议要特别注意从台湾进入的人员。        ,21
3月5日 20:24,哦        ,21
